Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S5,2_5,40,0.6,0.6666666666666666,0.5555472536150159,0.666679119577476,0.5416408687679861,0.15642917499078818
S5,2_5,40,0.8,0.20512820512820512,0.6177296313043708,0.573405553043444,0.6447310022290528,0.03320251875402248
S5,2_5,60,0.0,0.9,0.11308285181607047,0.8869171481839295,0.22428372786856335,0.4331294155706923
S5,2_5,60,0.2,0.8775510204081632,0.11308285181607047,0.8869171481839295,0.14121831682290648,0.4901597077372861
S5,2_5,60,0.4,0.6545454545454545,0.2461189769386325,0.7538810230613675,0.22961495982737595,0.1025052071290086
S5,2_5,60,0.6,0.5714285714285714,0.5794270655824991,0.6308594016262514,0.22832094432787783,0.25995445584440907
S5,2_5,60,0.8,0.22641509433962265,0.563959764582439,0.6540603531263414,0.4832036998161977,0.14197614081513477
S5,2_5,80,0.0,0.9,0.1881160171377778,0.8118839828622222,0.17568417743688008,0.256666845050818
S5,2_5,80,0.2,0.9402985074626866,0.1881160171377778,0.8118839828622222,0.25945234600214306,0.20029607601709254
S5,2_5,80,0.4,0.6075949367088608,0.20175763287477277,0.7982423671252272,0.2665113436353896,0.08854166933448854
S5,2_5,80,0.6,0.4,0.3981754243205289,0.6018245756794711,0.42705514728347327,0.040171707684989386
S5,2_5,80,0.8,0.23529411764705882,0.34593964687365863,0.6540603531263414,0.5255483681299558,0.03141603199796301
S5,2_5,100,0.0,0.87,0.1881160171377778,0.8118839828622222,0.16860478588624972,0.26224464762319455
S5,2_5,100,0.2,0.9875,0.11308285181607047,0.8869171481839295,0.21239366645622113,0.41269785614015847
S5,2_5,100,0.4,0.7763157894736842,0.23839453306709713,0.7616054669329029,0.2807977789527425,0.3537044835590466
S5,2_5,100,0.6,0.40404040404040403,0.6177296313043708,0.573405553043444,0.5602921334076792,0.13305511104030546
S5,2_5,100,0.8,0.24390243902439024,0.5794270655824991,0.6308594016262514,0.38586221860798076,0.16768155650142888
S5,3_4,10,0.0,1.0,0.0,1.0,0.21029303264818644,0.6995813819311623
S5,3_4,10,0.2,1.0,0.046978529935528424,0.9530214700644716,0.22110395996972979,0.45140115739632
S5,3_4,10,0.4,0.8571428571428571,0.046978529935528424,0.9530214700644716,0.2581051102633845,0.4082526076234634
S5,3_4,10,0.6,0.5714285714285714,0.5884841019589779,0.4115158980410221,0.562279669491865,0.05810253703363859
S5,3_4,10,0.8,0.2,0.4768218166733412,0.5231781833266588,0.5181024302199195,0.1299268355572003
S5,3_4,20,0.0,1.0,0.0,1.0,0.21257321103209145,0.4836887796738797
S5,3_4,20,0.2,1.0,0.046978529935528424,0.9530214700644716,0.20759969325741218,0.6741194675642572
S5,3_4,20,0.4,0.7857142857142857,0.39263660773857645,0.6073633922614236,0.30330497047782967,0.35356282917116333
S5,3_4,20,0.6,0.4375,0.6500944549914993,0.5248583175127509,0.6337446735092325,0.09010915615807845
S5,3_4,20,0.8,0.2,0.5049945857099534,0.4950054142900467,0.6052020027194321,0.01813534109347344
S5,3_4,40,0.0,1.0,0.0,1.0,0.25,0.6428571428571428
S5,3_4,40,0.2,0.84375,0.1543773154819792,0.8456226845180208,0.006552867905948057,0.2899880144631781
S5,3_4,40,0.4,0.8275862068965517,0.32271160513932384,0.6772883948606762,0.09670952117804196,0.47067144568592695
S5,3_4,40,0.6,0.5161290322580645,0.41218291303987653,0.5878170869601235,0.5723313500564817,0.10098660468946717
S5,3_4,40,0.8,0.2,0.48741717108998706,0.5125828289100129,0.6134533442268011,0.0618190398379992
S5,3_4,60,0.0,1.0,0.0,1.0,0.26502932551319647,0.6213866778382907
S5,3_4,60,0.2,0.9795918367346939,0.0,1.0,0.30172019830957997,0.5455272984766929
S5,3_4,60,0.4,0.7894736842105263,0.17398011513309197,0.826019884866908,0.4698431863870639,0.1086453071732339
S5,3_4,60,0.6,0.5853658536585366,0.4751416824872491,0.5248583175127509,0.5399089790030949,0.20941611731879733
S5,3_4,60,0.8,0.20930232558139536,0.5037354007649659,0.49626459923503413,0.64326007511571,0.049537784613123304
S5,3_4,80,0.0,1.0,0.0,1.0,0.2507099250757692,0.6409367898744074
S5,3_4,80,0.2,0.9696969696969697,0.14998509659035575,0.8500149034096443,0.007193551955333797,0.5027634573284836
S5,3_4,80,0.4,0.8888888888888888,0.046978529935528424,0.9530214700644716,0.2946738944419647,0.535148746468933
S5,3_4,80,0.6,0.4642857142857143,0.46507595692731796,0.534924043072682,0.5456323098133511,0.05386543091917055
S5,3_4,80,0.8,0.23880597014925373,0.4768218166733412,0.5231781833266588,0.6501295289859945,0.0670527341364779
S5,3_4,100,0.0,1.0,0.0,1.0,0.2505672956807289,0.6413215508779757
S5,3_4,100,0.2,0.9876543209876543,0.0,1.0,0.2956445320300033,0.5530993423208909
S5,3_4,100,0.4,0.8571428571428571,0.14357399080613598,0.856426009193864,0.4667457941699299,0.18854103349293297
S5,3_4,100,0.6,0.5555555555555556,0.39094348376072674,0.6090565162392733,0.2781267336997785,0.27883199508204776
S5,3_4,100,0.8,0.3125,0.43961513767410487,0.5603848623258951,0.5690797251470507,0.10905010839076623
S5,3_5,10,0.0,0.9,0.020221988339853336,0.9797780116601467,0.3869063921435453,0.30245919732526827
S5,3_5,10,0.2,0.75,0.006612859781764957,0.993387140218235,0.5277850284034716,0.21399416023346302
S5,3_5,10,0.4,0.7142857142857143,0.12379778062446978,0.8762022193755302,0.3180318229194939,0.351673514605961
S5,3_5,10,0.6,0.42857142857142855,0.1995796577654918,0.8004203422345082,0.6019952374172992,0.04715985697733524
S5,3_5,10,0.8,0.2857142857142857,0.33204953214927224,0.6679504678507278,0.6574902799146418,0.038762331001884996
S5,3_5,20,0.0,1.0,0.006612859781764957,0.993387140218235,0.4013178108484049,0.2986004936009634
S5,3_5,20,0.2,1.0,0.006612859781764957,0.993387140218235,0.4805757545680019,0.28471884499745903
S5,3_5,20,0.4,0.75,0.0651800169537291,0.9348199830462709,0.533633386618046,0.16582291669486515
S5,3_5,20,0.6,0.6153846153846154,0.0757261787097081,0.9242738212902919,0.5545874856764375,0.18833792083302175
S5,3_5,20,0.8,0.2,0.2117337413781979,0.7882662586218021,0.5104684314006998,0.1725813092666085
S5,3_5,40,0.0,1.0,0.006612859781764957,0.993387140218235,0.2400285890423387,0.6319313473654766
S5,3_5,40,0.2,0.8484848484848485,0.033197253711249264,0.9668027462887507,0.48968979658938827,0.11850138500256618
S5,3_5,40,0.4,0.8275862068965517,0.05359138971729349,0.9464086102827065,0.4229401778475461,0.35241470424313515
S5,3_5,40,0.6,0.4444444444444444,0.11514776870434862,0.4424261156478257,-0.7938613253502262,0.0
S5,3_5,40,0.8,0.2857142857142857,0.0870437688742034,0.9129562311257966,0.612829920087752,0.07444645314373023
S5,3_5,60,0.0,0.9333333333333333,0.33774190652117664,0.993387140218235,0.5780460065956585,0.12900780639148954
S5,3_5,60,0.2,0.8979591836734694,0.006612859781764957,0.993387140218235,0.4028363362783431,0.30984781620662505
S5,3_5,60,0.4,0.782608695652174,0.05359138971729349,0.9464086102827065,0.31034394943749644,0.5098869085006164
S5,3_5,60,0.6,0.5454545454545454,0.4352410167950943,0.8471384748073585,0.5827156067411748,0.11264231739157715
S5,3_5,60,0.8,0.20689655172413793,0.11514776870434862,0.4424261156478257,-0.7883587857276239,0.0
S5,3_5,80,0.0,0.925,0.006612859781764957,0.993387140218235,0.3278612375650424,0.5155136318204966
S5,3_5,80,0.2,0.953125,0.0,1.0,0.4384932060195863,0.3341617874766139
S5,3_5,80,0.4,0.8135593220338984,0.06471401427286572,0.9352859857271343,0.5147050645836616,0.16300264759086902
S5,3_5,80,0.6,0.5079365079365079,0.13257399680517734,0.8674260031948227,0.529712773399986,0.22348477259177035
S5,3_5,80,0.8,0.21333333333333335,0.11514776870434862,0.4424261156478257,-0.904948063606375,0.0
S5,3_5,100,0.0,0.89,0.006612859781764957,0.993387140218235,0.22842427764103107,0.5126507747838125
S5,3_5,100,0.2,0.9,0.006612859781764957,0.993387140218235,0.24216368863429708,0.6021152399826739
S5,3_5,100,0.4,0.7671232876712328,0.05359138971729349,0.9464086102827065,0.28943368775850475,0.5264168624044527
S5,3_5,100,0.6,0.46835443037974683,0.07644841445755746,0.9235515855424425,0.5948407470959552,0.09817122410088122
S5,3_5,100,0.8,0.20202020202020202,0.11514776870434862,0.4424261156478257,-0.8422136592020691,0.0
S5,4_5,10,0.0,1.0,0.01830695721067721,0.9816930427893228,0.10548766170176431,0.5626885546334113
S5,4_5,10,0.2,1.0,0.13463903189875048,0.8653609681012495,0.2495990276156308,0.4109621560654805
S5,4_5,10,0.4,0.8571428571428571,0.4137566782843951,0.5862433217156049,0.0805496334110612,0.5341391063372403
S5,4_5,10,0.6,0.4,0.35212850407104,0.64787149592896,0.42596509184017195,0.061974568598701
S5,4_5,10,0.8,0.125,0.5253589928142788,0.47464100718572116,0.28384449509656184,0.3473568568482766
S5,4_5,20,0.0,0.9,0.006612859781764957,0.993387140218235,0.13251357891888643,0.5479903079179232
S5,4_5,20,0.2,0.9375,0.006612859781764957,0.993387140218235,0.0578323786702921,0.5386428035397836
S5,4_5,20,0.4,0.6,0.09528764084046726,0.9047123591595327,0.15092088499777567,0.10841176830625236
S5,4_5,20,0.6,0.47058823529411764,0.6319970540635644,0.5520044189046533,0.28198969800344736,0.5333524049016366
S5,4_5,20,0.8,0.26666666666666666,0.6697354652064742,0.4953968021902887,0.15105158092093918,0.4490672482830611
S5,4_5,40,0.0,0.9,0.28653655745413376,0.7134634425458662,0.045032945330550134,0.4920280880679645
S5,4_5,40,0.2,0.9696969696969697,0.13463903189875048,0.8653609681012495,0.15629818521326086,0.32923546842742857
S5,4_5,40,0.4,0.8461538461538461,0.3649552326874108,0.6350447673125892,0.09077414678029194,0.2754321147626744
S5,4_5,40,0.6,0.5333333333333333,0.6253385519590053,0.5619921720614921,0.30790884539497365,0.23364740030945785
S5,4_5,40,0.8,0.25,0.5427083421982463,0.45729165780175374,0.2040608821936633,0.3937497487581827
S5,4_5,60,0.0,0.8666666666666667,0.006612859781764957,0.993387140218235,0.12422224170035281,0.5436623106454544
S5,4_5,60,0.2,0.8958333333333334,0.2748424600252215,0.7251575399747785,0.23446661607519337,0.2364634793667006
S5,4_5,60,0.4,0.8918918918918919,0.006612859781764957,0.993387140218235,0.1731845079462311,0.667299511310413
S5,4_5,60,0.6,0.5,0.490435284517851,0.509564715482149,0.08136144743475789,0.24158609321062355
S5,4_5,60,0.8,0.22727272727272727,0.490435284517851,0.509564715482149,0.24174794235201016,0.3592421058557778
S5,4_5,80,0.0,0.95,0.28653655745413376,0.7134634425458662,0.12426257735112195,0.45097517314813995
S5,4_5,80,0.2,0.9384615384615385,0.0764159999192362,0.9235840000807638,0.04291008148365279,0.5442830083395088
S5,4_5,80,0.4,0.9411764705882353,0.37181724288611306,0.6281827571138869,0.23321854971443712,0.3510904228989228
S5,4_5,80,0.6,0.4,0.5154387536074616,0.48456124639253834,0.3493448012680337,0.2461495853167744
S5,4_5,80,0.8,0.23529411764705882,0.5251309275782801,0.47486907242171994,0.42099840297148194,0.19928685502037002
S5,4_5,100,0.0,0.94,0.28653655745413376,0.7134634425458662,0.0419892167895716,0.480728073533224
S5,4_5,100,0.2,0.95,0.21278638675838324,0.7872136132416168,0.10545106936810816,0.447771954796385
S5,4_5,100,0.4,0.8,0.424549069443537,0.575450930556463,0.18080283768594574,0.4728198267303978
S5,4_5,100,0.6,0.5797101449275363,0.44636463956992134,0.5536353604300787,0.3756821409547789,0.3011017940071833
S5,4_5,100,0.8,0.20408163265306123,0.490435284517851,0.509564715482149,0.6518059308200115,0.009574425755379132
