Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf,Graph_time,Cluster_time
S4,4_5,20,0.8,0.2222222222222222,0.42474089032530526,0.862888664512042,0.5087359098228663,0.2681745179732297,0.003988504409790039,0.04587745666503906
S4,4_5,40,0.8,0.2222222222222222,0.1864087370762253,0.8135912629237747,0.5075736961451247,0.13744735989633947,0.00399017333984375,0.047872066497802734
S4,4_5,60,0.8,0.17777777777777778,0.1864087370762253,0.8135912629237747,0.4925716991341992,0.25869742738365176,0.00598454475402832,0.04487967491149902
S4,4_5,80,0.8,0.21428571428571427,0.42474089032530526,0.862888664512042,0.6553910495281108,0.06167136009938597,0.008976221084594727,0.05186104774475098
S4,4_5,100,0.8,0.2807017543859649,0.13711133548795795,0.862888664512042,0.6581114272080385,0.056256602596347044,0.00897669792175293,0.04886913299560547
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf,Graph_time,Cluster_time
S5,1_2,10,0.0,0.9,0.05425575133584504,0.945744248664155,0.2574315531130732,0.6203128455889618,0.0029916763305664062,0.04388308525085449
S5,1_2,20,0.0,1.0,0.36950383422389665,0.945744248664155,0.6067240137384138,0.1324673794201784,0.002991914749145508,0.042885780334472656
S5,1_2,40,0.0,1.0,0.05425575133584504,0.945744248664155,0.33848433657968596,0.5152073525317908,0.004986763000488281,0.04388236999511719
S5,1_2,60,0.0,1.0,0.05425575133584504,0.945744248664155,0.3101033542201288,0.5546465533845049,0.003988981246948242,0.049866437911987305
S5,1_2,80,0.0,1.0,0.05425575133584504,0.945744248664155,0.33007152847502097,0.5268145594711573,0.005984306335449219,0.04886937141418457
S5,1_2,100,0.0,1.0,0.05425575133584504,0.945744248664155,0.26829174629913777,0.6147146303175635,0.008975982666015625,0.05086398124694824
S5,1_2,10,0.2,0.875,0.05425575133584504,0.945744248664155,0.25942883430588914,0.6145449251804191,0.003989458084106445,0.03989267349243164
S5,1_2,20,0.2,1.0,0.05425575133584504,0.945744248664155,0.27059390624329205,0.5826536373092197,0.002992391586303711,0.04587697982788086
S5,1_2,40,0.2,0.8888888888888888,0.36950383422389665,0.945744248664155,0.6509160407233864,0.06844181407449303,0.004986763000488281,0.04886913299560547
S5,1_2,60,0.2,0.9056603773584906,0.36950383422389665,0.945744248664155,0.6024292084220122,0.1357136249624651,0.004987239837646484,0.05086374282836914
S5,1_2,80,0.2,1.0,0.05425575133584504,0.945744248664155,0.3309046575942046,0.5051368225998384,0.0069811344146728516,0.04986691474914551
S5,1_2,100,0.2,1.0,0.05425575133584504,0.945744248664155,0.34139685699717265,0.48644230074163947,0.007979154586791992,0.05585050582885742
S5,1_2,10,0.4,0.6666666666666666,0.36950383422389665,0.945744248664155,0.37594009826152686,0.45651295681411885,0.004986286163330078,0.04787254333496094
S5,1_2,20,0.4,0.631578947368421,0.3262060902578443,0.6737939097421557,0.27,0.3071428571428571,0.0029926300048828125,0.04288530349731445
S5,1_2,40,0.4,0.96,0.1629387918188392,0.8370612081811608,0.35361962347553016,0.45298770042141323,0.0029926300048828125,0.04587721824645996
S5,1_2,60,0.4,0.782608695652174,0.6089791158001585,0.5865313262997621,0.6194608496905833,0.11176072876424809,0.003988981246948242,0.05086469650268555
S5,1_2,80,0.4,0.7868852459016393,0.36950383422389665,0.945744248664155,0.6109828111925989,0.12169612291611347,0.007977962493896484,0.04886960983276367
S5,1_2,100,0.4,0.8695652173913043,0.44195919454589283,0.8370612081811608,0.6728380961472836,0.03604073326580344,0.009972810745239258,0.049866437911987305
S5,1_2,10,0.6,0.2857142857142857,0.7356930333031613,0.2643069666968388,0.6154020516421197,0.12085421193982895,0.002991914749145508,0.04886960983276367
S5,1_2,20,0.6,0.47058823529411764,0.6207453898546038,0.5688819152180944,0.4103650137741047,0.40309177504794375,0.004987478256225586,0.09175443649291992
S5,1_2,40,0.6,0.47058823529411764,0.7473043415771464,0.37904348763428036,0.507409236930118,0.26838628747133414,0.003989458084106445,0.052858591079711914
S5,1_2,60,0.6,0.5853658536585366,0.6939952227474719,0.4590071658787921,0.6416713916713916,0.08051596444453585,0.003989219665527344,0.0468752384185791
S5,1_2,80,0.6,0.5245901639344263,0.7370908532765158,0.3943637200852263,0.6320355447276361,0.0949137310351235,0.00598454475402832,0.04886913299560547
S5,1_2,100,0.6,0.5263157894736842,0.7473043415771464,0.37904348763428036,0.6351101877913827,0.090051167962979,0.007978200912475586,0.05983996391296387
S5,1_2,10,0.8,0.1111111111111111,0.8145524897032208,0.18544751029677917,0.26153846153846155,0.5816326530612246,0.001993894577026367,0.04487967491149902
S5,1_2,20,0.8,0.2222222222222222,0.7675090854247308,0.34873637186290374,0.658068783068783,0.05847550660475831,0.002992391586303711,0.051860809326171875
S5,1_2,40,0.8,0.24242424242424243,0.7675090854247308,0.34873637186290374,0.4463641826923077,0.3623368818681318,0.0019943714141845703,0.04787302017211914
S5,1_2,60,0.8,0.23076923076923078,0.7675090854247308,0.34873637186290374,0.5420964084558555,0.22557655934877782,0.004986763000488281,0.0468747615814209
S5,1_2,80,0.8,0.24615384615384617,0.7675090854247308,0.34873637186290374,0.5951257294096026,0.1469392252777545,0.006981372833251953,0.05684828758239746
S5,1_2,100,0.8,0.22727272727272727,0.7675090854247308,0.34873637186290374,0.4911141087065864,0.29296867938101534,0.008975744247436523,0.06183433532714844
S5,1_3,10,0.0,0.9,0.0,1.0,0.24201819685690656,0.6411745244003308,0.00698089599609375,0.046875
S5,1_3,20,0.0,0.9,0.0,1.0,0.22582396611415173,0.6698755144527515,0.00698089599609375,0.04587817192077637
S5,1_3,40,0.0,1.0,0.0,1.0,0.2714939748294811,0.6118148975457147,0.005984306335449219,0.047872066497802734
S5,1_3,60,0.0,0.8666666666666667,0.0,1.0,0.1640680975307028,0.752822179724079,0.011967658996582031,0.05684781074523926
S5,1_3,80,0.0,1.0,0.0,1.0,0.17015933923599608,0.75584659267687,0.009973287582397461,0.05884265899658203
S5,1_3,100,0.0,1.0,0.0,1.0,0.2142004806244857,0.693062838058456,0.00797891616821289,0.0608367919921875
S5,1_3,10,0.2,1.0,0.046978529935528424,0.9530214700644716,0.20148246138410525,0.6805364641725273,0.003989458084106445,0.04587745666503906
S5,1_3,20,0.2,0.9411764705882353,0.046978529935528424,0.9530214700644716,0.2669209006014561,0.6014987491646442,0.005983829498291016,0.047872066497802734
S5,1_3,40,0.2,1.0,0.0,1.0,0.33302139316284096,0.4977557506894982,0.006980419158935547,0.049866437911987305
S5,1_3,60,0.2,1.0,0.0,1.0,0.28959627880143446,0.5594769343419598,0.008975982666015625,0.055850982666015625
S5,1_3,80,0.2,0.9552238805970149,0.33333333333333337,1.0,0.6406942837786466,0.08103444603496572,0.008975505828857422,0.06482672691345215
S5,1_3,100,0.2,1.0,0.0,1.0,0.29408820926168466,0.5458580187941103,0.011968612670898438,0.06482672691345215
S5,1_3,10,0.4,0.6666666666666666,0.17450269035649835,0.8254973096435017,0.5140625,0.2582465277777778,0.00797891616821289,0.0468747615814209
S5,1_3,20,0.4,0.9230769230769231,0.17450269035649835,0.8254973096435017,0.3311965811965812,0.4769697894697895,0.003988981246948242,0.04886889457702637
S5,1_3,40,0.4,0.8571428571428571,0.33333333333333337,1.0,0.6038421165481354,0.12799629153436726,0.004985809326171875,0.052858829498291016
S5,1_3,60,0.4,0.8,0.33333333333333337,1.0,0.600108731924934,0.1349941519621152,0.00897669792175293,0.05784440040588379
S5,1_3,80,0.4,0.6956521739130435,0.33333333333333337,1.0,0.5899013785659979,0.14973818426913618,0.007978200912475586,0.0608370304107666
S5,1_3,100,0.4,0.8955223880597015,0.17450269035649835,0.8254973096435017,0.2834250209812616,0.5509383473780245,0.0109710693359375,0.06382918357849121
S5,1_3,10,0.6,0.3333333333333333,0.4751416824872491,0.5248583175127509,0.4786726944604194,0.2869256314617521,0.003988981246948242,0.09175491333007812
S5,1_3,20,0.6,0.5714285714285714,0.25446636860101013,0.7455336313989899,0.27828054298642535,0.5463944552179847,0.0029921531677246094,0.04488015174865723
S5,1_3,40,0.6,0.5714285714285714,0.17450269035649835,0.8254973096435017,0.35505584512285926,0.454871413024801,0.004987478256225586,0.051860809326171875
S5,1_3,60,0.6,0.5714285714285714,0.4496684602376656,0.8254973096435017,0.6516868522692051,0.06494733398441255,0.00698089599609375,0.060837507247924805
S5,1_3,80,0.6,0.45714285714285713,0.5029775790673401,0.7455336313989899,0.6513298529537208,0.06511007526333039,0.008975505828857422,0.06183505058288574
S5,1_3,100,0.6,0.5970149253731343,0.2391461361500642,0.7608538638499358,0.3661483928007007,0.4264381864944628,0.008975982666015625,0.06582427024841309
S5,1_3,10,0.8,0.2857142857142857,0.25446636860101013,0.7455336313989899,0.5419191919191919,0.20230579605579602,0.006981372833251953,0.04587697982788086
S5,1_3,20,0.8,0.26666666666666666,0.25446636860101013,0.7455336313989899,0.38458333333333333,0.41554894179894175,0.003989458084106445,0.04488015174865723
S5,1_3,40,0.8,0.24242424242424243,0.49276409076670946,0.7608538638499358,0.6339712684514757,0.09126987363519562,0.004986763000488281,0.052858829498291016
S5,1_3,60,0.8,0.2608695652173913,0.49276409076670946,0.7608538638499358,0.6361829806250721,0.08800164378090257,0.005983829498291016,0.05984020233154297
S5,1_3,80,0.8,0.24615384615384617,0.49276409076670946,0.7608538638499358,0.6427300962090119,0.07962269787267474,0.007978200912475586,0.05983996391296387
S5,1_3,100,0.8,0.2222222222222222,0.49276409076670946,0.7608538638499358,0.6412296867707604,0.08246898056990554,0.009973764419555664,0.05884289741516113
S5,1_4,10,0.0,1.0,0.0,1.0,0.6673493359846441,0.04621439423035553,0.0019943714141845703,0.043883323669433594
S5,1_4,20,0.0,1.0,0.0,1.0,0.4675252661118097,0.32800019706735084,0.003989219665527344,0.04089069366455078
S5,1_4,40,0.0,1.0,0.33333333333333337,1.0,0.5934436274509804,0.15183307297277873,0.008975505828857422,0.09773898124694824
S5,1_4,60,0.0,1.0,0.33333333333333337,1.0,0.6531269298208238,0.06560255870746556,0.005983591079711914,0.0468745231628418
S5,1_4,80,0.0,0.8625,0.0,1.0,0.44435934667011745,0.34924971744258226,0.00797891616821289,0.04587697982788086
S5,1_4,100,0.0,0.86,0.0,1.0,0.4510020152661516,0.3389986234145105,0.007979393005371094,0.05186176300048828
S5,1_4,10,0.2,0.8,0.33333333333333337,1.0,0.5952041560178949,0.1485094934820475,0.003988981246948242,0.04587745666503906
S5,1_4,20,0.2,0.8421052631578947,0.33333333333333337,1.0,0.6626414810969758,0.05140611292785027,0.0039899349212646484,0.04587674140930176
S5,1_4,40,0.2,0.8421052631578947,0.33333333333333337,1.0,0.6976318735782174,0.003086356600786107,0.00498652458190918,0.045877695083618164
S5,1_4,60,0.2,1.0,0.0,1.0,0.4534155206226426,0.3272228601166336,0.007977962493896484,0.04787254333496094
S5,1_4,80,0.2,0.8767123287671232,0.33333333333333337,1.0,0.6542488605916696,0.06343830608695052,0.008976221084594727,0.05186128616333008
S5,1_4,100,0.2,0.7582417582417582,0.33333333333333337,1.0,0.6725672999783835,0.03590064453551494,0.010970830917358398,0.05684804916381836
S5,1_4,10,0.4,0.75,0.4183494402806467,0.87247583957903,0.6628610874336784,0.050299416856472955,0.001994609832763672,0.04288506507873535
S5,1_4,20,0.4,0.75,0.2074878386654817,0.7925121613345183,0.354,0.4525294348508634,0.005984306335449219,0.0937492847442627
S5,1_4,40,0.4,0.8275862068965517,0.5556873129726906,0.4443126870273094,0.5253218314445712,0.22675866269524153,0.004986763000488281,0.0468754768371582
S5,1_4,60,0.4,0.631578947368421,0.33333333333333337,1.0,0.6952058336924933,0.004290233017223995,0.006979942321777344,0.05086398124694824
S5,1_4,80,0.4,0.6885245901639344,0.33333333333333337,1.0,0.6597067585485621,0.05290675697101596,0.007977962493896484,0.05285906791687012
S5,1_4,100,0.4,0.6385542168674698,0.33333333333333337,1.0,0.675441397874253,0.03252603075774008,0.009972810745239258,0.05884242057800293
S5,1_4,10,0.6,0.4444444444444444,0.6356509912172024,0.3643490087827977,0.29569625708999014,0.5499184098919379,0.0029921531677246094,0.04188799858093262
S5,1_4,20,0.6,0.5,0.6356509912172024,0.3643490087827977,0.4740740740740741,0.29249338624338617,0.002992391586303711,0.09175467491149902
S5,1_4,40,0.6,0.5714285714285714,0.5464611777570039,0.6803082333644943,0.6129670792571232,0.11673477043560011,0.005983829498291016,0.09973311424255371
S5,1_4,60,0.6,0.48,0.6356509912172024,0.3643490087827977,0.5351955389957801,0.21644001512851674,0.005984067916870117,0.0468747615814209
S5,1_4,80,0.6,0.5517241379310345,0.5997702965866782,0.6003445551199825,0.6362932999934967,0.08541365268365887,0.010970592498779297,0.11070466041564941
S5,1_4,100,0.6,0.45454545454545453,0.661784745104359,0.3382152548956409,0.5448691436548899,0.1976763680624571,0.009973526000976562,0.05086374282836914
S5,1_4,10,0.8,0.2,0.661784745104359,0.3382152548956409,0.44285714285714284,0.16530612244897958,0.007977962493896484,0.08876419067382812
S5,1_4,20,0.8,0.23529411764705882,0.6356509912172024,0.3643490087827977,0.3606876993973769,0.47261356155365364,0.003989696502685547,0.041887521743774414
S5,1_4,40,0.8,0.22857142857142856,0.7468871725108376,0.3796692412337436,0.5078684103620166,0.26837428393877044,0.003988742828369141,0.04587697982788086
S5,1_4,60,0.8,0.23529411764705882,0.7468871725108376,0.3796692412337436,0.62862308359383,0.096777772686979,0.004986286163330078,0.04787182807922363
S5,1_4,80,0.8,0.23880597014925373,0.7468871725108376,0.3796692412337436,0.6808942844761171,0.02688772040138275,0.006982326507568359,0.05684709548950195
S5,1_4,100,0.8,0.2631578947368421,0.6356509912172024,0.3643490087827977,0.46553822574828707,0.3151531640915881,0.01196908950805664,0.10272479057312012
S5,1_5,10,0.0,1.0,0.006612859781764957,0.993387140218235,0.5681937498707316,0.18571627693630788,0.0029916763305664062,0.04488015174865723
S5,1_5,20,0.0,0.9,0.006612859781764957,0.993387140218235,0.5354886503884216,0.2263680441608491,0.002992391586303711,0.04089093208312988
S5,1_5,40,0.0,0.925,0.006612859781764957,0.993387140218235,0.6205741206969982,0.10997116992203498,0.003989219665527344,0.04488039016723633
S5,1_5,60,0.0,0.9666666666666667,0.33774190652117664,0.993387140218235,0.6898510614584461,0.014153866326608986,0.006981372833251953,0.05285978317260742
S5,1_5,80,0.0,0.925,0.12367426825374672,0.8763257317462533,0.5878854625986758,0.15737972843825304,0.005983591079711914,0.04886937141418457
S5,1_5,100,0.0,0.88,0.12367426825374672,0.8763257317462533,0.6043755551334118,0.1329537981186541,0.008976221084594727,0.05186128616333008
S5,1_5,10,0.2,1.0,0.12367426825374672,0.8763257317462533,0.6817322742846803,0.026025009751284023,0.002992391586303711,0.04487943649291992
S5,1_5,20,0.2,0.875,0.006612859781764957,0.993387140218235,0.5257764811565816,0.22334915236156755,0.003988504409790039,0.043883323669433594
S5,1_5,40,0.2,0.8235294117647058,0.25119842867471665,0.7488015713252834,0.5975173157363647,0.1357285550515408,0.003989458084106445,0.04488015174865723
S5,1_5,60,0.2,0.9387755102040817,0.12367426825374672,0.8763257317462533,0.5775417655403782,0.1667714256238897,0.005984306335449219,0.047872304916381836
S5,1_5,80,0.2,0.953125,0.12367426825374672,0.8763257317462533,0.5622626447497469,0.18651933523471775,0.006981372833251953,0.05086374282836914
S5,1_5,100,0.2,0.8765432098765432,0.12367426825374672,0.8763257317462533,0.6285230867513447,0.09427414863495699,0.008975744247436523,0.05086398124694824
S5,1_5,10,0.4,0.5,0.5007989524498111,0.7488015713252834,0.6105357142857143,0.12514349489795912,0.004987001419067383,0.04388236999511719
S5,1_5,20,0.4,0.6666666666666666,0.4157828455024978,0.8763257317462533,0.6201389190519626,0.11408725849719621,0.00399017333984375,0.0498659610748291
S5,1_5,40,0.4,0.7419354838709677,0.33774190652117664,0.993387140218235,0.6710162042285288,0.04007826086658848,0.003988981246948242,0.045879364013671875
S5,1_5,60,0.4,0.85,0.25119842867471665,0.7488015713252834,0.5860689708680229,0.145767600259549,0.005984306335449219,0.04587721824645996
S5,1_5,80,0.4,0.8421052631578947,0.24734853650749344,0.3763257317462533,-0.8092011952108622,0.33020361408998816,0.005983591079711914,0.011968612670898438
S5,1_5,100,0.4,0.6790123456790124,0.4157828455024978,0.8763257317462533,0.6873464943313145,0.017169301967653847,0.009973764419555664,0.05684804916381836
S5,1_5,10,0.6,0.3,0.6442974469503044,0.5335538295745432,0.4491452991452991,0.3523911273911274,0.0029900074005126953,0.04288482666015625
S5,1_5,20,0.6,0.4444444444444444,0.39555760087478786,0.6044423991252121,0.522174456202234,0.23551299699406503,0.0029914379119873047,0.046875
S5,1_5,40,0.6,0.4444444444444444,0.5970384005831919,0.6044423991252121,0.6604136604136603,0.05520543955918109,0.002992391586303711,0.04787135124206543
S5,1_5,60,0.6,0.6666666666666666,0.24734853650749344,0.3763257317462533,-0.714699074074074,0.043671162104132896,0.0049877166748046875,0.011967897415161133
S5,1_5,80,0.6,0.5333333333333333,0.39555760087478786,0.6044423991252121,0.6958511486813374,0.005274968105156741,0.008976221084594727,0.049866437911987305
S5,1_5,100,0.6,0.6166666666666667,0.3155939226302762,0.6844060773697238,0.6371781305114639,0.08383048168762444,0.008975982666015625,0.05385613441467285
S5,1_5,10,0.8,0.2,0.44556652457863355,0.5544334754213665,0.2734375,0.609375,0.0029916763305664062,0.04388308525085449
S5,1_5,20,0.8,0.25,0.45410042046772925,0.5458995795322708,0.3111111111111111,0.5357142857142857,0.0029914379119873047,0.04388284683227539
S5,1_5,40,0.8,0.2222222222222222,0.5438945829788551,0.6841581255317175,0.39709595959595956,0.43272005772005767,0.0029926300048828125,0.04487895965576172
S5,1_5,60,0.8,0.2553191489361702,0.5438945829788551,0.6841581255317175,0.6600876377479463,0.054528794233247885,0.00598454475402832,0.056847572326660156
S5,1_5,80,0.8,0.2711864406779661,0.45410042046772925,0.5458995795322708,0.43527833668678745,0.3539882707095284,0.0069811344146728516,0.04787182807922363
S5,1_5,100,0.8,0.24390243902439024,0.5438945829788551,0.6841581255317175,0.6657775258545476,0.0488892487792176,0.006981372833251953,0.05585145950317383
S5,2_3,10,0.0,0.9,0.05425575133584504,0.945744248664155,0.20237616121500543,0.6912339832008307,0.007977962493896484,0.044879913330078125
S5,2_3,20,0.0,1.0,0.05425575133584504,0.945744248664155,0.1806326304106548,0.741953385127636,0.004985809326171875,0.047872304916381836
S5,2_3,40,0.0,1.0,0.05425575133584504,0.945744248664155,0.168290203214834,0.7562334665558164,0.004986286163330078,0.05585122108459473
S5,2_3,60,0.0,1.0,0.05425575133584504,0.945744248664155,0.15615021970389875,0.7731800753970881,0.007977724075317383,0.05684852600097656
S5,2_3,80,0.0,1.0,0.05425575133584504,0.945744248664155,0.18361656041162555,0.7366491329012621,0.007978677749633789,0.056847572326660156
S5,2_3,100,0.0,1.0,0.05425575133584504,0.945744248664155,0.1454079369304283,0.7922743758136739,0.007977962493896484,0.05984020233154297
S5,2_3,10,0.2,1.0,0.05425575133584504,0.945744248664155,0.23835978835978838,0.6141463529856387,0.004984617233276367,0.04089045524597168
S5,2_3,20,0.2,0.875,0.05425575133584504,0.945744248664155,0.096875,0.8080830627705626,0.005983829498291016,0.047872066497802734
S5,2_3,40,0.2,1.0,0.05425575133584504,0.945744248664155,0.24147844970765603,0.6168030283706877,0.005983591079711914,0.04986691474914551
S5,2_3,60,0.2,0.9795918367346939,0.05425575133584504,0.945744248664155,0.19336187087830062,0.6900831185465375,0.006980419158935547,0.05684781074523926
S5,2_3,80,0.2,1.0,0.05425575133584504,0.945744248664155,0.2099862417168331,0.6586794793337001,0.007979154586791992,0.06183505058288574
S5,2_3,100,0.2,0.9876543209876543,0.05425575133584504,0.945744248664155,0.184690328780643,0.7009640680481151,0.01196742057800293,0.06183481216430664
S5,2_3,10,0.4,0.8571428571428571,0.10123428127137346,0.8987657187286265,0.21821428571428572,0.6575391763848397,0.006981372833251953,0.04487943649291992
S5,2_3,20,0.4,0.7058823529411765,0.4604472036357663,0.5395527963642337,0.3504361799816345,0.4742346467015027,0.004987239837646484,0.046874046325683594
S5,2_3,40,0.4,0.8888888888888888,0.2099173217543675,0.7900826782456325,0.1984039643926794,0.6693997843046542,0.00698089599609375,0.05186128616333008
S5,2_3,60,0.4,0.8181818181818182,0.10123428127137346,0.8987657187286265,0.2425465838509317,0.6220863763565627,0.0069811344146728516,0.05385589599609375
S5,2_3,80,0.4,0.8421052631578947,0.10123428127137346,0.8987657187286265,0.22198165513464563,0.6403968839612668,0.008975982666015625,0.06183433532714844
S5,2_3,100,0.4,0.9230769230769231,0.10123428127137346,0.8987657187286265,0.2508472126568915,0.5935204288619973,0.0109710693359375,0.06382966041564941
S5,2_3,10,0.6,0.4444444444444444,0.5160109372923505,0.4839890627076495,0.4786324786324786,0.15153133903133903,0.003989458084106445,0.0468745231628418
S5,2_3,20,0.6,0.5,0.542106997008109,0.45789300299189095,0.40285714285714286,0.40680272108843535,0.003989696502685547,0.0468747615814209
S5,2_3,40,0.6,0.5172413793103449,0.6402981357571775,0.5395527963642337,0.6173202218035798,0.11067886405437564,0.004986286163330078,0.05186176300048828
S5,2_3,60,0.6,0.6153846153846154,0.6402981357571775,0.5395527963642337,0.6005537773750634,0.1320842686124857,0.0049860477447509766,0.05186128616333008
S5,2_3,80,0.6,0.5079365079365079,0.6402981357571775,0.5395527963642337,0.6481828201282098,0.07221571360834855,0.007978677749633789,0.05984020233154297
S5,2_3,100,0.6,0.4878048780487805,0.6402981357571775,0.5395527963642337,0.6352531431782269,0.0883024703862088,0.008975982666015625,0.06682157516479492
S5,2_3,10,0.8,0.2222222222222222,0.6484296754214456,0.5273554868678315,0.49243385266427087,0.2725542579705255,0.004986286163330078,0.044879913330078125
S5,2_3,20,0.8,0.23529411764705882,0.6402981357571775,0.5395527963642337,0.6647544178794179,0.04923192423192413,0.003989696502685547,0.05086374282836914
S5,2_3,40,0.8,0.3076923076923077,0.490754319407143,0.509245680592857,0.6606451335549697,0.049008644774121354,0.004986763000488281,0.052858591079711914
S5,2_3,60,0.8,0.25,0.6605028796047621,0.509245680592857,0.6536333333333333,0.06462814153439154,0.005984306335449219,0.05186057090759277
S5,2_3,80,0.8,0.26666666666666666,0.19666241507298898,0.4016687924635055,-0.7039102301775113,0.0,0.005983829498291016,0.01296544075012207
S5,2_3,100,0.8,0.24390243902439024,0.6605028796047621,0.509245680592857,0.6262962580172633,0.10257521914264088,0.010969877243041992,0.060837745666503906
S5,2_4,10,0.0,1.0,0.33333333333333337,1.0,0.6052076023316229,0.10769134087779564,0.003988981246948242,0.03889608383178711
S5,2_4,20,0.0,1.0,0.0,1.0,0.3487544367401969,0.368890902658922,0.003989696502685547,0.04188799858093262
S5,2_4,40,0.0,1.0,0.0,1.0,0.3542478037422703,0.47372626719535493,0.005984067916870117,0.04587721824645996
S5,2_4,60,0.0,1.0,0.0,1.0,0.3487544367401968,0.3713506054828703,0.006981611251831055,0.04388260841369629
S5,2_4,80,0.0,1.0,0.0,1.0,0.34875443674019657,0.3713506054828705,0.006981372833251953,0.04886913299560547
S5,2_4,100,0.0,1.0,0.0,1.0,0.3487544367401964,0.3713506054828707,0.008976221084594727,0.05684804916381836
S5,2_4,10,0.2,0.8,0.33333333333333337,1.0,0.5948334867202165,0.13448847592248683,0.0029914379119873047,0.04288673400878906
S5,2_4,20,0.2,0.875,0.0,1.0,0.6174133159301314,0.10925284955100309,0.003989458084106445,0.04388308525085449
S5,2_4,40,0.2,0.9411764705882353,0.33333333333333337,1.0,0.6709815357943116,0.039797210685164286,0.004986763000488281,0.045877695083618164
S5,2_4,60,0.2,0.8888888888888888,0.33333333333333337,1.0,0.6332550456415,0.08706642144483319,0.005983114242553711,0.047872066497802734
S5,2_4,80,0.2,0.9014084507042254,0.33333333333333337,1.0,0.6653780639160045,0.04728423328925529,0.009973764419555664,0.0498661994934082
S5,2_4,100,0.2,0.8888888888888888,0.33333333333333337,1.0,0.6329499003295523,0.08686290686594489,0.00997304916381836,0.05186104774475098
S5,2_4,10,0.4,0.6,0.41449433533178914,0.5855056646682109,0.5521383071067638,0.18595693751492853,0.001994609832763672,0.04388284683227539
S5,2_4,20,0.4,0.8,0.46144507080969055,0.8078323937854642,0.6233614575114822,0.1010235705159281,0.004987239837646484,0.04388260841369629
S5,2_4,40,0.4,0.75,0.33333333333333337,1.0,0.6333666958582241,0.0834645358619519,0.004986763000488281,0.0468747615814209
S5,2_4,60,0.4,0.7659574468085106,0.5404612111504825,0.6893081832742762,0.6868172225878677,0.017383241903164134,0.005983829498291016,0.05186128616333008
S5,2_4,80,0.4,0.96,0.5028594229402595,0.49714057705974046,0.5320385659147983,0.20863230174555164,0.005983829498291016,0.05086350440979004
S5,2_4,100,0.4,0.7894736842105263,0.36005226750282293,0.9599215987457657,0.6765129367244147,0.03126338411062877,0.009973287582397461,0.05585122108459473
S5,2_4,10,0.6,0.2857142857142857,0.8563263051034412,0.07183684744827938,0.34642721478538796,0.46301198063818244,0.0019948482513427734,0.04089069366455078
S5,2_4,20,0.6,0.5,0.8944212175013057,0.15836817374804146,0.6888736263736264,0.015516371383718268,0.0019941329956054688,0.04587674140930176
S5,2_4,40,0.6,0.48484848484848486,0.8289886706635783,0.08550566466821088,-0.7671326478960859,0.16007787858526165,0.0029914379119873047,0.010970592498779297
S5,2_4,60,0.6,0.5454545454545454,0.8944212175013057,0.15836817374804146,0.6977686790494673,0.0030955845431059645,0.003988742828369141,0.047872304916381836
S5,2_4,80,0.6,0.5614035087719298,0.8416318262519585,0.15836817374804146,0.5554494035820403,0.19703622964114736,0.00698089599609375,0.043883562088012695
S5,2_4,100,0.6,0.49382716049382713,0.8289886706635783,0.08550566466821088,-0.7424083981632181,0.10657194546954431,0.007979154586791992,0.012964963912963867
S5,2_4,10,0.8,0.2222222222222222,0.8971955599085427,0.10280444009145731,0.6358695652173912,0.045807453416149085,0.004987001419067383,0.05285835266113281
S5,2_4,20,0.8,0.25,0.8719389420233352,0.12806105797666484,0.48594471850285803,0.2849437188760655,0.004986286163330078,0.04787158966064453
S5,2_4,40,0.8,0.25806451612903225,0.9146259613488901,0.12806105797666484,0.6861427519246982,0.019504950021958352,0.003988981246948242,0.05186128616333008
S5,2_4,60,0.8,0.2857142857142857,0.8719389420233352,0.12806105797666484,0.5743842364532019,0.17945109078114008,0.0039899349212646484,0.047872066497802734
S5,2_4,80,0.8,0.2711864406779661,0.9146259613488901,0.12806105797666484,0.6805019000925433,0.027338605690349283,0.004987001419067383,0.05485343933105469
S5,2_4,100,0.8,0.2631578947368421,0.8719389420233352,0.12806105797666484,0.4945652173913043,0.2934782608695652,0.006981372833251953,0.0498659610748291
S5,2_5,10,0.0,1.0,0.060868611117609994,0.93913138888239,0.33023315971241973,0.5035045336972955,0.0029921531677246094,0.043882131576538086
S5,2_5,20,0.0,1.0,0.060868611117609994,0.93913138888239,0.22473402862311162,0.6575248304196468,0.0029926300048828125,0.04288482666015625
S5,2_5,40,0.0,0.9,0.060868611117609994,0.93913138888239,0.1502560493700014,0.7550691728820539,0.00399017333984375,0.04188847541809082
S5,2_5,60,0.0,0.9833333333333333,0.060868611117609994,0.93913138888239,0.2533287522165748,0.6189105020625296,0.0049860477447509766,0.04886913299560547
S5,2_5,80,0.0,0.9,0.060868611117609994,0.93913138888239,0.20583208122441568,0.6776047519521268,0.007978439331054688,0.04986691474914551
S5,2_5,100,0.0,0.91,0.060868611117609994,0.93913138888239,0.18644414390183844,0.708725380067591,0.007977962493896484,0.05186176300048828
S5,2_5,10,0.2,0.7777777777777778,0.08921426158430501,0.910785738415695,0.08364238475971475,0.8056843619728072,0.004987239837646484,0.041887760162353516
