Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
0.8,0.610877887,0.58368317,0.03801532,0.77564649,,,,
0.808080808,0.575275524,0.637086713,0.041599004,0.775728811,,,,
0.987654321,0.088978911,0.911021089,0.222662063,0.418341284,,,,
0.987654321,0.088978911,0.911021089,0.226060466,0.41887974,,,,
0.987654321,0.217005083,0.782994917,0.184197722,0.509537047,,,,
0.987654321,0.207649878,0.792350122,0.1668081,0.509496634,,,,
0.987654321,0.33578906,0.66421094,0.159387827,0.478492792,,,,
0.987654321,0.270801532,0.729198468,0.174344589,0.478174677,,,,
0.87654321,0.49089388,0.50910612,0.112600898,0.5133964,,,,
0.909090909,0.455474399,0.816788401,0.143975982,0.730077221,,,,
0.909090909,0.502674446,0.745988331,0.146208259,0.728117502,,,,
0.987654321,0.207649878,0.792350122,0.189875415,0.433786773,,,,
0.987654321,0.152282964,0.847717036,0.215044717,0.432767028,,,,
0.8,0.557192707,0.66421094,0.045056591,0.774372381,,,,
0.8,0.513867688,0.729198468,0.048880231,0.77426533,,,,
0.987654321,0.345484479,0.654515521,0.168575528,0.488726688,,,,
0.987654321,0.33578906,0.66421094,0.157355135,0.486285225,,,,
0.806818182,0.561573986,0.65763902,0.118629695,0.746331504,,,,
0.806818182,0.609988416,0.585017376,0.120496286,0.74372845,,,,
0.8,0.655714847,0.51642773,0.033426376,0.792942206,,,,
0.8,0.620112484,0.569831273,0.036405209,0.792950569,,,,
1,0.063304053,0.936695947,0.369959908,0.431899924,,,,
0.987654321,0.031991088,0.968008912,0.212096516,0.474828598,,,,
0.987654321,0.031991088,0.968008912,0.211662202,0.47517462,,,,
1,0,1,0.41574196,0.365859065,,,,
1,0,1,0.415585928,0.366259882,,,,
0.987654321,0.126223775,0.873776225,0.204595643,0.435650248,,,,
0.987654321,0.197023846,0.802976154,0.207343209,0.435171558,,,,
0.987654321,0.126223775,0.873776225,0.202601419,0.441746468,,,,
0.987654321,0.197023846,0.802976154,0.205463988,0.440290785,,,,
1,0.128026172,0.871973828,0.40880852,0.371943226,,,,
1,0.132428893,0.867571107,0.363052763,0.439484221,,,,
0.869565217,0.421328191,0.868007714,0.184242119,0.730197495,,,,
0.987654321,0.09529514,0.90470486,0.239606472,0.400130094,,,,
0.87654321,0.27510554,0.72489446,0.142631245,0.456625325,,,,
0.87654321,0.347727184,0.652272816,0.146254756,0.455669045,,,,
0.987654321,0.288496655,0.711503345,0.188324233,0.461043496,,,,
0.987654321,0.278801237,0.721198763,0.175819578,0.458507735,,,,
0.808080808,0.595091072,0.607363392,0.113590963,0.744494012,,,,
0.869565217,0.59263943,0.611040855,0.134455882,0.799998458,,,,
1,0,1,0.37989515,0.423172739,,,,
1,0.011694097,0.988305903,0.340199648,0.479651641,,,,
0.8875,0.216671482,0.783328518,0.162175622,0.472338573,,,,
0.8875,0.289293126,0.710706874,0.16522172,0.471551737,,,,
0.8,0.571921849,0.642117227,0.050976221,0.743689941,,,,
0.808080808,0.536319486,0.695520771,0.054972768,0.743793046,,,,
0.8,0.576802922,0.634795617,0.053141792,0.746773633,,,,
0.8875,0.361206638,0.638793362,0.091438708,0.64467441,,,,
0.987654321,0.150662055,0.849337945,0.186355469,0.479641753,,,,
0.987654321,0.09529514,0.90470486,0.207068489,0.479068607,,,,
0.987654321,0.217005083,0.782994917,0.187093696,0.501825943,,,,
0.987654321,0.207649878,0.792350122,0.169427078,0.501795463,,,,
1,0.067706774,0.932293226,0.362363675,0.439144717,,,,
0.987654321,0.213813708,0.786186292,0.192012424,0.458396861,,,,
0.8,0.519200824,0.721198763,0.055710221,0.758051313,,,,
0.808080808,0.475875806,0.786186292,0.060219053,0.758011181,,,,
1,0.25121287,0.74878713,0.302432478,0.481645535,,,,
0.869565217,0.462444624,0.806333063,0.148747878,0.780883073,,,,
0.987654321,0.16001726,0.83998274,0.207616777,0.479360961,,,,
0.8,0.583672249,0.624491626,0.048721749,0.748583749,,,,
0.808080808,0.548069887,0.67789517,0.052643284,0.748681164,,,,
0.987654321,0.088978911,0.911021089,0.191875709,0.497967507,,,,
0.987654321,0.088978911,0.911021089,0.193009281,0.498240303,,,,
0.806818182,0.516737026,0.72489446,0.127651451,0.732769938,,,,
0.806818182,0.565151456,0.652272816,0.130052693,0.730241971,,,,
0.8,0.66059592,0.50910612,0.0352786,0.795861687,,,,
0.987654321,0.288496655,0.711503345,0.189711086,0.457074523,,,,
0.8,0.588553322,0.617170016,0.050854909,0.751640194,,,,
0.8875,0.378832239,0.621167761,0.086881128,0.652993982,,,,
0.952380952,0.35029762,0.64970238,0.203017172,0.180647732,,,,
0.987654321,0.278243126,0.721756874,0.1289996,0.562794992,,,,
1,0.256505568,0.743494432,0.350812143,0.421452288,,,,
1,0.077920304,0.922079696,0.374634544,0.394571359,,,,
0.909090909,0.475875806,0.786186292,0.14520869,0.731365324,,,,
0.987654321,0.088978911,0.911021089,0.188956,0.505606768,,,,
0.869565217,0.400448672,0.899326992,0.132004492,0.741606161,,,,
0.8,0.598026219,0.602960671,0.10815657,0.750796047,,,,
1,0.347122908,0.652877092,0.21026211,0.655381179,,,,
0.987654321,0.150662055,0.849337945,0.188179067,0.472492018,,,,
0.987654321,0.09529514,0.90470486,0.209778965,0.472249742,,,,
1,0.118670967,0.881329033,0.385236928,0.366090089,,,,
1,0.073517583,0.926482417,0.382246249,0.390041964,,,,
0.869565217,0.441664329,0.837503506,0.11657522,0.760500571,,,,
1,0.123073688,0.876926312,0.340325771,0.439632718,,,,
0.869565217,0.385280202,0.922079696,0.19054691,0.730050179,,,,
0.8,0.563656319,0.654515521,0.047684267,0.776405393,,,,
1,0.260908289,0.739091711,0.312909404,0.483562577,,,,
1,0.186225342,0.813774658,0.316153726,0.48172335,,,,
1,0.094232688,0.905767312,0.36745779,0.402481463,,,,
1,0.165032758,0.834967242,0.370506247,0.401803339,,,,
1,0.094232688,0.905767312,0.372147241,0.398185002,,,,
1,0.165032758,0.834967242,0.375349258,0.397447462,,,,
0.987654321,0.126223775,0.873776225,0.181934997,0.502673137,,,,
0.987654321,0.197023846,0.802976154,0.18402439,0.502337378,,,,
0.8,0.61575896,0.57636156,0.039985599,0.778610564,,,,
0.987654321,0.031991088,0.968008912,0.214782794,0.468177115,,,,
0.869565217,0.36245679,0.956314815,0.15250583,0.72590981,,,,
0.869565217,0.504756349,0.742865476,0.144723019,0.780330658,,,,
0.975609756,0.35509752,0.64490248,0.075396802,0.749014854,,,,
0.797619048,0.272471396,0.363764302,0.098107817,0.884134689,,,,
0.987654321,0.217005083,0.782994917,0.210518983,0.433676968,,,,
0.987654321,0.216568476,0.783431524,0.175674662,0.433562795,,,,
0.987654321,0.088978911,0.911021089,0.221314798,0.421860736,,,,
0.987654321,0.100673008,0.899326992,0.227851,0.402014757,,,,
0.816091954,0.489531389,0.765702917,0.149437995,0.701911618,,,,
0.8875,0.306918727,0.693081273,0.158633731,0.480060394,,,,
0.909090909,0.455474399,0.816788401,0.14566698,0.726906978,,,,
0.909090909,0.502674446,0.745988331,0.147573653,0.725289458,,,,
1,0.098635409,0.901364591,0.327395266,0.467106574,,,,
0.869565217,0.451513172,0.822730242,0.178467333,0.743064571,,,,
0.869565217,0.471329247,0.793006129,0.127615281,0.432896827,,,,
0.941176471,0.528435239,0.471564761,0.292282732,0.542787276,,,,
0.987654321,0.217005083,0.782994917,0.211788442,0.43026196,,,,
0.987654321,0.216568476,0.783431524,0.177892962,0.431178592,,,,
1,0.004402721,0.995597279,0.367549011,0.436257212,,,,
1,0.016096818,0.983903182,0.327849181,0.491317435,,,,
0.808080808,0.598026219,0.602960671,0.109812286,0.749159998,,,,
1,0.347122908,0.652877092,0.215540661,0.652159121,,,,
0.975609756,0.217262919,0.782737081,0.142120488,0.537817969,,,,
0.941176471,0.528435239,0.471564761,0.325338584,0.49107859,,,,
S5,1_4,100,0.2,0.952380952,0.35029762,0.64970238,0.180647732,0.203017172
jac,LIP,MLMSSM,avgConf,cc,,,,
0.828125,0.392636608,0.607363392,0.299605219,0.482469882,,,,
0.688311688,0.573047555,0.640428667,0.043037359,0.79117391,,,,
0.716216216,0.487059475,0.769410788,0.130030603,0.727813359,,,,
0.595505618,0.525664437,0.711503345,0.103216141,0.772537839,,,,
0.716216216,0.417482517,0.873776225,0.138375118,0.718793466,,,,
0.806451613,0.365204383,0.634795617,0.140922633,0.4718842,,,,
0.967741935,0.454183294,0.545816706,0.11939164,0.538102615,,,,
0.9375,0.424627695,0.575372305,0.176327783,0.462317012,,,,
0.9375,0.424627695,0.575372305,0.182581963,0.436275878,,,,
0.9375,0.424627695,0.575372305,0.165459424,0.489141934,,,,
0.9375,0.424627695,0.575372305,0.165002384,0.494436356,,,,
0.967741935,0.397195471,0.602804529,0.13976929,0.502244491,,,,
0.9375,0.424627695,0.575372305,0.177183383,0.452944061,,,,
0.9375,0.424627695,0.575372305,0.179775112,0.444942065,,,,
0.967741935,0.397195471,0.602804529,0.139169727,0.509956314,,,,
0.828125,0.392636608,0.607363392,0.319809346,0.446024438,,,,
0.9375,0.392636608,0.607363392,0.347169973,0.419557462,,,,
0.909090909,0.520160768,0.479839232,0.363246262,0.40128812,,,,
0.828125,0.392636608,0.607363392,0.320169903,0.446946992,,,,
0.9375,0.392636608,0.607363392,0.325435276,0.455896269,,,,
0.9375,0.392636608,0.607363392,0.326762894,0.453676589,,,,
0.85483871,0.365204383,0.634795617,0.275255384,0.492344996,,,,
0.828125,0.392636608,0.607363392,0.301277043,0.479582016,,,,
0.806451613,0.365204383,0.634795617,0.141833605,0.468470279,,,,
0.967741935,0.365204383,0.634795617,0.299352579,0.46133835,,,,
0.85483871,0.365204383,0.634795617,0.274545254,0.494999619,,,,
0.828125,0.392636608,0.607363392,0.300138188,0.480098929,,,,
0.85483871,0.365204383,0.634795617,0.274687016,0.494738861,,,,
0.779411765,0.410286019,0.589713981,0.387733551,0.302327305,,,,
0.705882353,0.621200775,0.568198838,0.035731125,0.796063675,,,,
0.716216216,0.487059475,0.769410788,0.130213131,0.726338575,,,,
0.791044776,0.49122856,0.50877144,0.05798628,0.786190162,,,,
0.967741935,0.446861684,0.553138316,0.111867825,0.538392986,,,,
0.967741935,0.397195471,0.602804529,0.138231653,0.513259458,,,,
0.595505618,0.610877887,0.58368317,0.087306232,0.785321827,,,,
0.85483871,0.454183294,0.545816706,0.106912396,0.581302569,,,,
0.9375,0.424627695,0.575372305,0.179869875,0.444649484,,,,
0.688311688,0.573047555,0.640428667,0.042889472,0.790130068,,,,
0.595505618,0.441071959,0.838392062,0.093571923,0.790958886,,,,
0.85483871,0.454183294,0.545816706,0.107516187,0.577606016,,,,
0.736111111,0.537100262,0.694349607,0.065794382,0.751460861,,,,
0.967741935,0.454183294,0.545816706,0.119000518,0.541626853,,,,
0.85483871,0.454183294,0.545816706,0.10690697,0.583613926,,,,
0.688311688,0.605345926,0.591981111,0.046821498,0.794556964,,,,
0.9375,0.481615519,0.518384481,0.152558802,0.495248713,,,,
0.9375,0.481615519,0.518384481,0.162779735,0.464966143,,,,
0.828125,0.481615519,0.518384481,0.137222534,0.533600587,,,,
0.9375,0.475278816,0.524721184,0.127453679,0.518803334,,,,
0.9375,0.481615519,0.518384481,0.144971652,0.523498778,,,,
0.9375,0.481615519,0.518384481,0.158378044,0.48058702,,,,
0.736111111,0.455474399,0.816788401,0.072726952,0.736140465,,,,
0.9375,0.481615519,0.518384481,0.14873591,0.511126198,,,,
0.828125,0.424627695,0.575372305,0.157153969,0.501653689,,,,
0.828125,0.424627695,0.575372305,0.161106481,0.486490271,,,,
0.841269841,0.441034897,0.558965103,0.125530456,0.533384285,,,,
0.828125,0.481615519,0.518384481,0.137181955,0.531211518,,,,
0.9375,0.392636608,0.607363392,0.347030427,0.419790772,,,,
0.967741935,0.397195471,0.602804529,0.140851421,0.504034743,,,,
0.9375,0.424627695,0.575372305,0.165781324,0.492049701,,,,
0.828125,0.392636608,0.607363392,0.322957811,0.442131232,,,,
0.909090909,0.520160768,0.479839232,0.362950353,0.401775845,,,,
0.909090909,0.520160768,0.479839232,0.35853947,0.409045976,,,,
0.9375,0.424627695,0.575372305,0.165569963,0.488800643,,,,
0.9375,0.424627695,0.575372305,0.165061404,0.49425552,,,,
0.9375,0.424627695,0.575372305,0.167798748,0.481919241,,,,
0.9375,0.424627695,0.575372305,0.177259458,0.452709178,,,,
0.9375,0.424627695,0.575372305,0.165799886,0.491992826,,,,
0.9375,0.392636608,0.607363392,0.349002426,0.416493737,,,,
0.791044776,0.404330705,0.595669295,0.241796997,0.571343012,,,,
0.828125,0.424627695,0.575372305,0.159466314,0.494321081,,,,
0.828125,0.481615519,0.518384481,0.140422914,0.524311937,,,,
0.828125,0.424627695,0.575372305,0.161133407,0.489034611,,,,
0.828125,0.424627695,0.575372305,0.158838244,0.496312735,,,,
0.595505618,0.519200824,0.721198763,0.100201611,0.773198737,,,,
0.705882353,0.231432151,0.768567849,0.102268315,0.334093918,,,,
0.705882353,0.525051357,0.712422965,0.051294664,0.744966132,,,,
0.595505618,0.61575896,0.57636156,0.08921925,0.784354479,,,,
0.716216216,0.49910838,0.75133743,0.125521066,0.740796413,,,,
0.85483871,0.454183294,0.545816706,0.107499304,0.579984616,,,,
0.967741935,0.454183294,0.545816706,0.121545116,0.531825422,,,,
0.9375,0.424627695,0.575372305,0.167672489,0.482309069,,,,
0.806451613,0.365204383,0.634795617,0.141595754,0.469361638,,,,
0.857142857,0.489787376,0.510212624,0.157551433,0.259917884,,,,
0.595505618,0.412859739,0.880710392,0.09413655,0.792341116,,,,
0.595505618,0.525664437,0.711503345,0.102990899,0.771453168,,,,
0.688311688,0.563656319,0.654515521,0.051156618,0.787402907,,,,
0.791044776,0.49122856,0.50877144,0.060029515,0.778656244,,,,
0.9375,0.392636608,0.607363392,0.329102163,0.449765506,,,,
0.841269841,0.345819774,0.654180226,0.138745287,0.536628882,,,,
0.791044776,0.435573579,0.564426421,0.077640182,0.716125576,,,,
0.909090909,0.520160768,0.479839232,0.335346902,0.447272566,,,,
0.595505618,0.61575896,0.57636156,0.089441192,0.785395783,,,,
0.595505618,0.519200824,0.721198763,0.099970919,0.772141818,,,,
0.828125,0.424627695,0.575372305,0.157044194,0.499438379,,,,
0.803030303,0.413715634,0.586284366,0.158843571,0.348355414,,,,
0.9375,0.481615519,0.518384481,0.145014524,0.523357866,,,,
0.746031746,0.433965871,0.566034129,0.052360104,0.725819102,,,,
0.9375,0.481615519,0.518384481,0.15260364,0.495100364,,,,
0.705882353,0.471329247,0.793006129,0.085346679,0.550280582,,,,
0.9375,0.481615519,0.518384481,0.158413718,0.480470026,,,,
0.736111111,0.455474399,0.816788401,0.072843157,0.734835475,,,,
0.9375,0.475278816,0.524721184,0.138863911,0.475724424,,,,
0.706666667,0.562797095,0.655804357,0.164021334,0.750280148,,,,
0.857142857,0.489787376,0.510212624,0.166536079,0.224162726,,,,
0.841269841,0.345819774,0.654180226,0.138727192,0.534490835,,,,
0.779411765,0.468691854,0.531308146,0.133232207,0.393586515,,,,
0.746031746,0.433965871,0.566034129,0.051946697,0.722563352,,,,
S5,1_4,100,0.4,0.857142857,0.489787376,0.510212624,0.224162726,0.166536079
jac,LIP,MLMSSM,avgConf,cc,,,,
0.59375,0.55385265,0.44614735,0.204838944,0.606159748,,,,
0.452380952,0.588657929,0.411342071,0.275844379,0.532068565,,,,
0.584615385,0.588657929,0.411342071,0.226279064,0.593566833,,,,
0.469135802,0.56706537,0.43293463,0.255954169,0.534086711,,,,
0.452380952,0.588657929,0.411342071,0.278503045,0.530226718,,,,
0.487804878,0.531650624,0.468349376,0.281612561,0.533851678,,,,
0.513157895,0.690003369,0.464994946,0.045048864,0.754027752,,,,
0.584615385,0.588657929,0.411342071,0.229011167,0.592200406,,,,
0.575757576,0.588657929,0.411342071,0.227302236,0.598140806,,,,
0.454545455,0.568835271,0.431164729,0.635005584,0.33427315,,,,
0.469135802,0.56706537,0.43293463,0.256869462,0.532420604,,,,
0.487804878,0.531650624,0.468349376,0.282668601,0.532103633,,,,
0.487804878,0.531650624,0.468349376,0.278799036,0.535936907,,,,
0.469135802,0.56706537,0.43293463,0.253276911,0.536132968,,,,
0.526315789,0.65608437,0.515873445,0.053169195,0.758150987,,,,
0.506329114,0.679214798,0.481177802,0.101843541,0.754285648,,,,
S5,1_4,100,0.6,0.454545455,0.568835271,0.431164729,0.33427315,0.635005584
jac,LIP,MLMSSM,avgConf,cc,,,,
0.24691358,0.568835271,0.431164729,0.47216844,0.492711594,,,,
0.222222222,0.710719323,0.433921015,0.232170054,0.651744919,,,,
0.24691358,0.568835271,0.431164729,0.471950474,0.491449285,,,,
0.204081633,0.558391706,0.441608294,0.034275473,0.737303519,,,,
0.240963855,0.566078985,0.433921015,0.134730914,0.730538173,,,,
0.206185567,0.570515406,0.429484594,0.208478151,0.583043698,,,,
0.25,0.710719323,0.433921015,0.364204855,0.632293175,,,,
0.266666667,0.710719323,0.433921015,0.259280743,0.63365581,,,,
0.210526316,0.558391706,0.441608294,0.047184043,0.638368752,,,,
0.3125,0.566078985,0.433921015,0.347717693,0.624305021,,,,
0.24691358,0.687588894,0.468616658,0.235896268,0.646479464,,,,
S5,1_4,100,0.8,0.24691358,0.568835271,0.431164729,0.491449285,0.471950474
jac,LIP,MLMSSM,avgConf,cc,,,,
0.7,0.00661286,0.99338714,0.389586263,0.396034347,,,,
0.7,0,1,0.34363718,0.450695928,,,,
0.8,0.073685905,0.926314095,0.382260727,0.444586773,,,,
0.7,0.017625601,0.982374399,0.31497124,0.491463986,,,,
0.8,0.00661286,0.99338714,0.568009397,0.395012698,,,,
0.7,0.100961009,0.899038991,0.300191832,0.499037727,,,,
0.8,0.02423846,0.97576154,0.326669195,0.496288144,,,,
0.7,0.107573869,0.892426131,0.342729377,0.446041139,,,,
0.7,0.075013729,0.924986271,0.376885755,0.421432327,,,,
0.9,0.089998188,0.910001812,0.484338736,0.505160933,,,,
0.8,0.118528854,0.881471146,0.339501072,0.495808015,,,,
0.8,0.004402721,0.995597279,0.472406236,0.489789113,,,,
S5,1_5,10,0,0.8,0.00661286,0.99338714,0.395012698,0.568009397
jac,LIP,MLMSSM,avgConf,cc,,,,
0.875,0.00661286,0.99338714,0.309811595,0.514797514,,,,
0.875,0.271095666,0.728904334,0.29787347,0.482385505,,,,
0.875,0.00661286,0.99338714,0.268889414,0.530748298,,,,
0.875,0.209419286,0.790580714,0.241368668,0.541014783,,,,
0.875,0.00661286,0.99338714,0.269113801,0.532116352,,,,
0.875,0.00661286,0.99338714,0.460886268,0.496491041,,,,
0.777777778,0.088978911,0.911021089,0.306991781,0.485015577,,,,
0.875,0.216032146,0.783967854,0.266106083,0.502907991,,,,
0.875,0,1,0.293451132,0.533515345,,,,
0.875,0,1,0.251985676,0.552873171,,,,
0.875,0,1,0.443097624,0.510874538,,,,
0.875,0,1,0.260435876,0.539639406,,,,
0.875,0.264482806,0.735517194,0.274651667,0.514769062,,,,
0.777777778,0.095591771,0.904408229,0.327311494,0.459498129,,,,
0.875,0.29138689,0.70861311,0.266436665,0.504278561,,,,
0.875,0.284774031,0.715225969,0.242239062,0.541232613,,,,
S5,1_5,10,0.2,0.777777778,0.095591771,0.904408229,0.459498129,0.327311494
jac,LIP,MLMSSM,avgConf,cc,,,,
0.75,0.412916029,0.880625957,0.240926678,0.659330764,,,,
0.75,0.435973668,0.846039498,0.153369904,0.6709105,,,,
0.666666667,0.48862874,0.767056891,0.122754719,0.753716045,,,,
0.555555556,0.179726575,0.410136712,0.139309397,0.800979032,,,,
0.375,0.192254097,0.807745903,0.05248122,0.751916575,,,,
0.555555556,0.179726575,0.410136712,0.128427232,0.81652557,,,,
0.666666667,0.515617276,0.726574086,0.164785073,0.675869863,,,,
0.75,0.495683112,0.756475332,0.097473437,0.69382736,,,,
0.75,0.430483765,0.854274353,0.175646837,0.674180759,,,,
0.75,0.44369942,0.834450871,0.102544843,0.686885464,,,,
0.375,0.187830447,0.812169553,0.065003096,0.730876246,,,,
0.857142857,0.141056804,0.858943196,0.108903802,0.790014002,,,,
0.5,0.198199078,0.801800922,0.085814244,0.747795077,,,,
0.714285714,0.146187894,0.853812106,0.068369144,0.758583377,,,,
0.625,0.267871657,0.732128343,0.165602717,0.676618924,,,,
0.75,0.142848558,0.857151442,0.177823533,0.789023584,,,,
0.375,0.147347642,0.852652358,0.063906364,0.727605052,,,,
0.857142857,0.141056804,0.858943196,0.111744339,0.784536938,,,,
0.75,0.422758013,0.86586298,0.230282034,0.660168819,,,,
0.75,0.422758013,0.86586298,0.222003377,0.669690356,,,,
0.75,0.422758013,0.86586298,0.229097233,0.664908638,,,,
0.75,0.422758013,0.86586298,0.214322563,0.676722817,,,,
0.75,0.422758013,0.86586298,0.240964418,0.660038903,,,,
0.75,0.422758013,0.86586298,0.228989737,0.662075884,,,,
0.75,0.430483765,0.854274353,0.175992396,0.673539758,,,,
0.75,0.430483765,0.854274353,0.168013917,0.685109613,,,,
0.666666667,0.475413085,0.786880373,0.233960184,0.675060256,,,,
0.75,0.430483765,0.854274353,0.161495702,0.692051716,,,,
0.666666667,0.513562962,0.729655557,0.176785158,0.668634985,,,,
0.666666667,0.48862874,0.767056891,0.165660422,0.670224085,,,,
0.75,0.412916029,0.880625957,0.241361795,0.658715511,,,,
0.75,0.422758013,0.86586298,0.222316329,0.669224727,,,,
0.666666667,0.475413085,0.786880373,0.234783874,0.673916259,,,,
0.75,0.430483765,0.854274353,0.164070416,0.687142118,,,,
0.666666667,0.475413085,0.786880373,0.23599778,0.669453149,,,,
0.75,0.430483765,0.854274353,0.17090188,0.679697016,,,,
0.75,0.220039411,0.779960589,0.194968609,0.678167963,,,,
0.75,0.142848558,0.857151442,0.185867867,0.779479489,,,,
0.666666667,0.475413085,0.786880373,0.175900344,0.754182333,,,,
0.666666667,0.417174091,0.874238864,0.145830605,0.793501483,,,,
0.75,0.42064178,0.869037329,0.187231171,0.670757276,,,,
0.75,0.430483765,0.854274353,0.165545459,0.689735979,,,,
0.75,0.412916029,0.880625957,0.242436899,0.657195318,,,,
0.75,0.422758013,0.86586298,0.218809478,0.674442425,,,,
0.5,0.37502137,0.937467944,0.064846006,0.751809648,,,,
0.714285714,0.146187894,0.853812106,0.067242851,0.762560404,,,,
0.625,0.229117359,0.770882641,0.329673072,0.609269639,,,,
0.666666667,0.378760819,0.931858771,0.112917011,0.759424328,,,,
0.625,0.306740721,0.693259279,0.215034944,0.629957804,,,,
0.555555556,0.229117359,0.770882641,0.174750341,0.780083229,,,,
0.666666667,0.475413085,0.786880373,0.170398517,0.753421246,,,,
0.555555556,0.179726575,0.410136712,0.129186744,0.815440512,,,,
0.5,0.34564386,0.981534211,0.069542905,0.73130773,,,,
0.857142857,0.141056804,0.858943196,0.108826629,0.790162806,,,,
0.625,0.352913033,0.97063045,0.08137042,0.74773571,,,,
0.714285714,0.146187894,0.853812106,0.068663079,0.757545471,,,,
0.625,0.229117359,0.770882641,0.328856423,0.610237536,,,,
0.666666667,0.378760819,0.931858771,0.11409502,0.756914518,,,,
0.75,0.401291954,0.898062069,0.216330565,0.694983323,,,,
0.555555556,0.229117359,0.770882641,0.176807987,0.777493759,,,,
0.5,0.375581496,0.936627756,0.059640123,0.755015886,,,,
0.555555556,0.179726575,0.410136712,0.122854996,0.82448621,,,,
0.666666667,0.489781077,0.765328384,0.25765393,0.666127723,,,,
0.666666667,0.48862874,0.767056891,0.164601993,0.672331071,,,,
0.75,0.410336393,0.884495411,0.144195389,0.693738423,,,,
0.555555556,0.287887687,0.712112313,0.113376561,0.77782522,,,,
0.666666667,0.475413085,0.786880373,0.180842435,0.747275847,,,,
0.666666667,0.417174091,0.874238864,0.141450888,0.799703234,,,,
0.666666667,0.475413085,0.786880373,0.233796525,0.744171642,,,,
0.666666667,0.417174091,0.874238864,0.141686659,0.799369378,,,,
0.666666667,0.4655711,0.80164335,0.176710072,0.667789289,,,,
0.75,0.44369942,0.834450871,0.102808713,0.686079755,,,,
0.666666667,0.540612432,0.689081352,0.182895927,0.673162264,,,,
0.666666667,0.540612432,0.689081352,0.158307436,0.679036596,,,,
0.625,0.229117359,0.770882641,0.320048648,0.62067656,,,,
0.666666667,0.400869156,0.898696266,0.096172459,0.764327556,,,,
0.625,0.345083734,0.982374399,0.126340752,0.722257802,,,,
0.666666667,0.360110446,0.959834331,0.137586792,0.777311194,,,,
0.666666667,0.230535407,0.769464593,0.39043646,0.569169619,,,,
0.666666667,0.37093152,0.943602721,0.163299219,0.728597498,,,,
0.5,0.366206117,0.950690824,0.115875888,0.754751451,,,,
0.714285714,0.146187894,0.853812106,0.064822649,0.771106319,,,,
0.625,0.331136751,0.668863249,0.06427287,0.691445052,,,,
0.625,0.331136751,0.668863249,0.072234563,0.653223328,,,,
0.666666667,0.475413085,0.786880373,0.247488163,0.667856886,,,,
0.666666667,0.19835665,0.80164335,0.226586741,0.627973892,,,,
0.666666667,0.232943109,0.767056891,0.226073296,0.620670466,,,,
0.75,0.430483765,0.854274353,0.186931449,0.672197489,,,,
0.666666667,0.19835665,0.80164335,0.239426411,0.606892817,,,,
0.666666667,0.232943109,0.767056891,0.243464334,0.565449433,,,,
0.666666667,0.439249071,0.841126394,0.183809774,0.659038774,,,,
0.666666667,0.232943109,0.767056891,0.245990702,0.560940211,,,,
0.666666667,0.515617276,0.726574086,0.16538384,0.674692096,,,,
0.75,0.495683112,0.756475332,0.099033593,0.688926774,,,,
S5,1_5,10,0.4,0.666666667,0.232943109,0.767056891,0.560940211,0.245990702
jac,LIP,MLMSSM,avgConf,cc,,,,
0.285714286,0.189803146,0.810196854,0.155162695,0.459521161,,,,
0.25,0.22038258,0.77961742,0.17575327,0.445855898,,,,
0.285714286,0.189803146,0.810196854,0.135515681,0.502028044,,,,
0.285714286,0.189803146,0.810196854,0.154696844,0.46114386,,,,
0.285714286,0.189803146,0.810196854,0.15521957,0.459323046,,,,
0.25,0.22038258,0.77961742,0.175206499,0.447579849,,,,
0.25,0.22038258,0.77961742,0.175820185,0.445644918,,,,
0.5,0.222811801,0.777188199,0.553030234,0.417862911,,,,
0.571428571,0.203142906,0.796857094,0.354230414,0.45200527,,,,
0.285714286,0.189803146,0.810196854,0.135185517,0.503241279,,,,
0.571428571,0.203142906,0.796857094,0.353138828,0.453693955,,,,
0.285714286,0.189803146,0.810196854,0.131231257,0.430713415,,,,
0.571428571,0.203142906,0.796857094,0.366151852,0.433562796,,,,
0.571428571,0.203142906,0.796857094,0.313532576,0.479834381,,,,
0.25,0.274914344,0.725085656,0.180507456,0.402714623,,,,
0.25,0.274914344,0.725085656,0.158789945,0.474576206,,,,
0.25,0.274914344,0.725085656,0.173948164,0.424418818,,,,
0.571428571,0.203142906,0.796857094,0.355466054,0.410264724,,,,
S5,1_5,10,0.6,0.25,0.274914344,0.725085656,0.402714623,0.180507456
jac,LIP,MLMSSM,avgConf,cc,,,,
0.222222222,0.258722658,0.741277342,0.433493002,0.566506998,,,,
0.333333333,0.306691,0.693309,0.118540679,0.73166608,,,,
S5,1_5,10,0.8,0.222222222,0.258722658,0.741277342,0.566506998,0.433493002
jac,LIP,MLMSSM,avgConf,cc,,,,
0.8,0.065046917,0.934953083,0.267308307,0.567703005,,,,
0.9,0.372289371,0.941565943,0.088340564,0.770677061,,,,
1,0.038603947,0.961396053,0.213871392,0.563926218,,,,
1,0.038603947,0.961396053,0.215441988,0.560723846,,,,
0.9,0.038603947,0.961396053,0.313836123,0.55111313,,,,
1,0.011015581,0.988984419,0.513847877,0.474921625,,,,
1,0.00661286,0.99338714,0.524785144,0.468522883,,,,
0.9,0.095591771,0.904408229,0.290356379,0.551262238,,,,
1,0.095591771,0.904408229,0.203352465,0.537281097,,,,
