mu,10,gamma,0.7,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.2,0.5184959144232887,0.4815040855767113,0.22518703002504284,0.38473815796494
0.2,0.6400134007542035,0.5399798988686946,0.2012935839783874,0.4886417368226932
S5,1_5,20,0.8,0.2,0.5184959144232887,0.4815040855767113,0.3728809925079208,0.23365643392291371
jac,LIP,MLMSSM,avgConf,cc
0.95,0.5374342933668126,0.6938485599497811,0.027969779148198228,0.6522073264792274
0.95,0.5090344980212291,0.7364482529681562,0.008634244665991338,0.6826384857818311
0.95,0.23435348355202745,0.7656465164479725,0.4740320147903547,0.20367174084402045
0.95,0.14825512051185685,0.8517448794881431,0.37332349714303203,0.26561695733485463
0.95,0.5792424456113612,0.6311363315829582,0.0142867178069183,0.6739265296156227
0.95,0.33830615482207094,0.6616938451779291,0.09173980280271629,0.5075469653559803
0.95,0.3051037169294676,0.6948962830705324,0.4347217462800393,0.2328525278650827
0.95,0.21878613679058034,0.7812138632094197,0.33892255948032063,0.295957961336829
1.0,0.4114012338723688,0.8828981491914467,0.07288536529714076,0.6032415806218163
1.0,0.41534091497717496,0.8769886275342376,0.046578208933075536,0.628221823144224
1.0,0.05425575133584504,0.945744248664155,0.7412582541778023,0.17649892989379726
1.0,0.05425575133584504,0.945744248664155,0.6072081826703382,0.23075435558356716
1.0,0.48270325856220564,0.7759451121566916,0.05718949195504056,0.6208039280260292
1.0,0.45790027692100266,0.813149584618496,0.03371574723855265,0.6459685138864195
1.0,0.14969341917464996,0.85030658082535,0.6938799314803666,0.19323862134328473
1.0,0.08635175359012748,0.9136482464098725,0.5659569646760613,0.24962457634849816
S5,2_3,20,0,1.0,0.05425575133584504,0.945744248664155,0.17649892989379726,0.7412582541778023
jac,LIP,MLMSSM,avgConf,cc
0.9375,0.3061514400502189,0.6938485599497811,0.03696758937195407,0.6330917030581142
0.9375,0.2635517470318438,0.7364482529681562,0.002176874705465639,0.6951225810694289
0.9375,0.23435348355202745,0.7656465164479725,0.4714217593568902,0.17186081649469348
0.9375,0.14825512051185685,0.8517448794881431,0.3501087549304257,0.2587021571601232
0.9375,0.36886366841704177,0.6311363315829582,0.020589823306900235,0.6590848556583144
0.9375,0.33830615482207094,0.6616938451779291,0.08490645444272554,0.4982784947302601
0.9375,0.3051037169294676,0.6948962830705324,0.415970851347659,0.21004091820678294
0.9375,0.21878613679058034,0.7812138632094197,0.3078296471130719,0.3005680636241005
1.0,0.11710185080855329,0.8828981491914467,0.25975391172231466,0.31529156416250503
1.0,0.12301137246576244,0.8769886275342376,0.012250078143966624,0.6784859268917361
1.0,0.05425575133584504,0.945744248664155,0.7267637759385295,0.15441838107152364
1.0,0.05425575133584504,0.945744248664155,0.5586391739998839,0.2383138049302799
0.9375,0.3354996653534078,0.6645003346465922,0.03901063857641905,0.6294092405205228
0.9375,0.2966465943509762,0.7033534056490238,0.0037662057642117407,0.6915605065083358
0.9375,0.26678263657864754,0.7332173634213525,0.4723343367765727,0.16808082310626135
0.9375,0.17845864772806297,0.821541352271937,0.3509845140355686,0.2549028697496767
0.9375,0.3848815067841468,0.6151184932158532,0.022598872146717134,0.6551779853856876
0.9375,0.3599977788978388,0.6400022211021612,0.08702458565887411,0.49362968610145375
0.9375,0.3240900207953412,0.6759099792046588,0.4127421492118927,0.20851659652164034
0.9375,0.24072410518255538,0.7592758948174446,0.3110592633435947,0.2965164916560302
S5,2_3,20,0.2,1.0,0.05425575133584504,0.945744248664155,0.15441838107152364,0.7267637759385295
jac,LIP,MLMSSM,avgConf,cc
0.75,0.5048279241953098,0.7427581137070353,0.026890997142906218,0.6663522641864628
0.75,0.5048279241953098,0.7427581137070353,0.027687719730596236,0.6654055914824016
0.75,0.5534310416524488,0.6698534375213268,0.00401013333045483,0.6944234420601101
0.75,0.5534310416524488,0.6698534375213268,0.004691671183578936,0.6934837970680491
0.8,0.49828897425545715,0.7525665386168143,0.02333316397576704,0.6648051301355429
0.7333333333333333,0.5494231953556836,0.6758652069664746,0.02247761316367967,0.6622711477089622
0.8,0.5429376138974735,0.6855935791537897,0.004983504406281771,0.6915627632422581
0.8,0.5429376138974735,0.6855935791537897,0.005735639595471927,0.6903040705704384
0.7857142857142857,0.2813320134875559,0.7186679865124441,0.3563990141362098,0.3017746477965043
0.7857142857142857,0.2813320134875559,0.7186679865124441,0.3568429442536967,0.30127861885035684
0.7857142857142857,0.352082246864996,0.647917753135004,0.291566668218885,0.3502970537267816
0.7857142857142857,0.352082246864996,0.647917753135004,0.2966516002302869,0.34940027307206023
0.7333333333333333,0.26758735891775753,0.7324126410822425,0.2779907931210014,0.3228313858827071
0.7333333333333333,0.26758735891775753,0.7324126410822425,0.27663719317005814,0.32466790504161425
0.8,0.25905180547338746,0.7409481945266125,0.26113437629263014,0.35525975080899896
0.7333333333333333,0.338118375196481,0.661881624803519,0.2341921950510672,0.36728062590587596
0.7857142857142857,0.2813320134875559,0.7186679865124441,0.3571200825380605,0.3009689561225648
0.7857142857142857,0.2813320134875559,0.7186679865124441,0.3575560107258966,0.3004818681979329
0.7857142857142857,0.352082246864996,0.647917753135004,0.2969261050536678,0.3490758476651417
0.7857142857142857,0.352082246864996,0.647917753135004,0.29735794242433616,0.348565477708883
0.7333333333333333,0.26758735891775753,0.7324126410822425,0.2789455729385866,0.32153597254709704
0.7333333333333333,0.26758735891775753,0.7324126410822425,0.27759027920134993,0.32337478977861916
0.7333333333333333,0.338118375196481,0.661881624803519,0.23643524468970217,0.3640939011234128
0.7333333333333333,0.338118375196481,0.661881624803519,0.23513440766043323,0.3659420143027715
0.6875,0.5317385143247029,0.7023922285129457,0.0248943691519431,0.6659113339345989
0.6875,0.5317385143247029,0.7023922285129457,0.025625208510001638,0.6649662482979632
0.6875,0.5776643816111176,0.6335034275833236,0.004091107370754084,0.6940590838405448
0.6875,0.5776643816111176,0.6335034275833236,0.004743153689216951,0.6931211557931144
0.7333333333333333,0.5215364383412255,0.7176953424881616,0.02145780417653598,0.6643528258351112
0.7333333333333333,0.5215364383412255,0.7176953424881616,0.022716359655246782,0.6618174484053947
0.7333333333333333,0.5697664648589831,0.6453503027115255,0.005000989674046088,0.6911805148769449
0.7333333333333333,0.5697664648589831,0.6453503027115255,0.0057232386968743285,0.6899227052880585
0.7857142857142857,0.23718559349890245,0.7628144065010976,0.35715047165536207,0.30009388623197863
0.7857142857142857,0.23718559349890245,0.7628144065010976,0.3575908931768712,0.29960074042071827
0.7857142857142857,0.31130080779198543,0.6886991922080146,0.29720545993397585,0.348319447171837
0.7857142857142857,0.31130080779198543,0.6886991922080146,0.29098364456128456,0.35065311108109454
0.7333333333333333,0.2321577198671939,0.7678422801328061,0.2787587819703675,0.32115575787294637
0.7333333333333333,0.2321577198671939,0.7678422801328061,0.27739896621107607,0.3230038014291704
0.7333333333333333,0.2953752260615685,0.7046247739384315,0.23639754364628499,0.3638161985560321
0.7333333333333333,0.2953752260615685,0.7046247739384315,0.23509159688727613,0.3656734012120121
0.7857142857142857,0.23718559349890245,0.7628144065010976,0.35786583745457334,0.2992928816711862
0.7857142857142857,0.23718559349890245,0.7628144065010976,0.35829830887769043,0.2988086376903988
0.7857142857142857,0.31130080779198543,0.6886991922080146,0.2979150200448245,0.34747983106214814
0.7857142857142857,0.31130080779198543,0.6886991922080146,0.2983440649484819,0.3469721460790396
0.7333333333333333,0.2321577198671939,0.7678422801328061,0.27970792725038995,0.31986583178797445
0.7333333333333333,0.2321577198671939,0.7678422801328061,0.27834647741696006,0.321716096115771
0.7333333333333333,0.2953752260615685,0.7046247739384315,0.23733733137215518,0.3624797150826414
0.7333333333333333,0.2953752260615685,0.7046247739384315,0.23602936650083528,0.3643397877205087
S5,2_3,20,0.4,0.7857142857142857,0.23718559349890245,0.7628144065010976,0.2988086376903988,0.35829830887769043
jac,LIP,MLMSSM,avgConf,cc
0.42105263157894735,0.6465611615435871,0.5301582576846194,0.001867093112177829,0.6972520367729118
0.42105263157894735,0.6465611615435871,0.5301582576846194,0.0027700350745180342,0.6959348672007077
0.5714285714285714,0.3847418424164647,0.6152581575835353,0.18278425970687562,0.496988516070383
0.6666666666666666,0.6276064667693257,0.5585902998460114,0.009997548559887036,0.6832386053758036
0.6666666666666666,0.6276064667693257,0.5585902998460114,0.010574102697982217,0.6825389598398082
0.6666666666666666,0.6276064667693257,0.5585902998460114,0.011804182316811523,0.6809542489139538
0.5,0.415670914902625,0.584329085097375,0.15673299643735816,0.5061793846084659
0.3684210526315789,0.6318407103151651,0.5522389345272523,-0.005177917156000105,0.7085380174592624
0.5,0.415670914902625,0.584329085097375,0.16445618358528194,0.49662866510574233
0.5833333333333334,0.652612382927815,0.5210814256082776,0.009090415598533266,0.6831806489422797
0.5833333333333334,0.652612382927815,0.5210814256082776,0.009630186386875754,0.6824772243034944
0.5833333333333334,0.652612382927815,0.5210814256082776,0.010771760518467781,0.6808930345322698
S5,2_3,20,0.6,0.5,0.415670914902625,0.584329085097375,0.49662866510574233,0.16445618358528194
jac,LIP,MLMSSM,avgConf,cc
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.019764838566303643,0.67817701439182
0.21428571428571427,0.6024411947909807,0.5963382078135289,0.006426286347510346,0.6897295534886528
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.02367393779234873,0.6738916788261586
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.01153548308279496,0.6872265474902692
0.2727272727272727,0.6281687319626372,0.5577469020560442,0.01492406999250731,0.6760332695792403
0.2,0.6675405354762427,0.4986891967856359,0.004666960869683301,0.6921621537658131
0.21428571428571427,0.6723228830696792,0.4915156753954812,0.010753714071865997,0.6834819810174357
0.21428571428571427,0.6723228830696792,0.4915156753954812,0.004791659477940726,0.6926398710542547
0.36363636363636365,0.6605028796047621,0.509245680592857,0.0279125126861981,0.672217803042493
0.21428571428571427,0.6723228830696792,0.4915156753954812,0.005251776751542134,0.6919544503329724
0.2727272727272727,0.6817012279085117,0.4774481581372324,0.019018171993978348,0.67369028803756
0.14285714285714285,0.682967095077909,0.4755493573831366,0.0016636065682384994,0.6948220083133277
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.019775085343621573,0.6781705905839858
0.21428571428571427,0.6113173677279378,0.5830239484080932,0.006594876680386092,0.6894719188895106
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.02367442906495594,0.6738969774118801
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.011806830030480822,0.686929077755022
0.2727272727272727,0.6281687319626372,0.5577469020560442,0.014940707459809147,0.6760153417700623
0.2,0.6675405354762427,0.4986891967856359,0.004794529864101309,0.6919531168256996
0.21428571428571427,0.6777577679563971,0.48336334806540426,0.010907132576048561,0.6832677799813109
0.21428571428571427,0.6777577679563971,0.48336334806540426,0.004949817379925036,0.6924066721591788
0.36363636363636365,0.6605028796047621,0.509245680592857,0.027880077124156962,0.6722556896882634
0.21428571428571427,0.6777577679563971,0.48336334806540426,0.005409219315080521,0.6917238902696731
0.2727272727272727,0.6817012279085117,0.4774481581372324,0.019010189336613487,0.6737096316871956
0.14285714285714285,0.6979330869626006,0.45310036955609917,0.0017504863470494201,0.6945675037696979
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.05117373967929081,0.6455768795448504
0.2222222222222222,0.6069703836588876,0.5895444245116688,0.04731146352494533,0.6497999073897739
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.05508875336762803,0.6415055119195707
0.2222222222222222,0.6069703836588876,0.5895444245116688,0.05117248518930458,0.6457828479711585
0.2727272727272727,0.6281687319626372,0.5577469020560442,0.0388484147977315,0.6417523089470534
0.17647058823529413,0.6281687319626372,0.5577469020560442,0.034390831088373375,0.6463106390888337
0.36363636363636365,0.6605028796047621,0.509245680592857,0.05367683722067159,0.6484100848248862
0.36363636363636365,0.6605028796047621,0.509245680592857,0.04433737892261156,0.6571040260031382
0.36363636363636365,0.6605028796047621,0.509245680592857,0.05803683295606208,0.6442989807779813
0.36363636363636365,0.6605028796047621,0.509245680592857,0.048635576206793096,0.6530032894417712
0.2727272727272727,0.6817012279085117,0.4774481581372324,0.042767140700221036,0.6444562167811445
0.2727272727272727,0.6817012279085117,0.4774481581372324,0.03533467166247673,0.653448446646875
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.0201336941429901,0.6777740972845108
0.21428571428571427,0.6271807141431538,0.5592289287852694,0.0068169475670217415,0.6894192973009253
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.024033867978803927,0.67349991521487
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.011834066378128843,0.6868976328975855
0.2727272727272727,0.6281687319626372,0.5577469020560442,0.015195482691256326,0.6756052136032312
0.2727272727272727,0.6281687319626372,0.5577469020560442,0.00699343072891669,0.6886544426744312
0.21428571428571427,0.6870218499309408,0.4694672251035886,0.011354634385644852,0.6831912612234006
0.21428571428571427,0.6870218499309408,0.4694672251035886,0.0051750299373867084,0.6923391873816221
0.36363636363636365,0.6605028796047621,0.509245680592857,0.028260877444562297,0.6718760244248719
0.21428571428571427,0.6870218499309408,0.4694672251035886,0.005667197566717312,0.6916550920334013
0.2727272727272727,0.6817012279085117,0.4774481581372324,0.019291700401200696,0.6733192463155118
0.13333333333333333,0.6739850798340465,0.4890223802489301,0.0020279343179492484,0.6945069666588204
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.02601000046539247,0.6718732116714194
0.26666666666666666,0.6412055020595315,0.5381917469107027,0.013270550875649064,0.686113329322227
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.02984004626807824,0.6677738723633673
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.01918850128666612,0.6791300860381506
0.2727272727272727,0.6281687319626372,0.5577469020560442,0.019896463316193918,0.6691677039812297
0.2727272727272727,0.6281687319626372,0.5577469020560442,0.012003447692187539,0.6811773521914788
0.36363636363636365,0.6605028796047621,0.509245680592857,0.02888422123315636,0.671817501487009
0.26666666666666666,0.694737998005406,0.45789300299189095,0.0114133460484937,0.6892807942225546
0.36363636363636365,0.6605028796047621,0.509245680592857,0.03308480689770186,0.6677572509739012
0.36363636363636365,0.6605028796047621,0.509245680592857,0.02282737757172416,0.6776112554604805
0.2727272727272727,0.6817012279085117,0.4774481581372324,0.02343512925815577,0.6686835169051352
0.1875,0.6817012279085117,0.4774481581372324,0.0068732072552222905,0.6909374649694902
S5,2_3,20,0.8,0.36363636363636365,0.6069703836588876,0.5895444245116688,0.6415055119195707,0.05508875336762803
jac,LIP,MLMSSM,avgConf,cc
0.95,0.21017626014108237,0.7898237398589176,0.13477453939628214,0.4295488027826918
0.95,0.21017626014108237,0.7898237398589176,0.1330976498621413,0.4329138061738448
0.95,0.4237741132297963,0.5762258867702037,0.07796527242443446,0.5175634488429693
1.0,0.0,1.0,0.4681176238284117,0.357783578775927
1.0,0.0,1.0,0.46498422072010515,0.36007424664099785
1.0,0.12802617211698553,0.8719738278830145,0.2750071133253808,0.4082241810879857
1.0,0.03209600225428244,0.9679039977457176,0.42338186515961707,0.38179312083790723
1.0,0.03209600225428244,0.9679039977457176,0.4202907884571695,0.38411632348704683
1.0,0.16012217437126797,0.839877825628732,0.24235746970629066,0.4322470654700066
S5,2_4,20,0,1.0,0.0,1.0,0.357783578775927,0.4681176238284117
jac,LIP,MLMSSM,avgConf,cc
0.9375,0.555411446667722,0.4445885533322779,0.06534876344212184,0.5373503198860395
0.9375,0.3418135935790082,0.6581864064209918,0.09765333956840658,0.4941088650129173
0.9375,0.4237741132297963,0.5762258867702037,0.05848274609477101,0.5503017100733405
0.8421052631578947,0.4734508400940549,0.7898237398589176,0.008238370649621664,0.6891317028954551
0.9375,0.6295266609608051,0.3704733390391949,0.05187475282544346,0.5558840456392685
0.9375,0.4159288078720913,0.5840711921279087,0.08143187362471352,0.5124730144622948
0.9375,0.4869916194241709,0.5130083805758291,0.04342510180825346,0.5813053925375571
0.9375,0.2733937663354571,0.7266062336645429,0.0843833214728488,0.5007413672818168
0.9375,0.362379655669013,0.637620344330987,0.09823747906891236,0.4957201448107621
0.9375,0.23435348355202745,0.7656465164479725,0.2105200341248537,0.47018077448055257
0.8421052631578947,0.4813503608619982,0.7779744587070027,0.00823155576050975,0.6891734817762984
0.8421052631578947,0.39599957945067454,0.9060006308239882,0.04318735035092646,0.6584119096981164
0.9375,0.697740324668044,0.30225967533195597,0.059986234414519106,0.5574334552845058
0.9375,0.49727132314400335,0.5027286768559966,0.277210177615765,0.38054780049987624
0.9375,0.5571669931933118,0.44283300680668825,0.04908864251067713,0.5835123763527436
0.9375,0.3566979916692711,0.6433020083307289,0.17117971150653571,0.4971279623816646
1.0,0.18228192345283056,0.8177180765471694,0.20568091264032853,0.480573273085242
1.0,0.05425575133584504,0.945744248664155,0.3297123588823254,0.45742883816087637
0.8421052631578947,0.41868411474465705,0.8719738278830145,0.026594738649489635,0.6746894450882154
0.8421052631578947,0.33333333333333337,1.0,0.07442767712595733,0.6439920758716199
1.0,0.35245934496426723,0.6475406550357328,0.10844830150774637,0.511259550999889
1.0,0.2244331728472817,0.7755668271527183,0.3648240359958522,0.33308835671492754
1.0,0.21348998784862716,0.7865100121513728,0.11141236916949193,0.49922604468577914
0.8421052631578947,0.3903092104877611,0.9145361842683584,0.0321646926905381,0.6702460624727995
S5,2_4,20,0.2,1.0,0.2244331728472817,0.7755668271527183,0.33308835671492754,0.3648240359958522
jac,LIP,MLMSSM,avgConf,cc
0.6470588235294118,0.7455801440767298,0.3816297838849054,0.1721532805216447,0.4599247357183195
0.6470588235294118,0.7809773975727247,0.32853390364091295,0.17481950163597668,0.4684802508377958
0.6470588235294118,0.5171808544050025,0.7242287183924963,0.05817572088487316,0.6163379029239192
0.6470588235294118,0.5593258585345855,0.6610112121981216,0.04433157311467892,0.6342180715340476
0.6470588235294118,0.7036076311118147,0.4445885533322779,0.16338373789627178,0.47901086798095655
0.6470588235294118,0.75301777397387,0.3704733390391949,0.1594324185975158,0.4794248307548378
0.6470588235294118,0.6440082180981126,0.533987672852831,0.017600556527747526,0.6729153008137976
0.6470588235294118,0.6861532222276958,0.4707701666584564,0.004538204806352291,0.6928635706839612
0.6470588235294118,0.7750110907358321,0.33748336389625194,0.2879649092418996,0.43250980727682264
0.6470588235294118,0.8221779129874588,0.2667331305188118,0.2819713039059522,0.43385033359295894
0.6875,0.5221625217277324,0.4778374782722676,0.24204515447979244,0.3967816782031459
0.6470588235294118,0.6145890933269922,0.5781163600095118,0.09091882050388957,0.6050257609170868
0.6470588235294118,0.7513267275270693,0.3730099087093961,0.21415011877984322,0.4248463265573233
0.6470588235294118,0.798493549778696,0.30225967533195597,0.20911383704325417,0.42528230726254246
0.6666666666666666,0.6814416811518216,0.4778374782722676,0.052936079910274096,0.6228378814866113
0.6666666666666666,0.7284623586709706,0.4073064619935441,0.03935624408638067,0.6407002035780855
0.6470588235294118,0.7966305260869121,0.3050542108696318,0.28738371095674686,0.4338150006686193
0.6470588235294118,0.8348354488980412,0.24774682665293823,0.2810880508779063,0.4351283657210824
0.6875,0.5523660489439386,0.4476339510560614,0.24446268177256136,0.3958130252122867
0.6875,0.6146315063984309,0.38536849360156905,0.2085462304568351,0.4369784315059463
0.6470588235294118,0.7729461628781493,0.34058075568277596,0.21381482424039452,0.42636535945750476
0.6470588235294118,0.8111510856892784,0.2832733714660824,0.20845916170889237,0.42678030080996765
0.6666666666666666,0.7015773659626257,0.4476339510560614,0.05365989467232759,0.6221915365300938
0.6666666666666666,0.7430876709322873,0.38536849360156905,0.03890814692341016,0.6415082646189909
S5,2_4,20,0.4,0.6875,0.5523660489439386,0.4476339510560614,0.3958130252122867,0.24446268177256136
jac,LIP,MLMSSM,avgConf,cc
0.5714285714285714,0.8980726959104919,0.10192730408950806,0.2683604012462242,0.4886298910740713
0.5714285714285714,0.8980726959104919,0.10192730408950806,0.26841067758960324,0.48859029165430934
0.5333333333333333,0.7832158021150503,0.3251762968274246,0.05053217321881479,0.6255443345437731
0.5333333333333333,0.7832158021150503,0.3251762968274246,0.04989516157478951,0.6264829271836323
0.5714285714285714,0.8980726959104919,0.10192730408950806,0.2526913527058613,0.5009713858749506
0.5714285714285714,0.8980726959104919,0.10192730408950806,0.2528156220687017,0.500873506945579
0.5,0.7541913136381001,0.3687130295428498,0.06586504360754726,0.6313551054375419
0.5,0.7541913136381001,0.3687130295428498,0.06865355780834433,0.6284489012840887
0.5384615384615384,0.8804284862884668,0.11957151371153313,0.16362888557348107,0.4898433441989325
0.5384615384615384,0.8804284862884668,0.11957151371153313,0.16366214125292317,0.48980063228805293
0.4666666666666667,0.7892135948701453,0.31617960769478204,0.04323100397874696,0.627368857414397
0.4666666666666667,0.7892135948701453,0.31617960769478204,0.042673000412870386,0.628306342849072
0.5384615384615384,0.8804284862884668,0.11957151371153313,0.15405842809008397,0.5021351552208552
0.5384615384615384,0.8804284862884668,0.11957151371153313,0.15413683721479468,0.502034450511074
0.5333333333333333,0.7401784242720397,0.38973236359194036,0.0456349961343454,0.6320982817703288
0.5333333333333333,0.7401784242720397,0.38973236359194036,0.04758290494002402,0.6291999281806647
S5,2_4,20,0.6,0.5714285714285714,0.8980726959104919,0.10192730408950806,0.48859029165430934,0.26841067758960324
jac,LIP,MLMSSM,avgConf,cc
0.2,0.8582257103960034,0.21266143440599494,0.07925500180446905,0.582100948600337
0.2,0.8582257103960034,0.21266143440599494,0.06714794193779518,0.6001113055623034
0.26666666666666666,0.8289886706635783,0.08550566466821088,0.06374367227065121,-0.7260799577073704
0.26666666666666666,0.8289886706635783,0.08550566466821088,0.061783486624499194,-0.7252779712994776
0.23076923076923078,0.864497087887827,0.20325436816825948,0.036834564466482235,0.5719225857285866
0.23076923076923078,0.864497087887827,0.20325436816825948,0.03202172272444499,0.5886573112383334
0.26666666666666666,0.8289886706635783,0.08550566466821088,0.0486134263846635,-0.7198895993744955
0.26666666666666666,0.8289886706635783,0.08550566466821088,0.04615186839729195,-0.7188824824965674
0.2,0.8582257103960034,0.21266143440599494,0.031734667382058525,0.6518714306542417
0.2,0.8971955599085427,0.10280444009145731,0.04471981416148241,0.6373922601739246
0.2,0.8971955599085427,0.10280444009145731,0.0061479613869758415,0.6904945857790881
0.26666666666666666,0.8289886706635783,0.08550566466821088,0.050121049251380154,-0.72050642515817
0.21428571428571427,0.8785099772538874,0.18223503411916891,0.07281139212003938,0.5820283450427091
0.2,0.8959324798453252,0.15610128023201217,0.01955512462987098,0.5994606437159027
0.2,0.8971955599085427,0.10280444009145731,0.0026426865052291246,0.6959141204202368
0.26666666666666666,0.8289886706635783,0.08550566466821088,0.03657479306595416,-0.7149641371815832
S5,2_4,20,0.8,0.23076923076923078,0.864497087887827,0.20325436816825948,0.5719225857285866,0.036834564466482235
jac,LIP,MLMSSM,avgConf,cc
0.95,0.25724210133329095,0.742757898666709,0.3491561439548406,0.31136442933058295
0.95,0.1087166677700927,0.8912833322299073,0.32589006142832655,0.3111959793221909
0.95,0.19681992334513898,0.803180076654861,0.3655308589232702,0.2995688055021978
0.95,0.058569730125448194,0.9414302698745518,0.3398563402576835,0.3002906555920364
0.95,0.5697063988006865,0.6454404017989703,0.06405490690222736,0.5894056554630176
0.95,0.4618704379764901,0.8071943430352648,0.009512541772596105,0.6809717346910025
0.95,0.5329092223842258,0.7006361664236613,0.06921228874748073,0.5824179540133767
0.95,0.42235412382521953,0.8664688142621707,0.012176060143578053,0.6760213793571564
0.95,0.29897276834611186,0.7010272316538881,0.3486100712358083,0.3124822817803799
0.95,0.15054680329177983,0.8494531967082202,0.3254214649118485,0.31222318721137465
0.95,0.24096634333379252,0.7590336566662075,0.36527215913959804,0.30072033127019676
0.95,0.09399936917601182,0.9060006308239882,0.3396816618202667,0.30134669676991344
0.95,0.5934091284340341,0.6098863073489487,0.06370252936321907,0.5901456356513277
0.95,0.49136344033334234,0.7629548394999865,0.009282314861260486,0.6814537841411961
0.95,0.5600968484328994,0.6598547273506508,0.068845214713297,0.5831907749643161
0.95,0.4508495565818279,0.8237256651272582,0.011935630496394541,0.6765243692509775
1.0,0.10992317910444616,0.8900768208955538,0.4366473540299518,0.28709125623689624
1.0,0.010006428725698346,0.9899935712743017,0.4004292931451201,0.2885994988019233
1.0,0.060868611117609994,0.93913138888239,0.579365300892914,0.27808247789435747
1.0,0.0,1.0,0.5397620781614627,0.28010860558279416
0.95,0.3283209936493008,0.6716790063506992,0.34877091280442146,0.3135860192242953
0.95,0.18364165061091198,0.816358349389088,0.32555711533799425,0.31323648634084755
0.95,0.2733954963604126,0.7266045036395874,0.36605743051170575,0.3019663952444527
0.95,0.12420289639221793,0.8757971036077821,0.34046377216864476,0.30248170859696655
0.95,0.6040876873454375,0.5938684689818436,0.06337662766168979,0.5910406752446173
0.95,0.5058245230505207,0.7412632154242188,0.009182416833929986,0.6817075254583307
0.95,0.5727543843434819,0.6408684234847772,0.06847119425528518,0.5841999768304016
0.95,0.4654748688431446,0.8017876967352832,0.011808610076155496,0.676847771542086
S5,2_5,20,0,1.0,0.060868611117609994,0.93913138888239,0.27808247789435747,0.579365300892914
jac,LIP,MLMSSM,avgConf,cc
0.7647058823529411,0.25724210133329095,0.742757898666709,0.33169353959786935,0.3039559538401489
0.7368421052631579,0.40581111184672847,0.8912833322299073,0.11143676231316113,0.5909050535667435
0.7368421052631579,0.4298874684196332,0.8551687973705502,0.10919093918071986,0.5936457823804304
0.7647058823529411,0.19681992334513898,0.803180076654861,0.40028799509389645,0.2343756566180515
0.8125,0.058569730125448194,0.9414302698745518,0.3730872733624236,0.23750720350327614
0.8125,0.09468426498480531,0.9053157350151947,0.3748281520306036,0.2394531836271257
0.7647058823529411,0.35455959820102967,0.6454404017989703,0.1423813918124632,0.4228140486580667
0.7368421052631579,0.4618704379764901,0.8071943430352648,0.040147605308116126,0.6502248587727018
0.8421052631578947,0.5098305627883697,0.7352541558174455,0.034703221710808606,0.6569945535494657
0.7647058823529411,0.29936383357633867,0.7006361664236613,0.19349367500916198,0.34043429782668777
0.8421052631578947,0.42235412382521953,0.8664688142621707,0.06441471984993297,0.6208193032490262
0.8421052631578947,0.47031424863709903,0.7945286270443515,0.06558924856892183,0.6200661679382653
0.7647058823529411,0.29897276834611186,0.7010272316538881,0.33154706484325003,0.3047205232714829
0.7368421052631579,0.43369786886118655,0.8494531967082202,0.11106300559704237,0.5913476099985912
0.7368421052631579,0.4577742254340912,0.8133386618488632,0.10884083738805472,0.5940611494135506
0.7647058823529411,0.24096634333379252,0.7590336566662075,0.4005772274825229,0.23536489985101347
0.8125,0.09399936917601182,0.9060006308239882,0.3734445304702031,0.23837157166263365
0.8125,0.13011390403536893,0.8698860959646311,0.3751955286819345,0.24029209298928547
0.7647058823529411,0.39011369265105134,0.6098863073489487,0.1420768513254972,0.4239508778206639
0.7368421052631579,0.49136344033334234,0.7629548394999865,0.039883573104729925,0.650587868341633
0.7368421052631579,0.5393235651452217,0.6910146522821674,0.03885481320303907,0.6521709268939561
0.7647058823529411,0.34014527264934924,0.6598547273506508,0.19312247364341822,0.34185581925934766
0.7368421052631579,0.4508495565818279,0.8237256651272582,0.06907070817156673,0.6157025926599148
0.8421052631578947,0.4988096813937074,0.751785477909439,0.06503750687896921,0.6207986562095629
0.8235294117647058,0.10992317910444616,0.8900768208955538,0.3825933750268409,0.3078637113453928
0.7368421052631579,0.34000428581713227,0.9899935712743017,0.11853988446612897,0.5923056816544463
0.7368421052631579,0.364080642390037,0.9538790364149445,0.11627867302519211,0.594857351847831
0.8235294117647058,0.060868611117609994,0.93913138888239,0.5933718930845893,0.24531713455569945
0.875,0.0,1.0,0.5584867739737003,0.24473929575291747
0.875,0.03611453485935712,0.9638854651406429,0.5598471904159631,0.24628902891976062
