Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S4,3_4,80,0.4,0.7619047619047619,0.14567558319865315,0.8543244168013469,0.336541822549305,0.3977384937189486
S4,3_4,80,0.6,0.4,0.43215119577428307,0.5678488042257169,0.5875770843081829,0.04734052151729321
S4,3_4,80,0.8,0.24074074074074073,0.5885691961240105,0.6171462058139843,0.7301283652219558,0.06079057627711535
S4,3_4,100,0.0,1.0,0.12802617211698553,0.8719738278830145,0.2349417451639228,0.5146688319043861
S4,3_4,100,0.2,0.9876543209876543,0.2748424600252215,0.7251575399747785,0.07718418094456911,0.4346113454507628
S4,3_4,100,0.4,0.7662337662337663,0.14567558319865315,0.8543244168013469,0.37459496110409973,0.3692809109164853
S4,3_4,100,0.6,0.4,0.43215119577428307,0.5678488042257169,0.5586561075374784,0.04832770010342693
S4,3_4,100,0.8,0.2127659574468085,0.4951099652216556,0.5048900347783444,0.3678830137466219,0.31605849312668904
S4,3_5,10,0.0,0.9,0.12802617211698553,0.8719738278830145,0.009372553088991663,0.5686366192513566
S4,3_5,10,0.2,0.75,0.5476250769580109,0.4523749230419891,0.3385416666666667,0.5925564236111112
S4,3_5,10,0.4,0.5,0.5045357798848005,0.49546422011519947,0.004944122619841669,0.5061343614234687
S4,3_5,10,0.6,0.4444444444444444,0.5476250769580109,0.4523749230419891,0.05130493302982306,0.6093007835243109
S4,3_5,10,0.8,0.25,0.5120985321448668,0.4879014678551333,0.15648262393381637,0.47919664527322214
S4,3_5,20,0.0,1.0,0.12802617211698553,0.8719738278830145,0.018094836477944392,0.5124412229793058
S4,3_5,20,0.2,0.8333333333333334,0.4129746162708602,0.8805380755937098,0.47865575474337163,0.21871542995414595
S4,3_5,20,0.4,0.7142857142857143,0.1827659771598088,0.8172340228401912,0.34644527655356583,0.4071771274721159
S4,3_5,20,0.6,0.4444444444444444,0.5120985321448668,0.4879014678551333,0.6720799374048113,0.013450333998937716
S4,3_5,20,0.8,0.11764705882352941,0.5476250769580109,0.4523749230419891,0.5533856171147544,0.2202112617152892
S4,3_5,40,0.0,0.65,0.5120985321448668,0.4879014678551333,0.5103484672094151,0.29823867122670256
S4,3_5,40,0.2,0.6875,0.5120985321448668,0.4879014678551333,0.6313252951086691,0.10332015469646683
S4,3_5,40,0.4,0.56,0.23892384881258055,0.3805380755937097,0.5068161837363185,0.43593926616164697
S4,3_5,40,0.6,0.64,0.61136232408884,0.58295651386674,0.13364610232204183,0.38277440833859494
S4,3_5,40,0.8,0.2857142857142857,0.6747323547632444,0.4879014678551333,0.46848524321644164,0.10247443840353547
S4,3_5,60,0.0,0.6166666666666667,0.5120985321448668,0.4879014678551333,0.4546866372706796,0.3315126084452215
S4,3_5,60,0.2,0.82,0.5120985321448668,0.4879014678551333,0.5199442995033884,0.25218296121305933
S4,3_5,60,0.4,0.6037735849056604,0.5120985321448668,0.4879014678551333,0.5655891535281757,0.06893154068112076
S4,3_5,60,0.6,0.5588235294117647,0.5266057429089204,0.4733942570910797,0.4987136444190893,0.24133932252109802
S4,3_5,60,0.8,0.3225806451612903,0.5349546874714068,0.4650453125285931,0.10496183542528376,0.5180255396235092
S4,3_5,80,0.0,0.6625,0.5120985321448668,0.4879014678551333,0.5131289929778281,0.3056628223486305
S4,3_5,80,0.2,0.5625,0.11946192440629022,0.8805380755937098,0.4012313509417665,0.5655076081798391
S4,3_5,80,0.4,0.71875,0.5120985321448668,0.4879014678551333,0.49632797182998006,0.08749171181008208
S4,3_5,80,0.6,0.5454545454545454,0.48466630751063833,0.5153336924893617,0.49873663952497166,0.2387536649808154
S4,3_5,80,0.8,0.20634920634920634,0.5120985321448668,0.4879014678551333,0.16129236711908865,0.08040754921713728
S4,3_5,100,0.0,0.56,0.1508144469642747,0.8491855530357253,0.49380452548025566,0.349769009510292
S4,3_5,100,0.2,0.8823529411764706,0.5120985321448668,0.4879014678551333,0.5173061197564905,0.3689537980505518
S4,3_5,100,0.4,0.7777777777777778,0.5476250769580109,0.4523749230419891,0.6312473939202418,0.3352702265930974
S4,3_5,100,0.6,0.4657534246575342,0.5266057429089204,0.4733942570910797,0.14025720291212904,0.5160279239253073
S4,3_5,100,0.8,0.22988505747126436,0.6844038286059468,0.4733942570910797,0.6249861994752017,0.2412629157862981
S4,4_5,10,0.0,0.8,0.1864087370762253,0.8135912629237747,0.6054689231394406,0.3144290860633905
S4,4_5,10,0.2,0.5555555555555556,0.11946192440629022,0.8805380755937098,0.4966723213200463,0.29804727385050445
S4,4_5,10,0.4,0.3333333333333333,0.25763133197329213,0.7423686680267079,0.4231809876684701,0.3530809546658081
S4,4_5,10,0.6,0.5714285714285714,0.42474089032530526,0.862888664512042,0.47538461538461535,0.5027564102564104
S4,4_5,10,0.8,0.2,0.1864087370762253,0.8135912629237747,0.3353930847514581,0.0
S4,4_5,20,0.0,0.8,0.13711133548795795,0.862888664512042,0.5415085873602946,0.42983569934972377
S4,4_5,20,0.2,0.9375,0.13711133548795795,0.862888664512042,0.5605086793224164,0.40717578239246716
S4,4_5,20,0.4,0.8571428571428571,0.45760582471748357,0.8135912629237747,0.1923466980533222,0.5607531121321824
S4,4_5,20,0.6,0.5,0.13711133548795795,0.862888664512042,0.6703754671981774,0.15768669904655877
S4,4_5,20,0.8,0.2,0.1864087370762253,0.8135912629237747,0.49316996043704847,0.11201983343280435
S4,4_5,40,0.0,1.0,0.1864087370762253,0.8135912629237747,0.6236726850225885,0.1753343172053849
S4,4_5,40,0.2,0.8,0.1864087370762253,0.8135912629237747,0.7209202557628074,0.13488854304797643
S4,4_5,40,0.4,0.6,0.1864087370762253,0.8135912629237747,0.6992501862686935,0.15037490686565325
S4,4_5,40,0.6,0.4,0.13711133548795795,0.862888664512042,0.7190057710416746,0.1404971144791627
S4,4_5,40,0.8,0.2,0.1864087370762253,0.8135912629237747,0.5628499283092904,0.21857503584535481
S4,4_5,60,0.0,0.8333333333333334,0.34509960738777845,0.9823505889183324,0.7142696024688824,0.2349914583504448
S4,4_5,60,0.2,0.7142857142857143,0.13711133548795795,0.862888664512042,0.67883904699069,0.2921672558626362
S4,4_5,60,0.4,0.6,0.13711133548795795,0.862888664512042,0.6896269854597779,0.13506973780917075
S4,4_5,60,0.6,0.41379310344827586,0.13711133548795795,0.862888664512042,0.7077783518329871,0.14611082408350645
S4,4_5,60,0.8,0.2033898305084746,0.1864087370762253,0.8135912629237747,0.516356378565088,0.241821810717456
S4,4_5,80,0.0,0.8125,0.13711133548795795,0.862888664512042,0.64104296022802,0.3340294675655925
S4,4_5,80,0.2,0.6575342465753424,0.4129746162708602,0.8805380755937098,0.7710111937043679,0.15969869259267078
S4,4_5,80,0.4,0.5641025641025641,0.42474089032530526,0.862888664512042,0.6645024918890199,0.24908482371839732
S4,4_5,80,0.6,0.4,0.45760582471748357,0.8135912629237747,0.6822731546592549,0.20677461363445318
S4,4_5,80,0.8,0.2222222222222222,0.1864087370762253,0.8135912629237747,0.39298619326441453,0.30350690336779274
S4,4_5,100,0.0,0.86,0.4129746162708602,0.8805380755937098,0.7448850537915552,0.23639136397695548
S4,4_5,100,0.2,0.8080808080808081,0.1864087370762253,0.8135912629237747,0.6495166309056164,0.1752416845471918
S4,4_5,100,0.4,0.6,0.1864087370762253,0.8135912629237747,0.6121469038146471,0.19392654809267645
S4,4_5,100,0.6,0.4875,0.45760582471748357,0.8135912629237747,0.25114691715141174,0.41254828151291617
S4,4_5,100,0.8,0.21978021978021978,0.1864087370762253,0.8135912629237747,0.14482945956250592,0.42758527021874704
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S5,1_2,10,0.0,0.9,0.3984333070801198,0.6015666929198802,0.2006416783432091,0.6457241621246637
S5,1_2,10,0.2,0.8888888888888888,0.18177991175681507,0.8182200882431849,0.3039579588952793,0.6661834239546112
S5,1_2,10,0.4,0.6,0.2981522986895443,0.35092385065522785,0.044745068989160225,0.0
S5,1_2,10,0.6,0.5,0.27247139587375224,0.3637643020631239,0.5140095045958621,0.48599049540413786
S5,1_2,10,0.8,0.2222222222222222,0.5625411323773045,0.4374588676226955,0.5263931526634877,0.24749167106223013
S5,1_2,20,0.0,1.0,0.05425575133584504,0.945744248664155,0.2766331899743012,0.7169825517925404
S5,1_2,20,0.2,0.9411764705882353,0.05425575133584504,0.945744248664155,0.26913249227114266,0.46617430513774855
S5,1_2,20,0.4,0.6,0.40373885290634914,0.5962611470936509,0.12567487658642018,0.07073326700620823
S5,1_2,20,0.6,0.4,0.3288699122220664,0.6711300877779336,0.5616121819904447,0.06539987666426074
S5,1_2,20,0.8,0.15384615384615385,0.614833499773665,0.38516650022633503,0.2898984601697083,0.10171496787956863
S5,1_2,40,0.0,1.0,0.10194387726415122,0.8980561227358488,0.10997704359461734,0.632849266227383
S5,1_2,40,0.2,0.96875,0.30005818831371656,0.6999418116862834,0.11906999502721093,0.512832645988919
S5,1_2,40,0.4,0.631578947368421,0.22912330535512115,0.7708766946448788,0.1281034210153446,0.12099568197716647
S5,1_2,40,0.6,0.42105263157894735,0.5695262943722168,0.6457105584416747,0.6821998823792346,0.14604026568692444
S5,1_2,40,0.8,0.22857142857142856,0.36341318961423263,0.6365868103857674,0.39628290370257235,0.07755640283908845
S5,1_2,60,0.0,1.0,0.08286896815576139,0.9171310318442386,0.3031169883323716,0.6696286909445248
S5,1_2,60,0.2,1.0,0.08763940938143833,0.9123605906185617,0.07121359794703269,0.8655645865756088
S5,1_2,60,0.4,0.6206896551724138,0.3125646566298643,0.6874353433701357,0.06042718259590775,0.10941111900145369
S5,1_2,60,0.6,0.5555555555555556,0.4392575188215537,0.5607424811784463,0.5572896663245241,0.2684887363530526
S5,1_2,60,0.8,0.20689655172413793,0.500972479796736,0.499027520203264,0.399833281446757,0.29258127529470596
S5,1_2,80,0.0,1.0,0.10194387726415122,0.8980561227358488,0.09632616229838287,0.645082502180852
S5,1_2,80,0.2,0.734375,0.26531211122821197,0.734687888771788,0.18594124423063005,0.14755599779469478
S5,1_2,80,0.4,0.5970149253731343,0.42260679613826113,0.5773932038617389,0.15581258810662596,0.12806012726125426
S5,1_2,80,0.6,0.49230769230769234,0.3542894415583253,0.6457105584416747,0.5828561652477677,0.10150730592696339
S5,1_2,80,0.8,0.24615384615384617,0.6311092462312982,0.5533361306530526,0.40832152681854383,0.3053556508867096
S5,1_2,100,0.0,1.0,0.08763940938143833,0.9123605906185617,0.0532800914223643,0.9416293326293872
S5,1_2,100,0.2,0.9875,0.21199975817277505,0.788000241827225,0.15187319287246048,0.24235477578464865
S5,1_2,100,0.4,0.6296296296296297,0.40445135162461043,0.5955486483753896,0.03513114150313608,0.09909619387081815
S5,1_2,100,0.6,0.4819277108433735,0.348099482112987,0.651900517887013,0.5774836555682291,0.10470281373591225
S5,1_2,100,0.8,0.2,0.500972479796736,0.499027520203264,0.36367859352654663,0.3093229059245954
S5,1_3,10,0.0,0.9,0.0,1.0,0.14988244514106583,0.8394910854231974
S5,1_3,10,0.2,0.8,0.06462794101719616,0.9353720589828038,0.006451023905225409,0.6413032000323945
S5,1_3,10,0.4,0.75,0.046978529935528424,0.9530214700644716,0.2107605913575885,0.5105016826467251
S5,1_3,10,0.6,0.5714285714285714,0.20065734130920188,0.7993426586907981,0.06760152322474679,0.5821299081994117
S5,1_3,10,0.8,0.3333333333333333,0.20417415927231297,0.795825840727687,0.22067813341391848,0.4078722008436781
S5,1_3,20,0.0,0.9,0.06462794101719616,0.9353720589828038,0.006355164344432177,0.6379833777223044
S5,1_3,20,0.2,0.875,0.046978529935528424,0.9530214700644716,0.22717369930269565,0.513929136061342
S5,1_3,20,0.4,0.8,0.25953672533032757,0.7404632746696724,0.1805883075663354,0.45286262647962444
S5,1_3,20,0.6,0.6666666666666666,0.13595744090459183,0.8640425590954082,0.41768348962871665,0.34226971405326245
S5,1_3,20,0.8,0.23529411764705882,0.17033506793321562,0.8296649320667844,0.5084932779673524,0.260463872575705
S5,1_3,40,0.0,1.0,0.07590925058060449,0.9240907494193955,0.013965350421251264,0.9860346495787488
S5,1_3,40,0.2,0.875,0.12752416042097003,0.87247583957903,0.2469293585237086,0.47764145576410044
S5,1_3,40,0.4,0.6333333333333333,0.24470908126367474,0.7552909187363253,0.23952879639613467,0.5021141872801025
S5,1_3,40,0.6,0.43333333333333335,0.2896139294565824,0.7103860705434176,0.11678943958078139,0.28284192261301977
S5,1_3,40,0.8,0.2222222222222222,0.1876506487779377,0.8123493512220623,0.45298369940128985,0.5267564376135727
S5,1_3,60,0.0,0.8833333333333333,0.042722252130948046,0.957277747869052,0.033036928108505934,0.38944273343125096
S5,1_3,60,0.2,0.9795918367346939,0.016096818468041785,0.9839031815319582,0.011277064110614972,0.9345621583117145
S5,1_3,60,0.4,0.6956521739130435,0.046978529935528424,0.9530214700644716,0.2948874510439341,0.4486926425551351
S5,1_3,60,0.6,0.48,0.13595744090459183,0.8640425590954082,0.4251596068511738,0.3694497466552688
S5,1_3,60,0.8,0.2391304347826087,0.2194481712335623,0.7805518287664377,0.5127203498598265,0.3124201449909214
S5,1_3,80,0.0,1.0,0.0,1.0,0.2013737310982314,0.7972791965985538
S5,1_3,80,0.2,0.8260869565217391,0.07590925058060449,0.9240907494193955,0.019380236673940024,0.5994329815430348
S5,1_3,80,0.4,0.9230769230769231,0.046978529935528424,0.9530214700644716,0.3232447848148494,0.6175354186872843
S5,1_3,80,0.6,0.484375,0.21417729985780043,0.7858227001421996,0.5284130259919695,0.29302906234159076
S5,1_3,80,0.8,0.20967741935483872,0.19687500497119026,0.8031249950288097,0.5929869183196899,0.2596022347573764
S5,1_3,100,0.0,0.87,0.07590925058060449,0.9240907494193955,0.011757296092544256,0.6374215378241148
S5,1_3,100,0.2,1.0,0.0,1.0,0.2553146004939301,0.5544562582581426
S5,1_3,100,0.4,0.782608695652174,0.13215283233435882,0.8678471676656412,0.17643039861334975,0.45710585116996666
S5,1_3,100,0.6,0.4375,0.21417729985780043,0.7858227001421996,0.4307434770460571,0.3511098915264892
S5,1_3,100,0.8,0.23529411764705882,0.1876506487779377,0.8123493512220623,0.5180535869284935,0.4444550972763298
S5,1_4,10,0.0,1.0,0.0,1.0,0.22365736004678421,0.7699400259996145
S5,1_4,10,0.2,0.8888888888888888,0.21700508308604904,0.782994916913951,0.286752537879446,0.25171314251872245
S5,1_4,10,0.4,0.75,0.42816315255172066,0.5718368474482793,0.29957145981633504,0.4666079521935614
S5,1_4,10,0.6,0.5,0.566078984674689,0.4339210153253111,0.3658975494718511,0.5944710473701397
S5,1_4,10,0.8,0.1111111111111111,0.5643988504885967,0.4356011495114033,0.4580377632738921,0.4751929496276963
S5,1_4,20,0.0,1.0,0.14567558319865315,0.8543244168013469,0.002439940233360715,0.6660054956383394
S5,1_4,20,0.2,1.0,0.42816315255172066,0.5718368474482793,0.3436558623796795,0.623583496875824
S5,1_4,20,0.4,0.8571428571428571,0.34964013516382364,0.6503598648361764,0.3537610438500159,0.17378429484088803
S5,1_4,20,0.6,0.6153846153846154,0.6439595425125815,0.3560404574874186,0.4629198703167712,0.23795439311948624
S5,1_4,20,0.8,0.2,0.5687455038524306,0.4312544961475694,0.47490190898371576,0.0458037148575102
S5,1_4,40,0.0,1.0,0.14567558319865315,0.8543244168013469,0.001958905071068594,0.6684785863949545
S5,1_4,40,0.2,0.9411764705882353,0.07255147878638035,0.9274485212136196,0.07485407780448372,0.5683477884469814
S5,1_4,40,0.4,0.6,0.2858021178302965,0.7141978821697035,0.02675174961001677,0.12822681046889398
S5,1_4,40,0.6,0.45714285714285713,0.5688352713941298,0.4311647286058702,0.5158071214536608,0.4578780481905599
S5,1_4,40,0.8,0.25,0.5128030282653909,0.4871969717346091,0.4151523697593561,0.08876579738244628
S5,1_4,60,0.0,1.0,0.12802617211698553,0.8719738278830145,0.30895675138217726,0.47780504808609997
S5,1_4,60,0.2,1.0,0.15437537956719205,0.845624620432808,0.003788504708453966,0.5740688656520678
S5,1_4,60,0.4,0.75,0.2686982909593947,0.7313017090406053,0.14357188036346985,0.5362200219066153
S5,1_4,60,0.6,0.4897959183673469,0.5316506238478675,0.4683493761521325,0.2874292870093392,0.42613747164444005
S5,1_4,60,0.8,0.2222222222222222,0.566078984674689,0.4339210153253111,0.45292510040675743,0.2735374497966213
S5,1_4,80,0.0,0.875,0.0809534638351862,0.9190465361648138,0.014556440058686906,0.39184688042529614
S5,1_4,80,0.2,1.0,0.14567558319865315,0.8543244168013469,0.09944835576856706,0.5571115308391507
S5,1_4,80,0.4,0.8421052631578947,0.18298545992243542,0.8170145400775646,0.09991424145348918,0.5469705021301299
S5,1_4,80,0.6,0.4,0.6215045035720039,0.37849549642799607,0.5743541359693625,0.030217954996917748
S5,1_4,80,0.8,0.25396825396825395,0.595992147307447,0.40400785269255296,0.28913901468914444,0.05201527127352912
S5,1_4,100,0.0,1.0,0.2686982909593947,0.7313017090406053,0.0015315187514489438,0.6722847718518368
S5,1_4,100,0.2,1.0,0.0,1.0,0.3601112470368094,0.43174560081116264
S5,1_4,100,0.4,0.828125,0.39263660773857645,0.6073633922614236,0.44524689622404245,0.1675251598485255
S5,1_4,100,0.6,0.4819277108433735,0.4150769471851572,0.5849230528148428,0.25652400233753736,0.1321399693631753
S5,1_4,100,0.8,0.24691358024691357,0.5688352713941298,0.4311647286058702,0.24750866123945525,0.7251280173510704
S5,1_5,10,0.0,0.8,0.006612859781764957,0.993387140218235,0.42899175391462463,0.5429503753384515
S5,1_5,10,0.2,0.7777777777777778,0.09559177075082848,0.9044082292491715,0.4594981288302041,0.3273114936836592
S5,1_5,10,0.4,0.5555555555555556,0.49509018884262446,0.7573647167360633,0.512186722309961,0.2394537170478931
S5,1_5,10,0.6,0.4444444444444444,0.23152333877734343,0.7684766612226566,0.4146608745672925,0.573144560319526
S5,1_5,10,0.8,0.2222222222222222,0.2587226578626761,0.7412773421373239,0.5665069976533884,0.4334930023466116
S5,1_5,20,0.0,1.0,0.04708301500260981,0.9529169849973902,0.008841268900365722,0.965108936212455
S5,1_5,20,0.2,0.875,0.09559177075082848,0.9044082292491715,0.5092842973290201,0.2969379876067121
S5,1_5,20,0.4,0.7058823529411765,0.16549993678100328,0.8345000632189967,0.27746834928510605,0.3261117507517695
S5,1_5,20,0.6,0.7272727272727273,0.10520481207175925,0.8947951879282408,0.37154489257172335,0.3710270711590123
S5,1_5,20,0.8,0.21052631578947367,0.27874847388600044,0.7212515261139996,0.20499693304030153,0.10108103904270099
S5,1_5,40,0.0,0.775,0.04708301500260981,0.9529169849973902,0.1802402718468431,0.4793427897963046
S5,1_5,40,0.2,0.9090909090909091,0.0,1.0,0.518581544492539,0.43204647415631925
S5,1_5,40,0.4,0.8,0.22003941108940106,0.7799605889105989,0.5772040822497035,0.22896778913764831
S5,1_5,40,0.6,0.48484848484848486,0.2359597596828764,0.7640402403171236,0.5270232214380013,0.4376045835840715
S5,1_5,40,0.8,0.20512820512820512,0.2694004528570114,0.7305995471429886,0.5461046449366365,0.0739153261847236
S5,1_5,60,0.0,0.7666666666666667,0.04708301500260981,0.9529169849973902,0.14368237623025076,0.49467552519287517
S5,1_5,60,0.2,0.8135593220338984,0.1422310681030704,0.8577689318969296,0.44058755100600433,0.11606378699325745
S5,1_5,60,0.4,0.72,0.13091347793857522,0.8690865220614248,0.349552224131919,0.30667067993677366
S5,1_5,60,0.6,0.4444444444444444,0.4655711003004601,0.8016433495493098,0.6046111558035122,0.179194631558671
S5,1_5,60,0.8,0.21428571428571427,0.27027003078072087,0.7297299692192791,0.4415225285783911,0.07357307182583885
S5,1_5,80,0.0,0.8,0.24438499969932903,0.755615000300671,0.21647742166743544,0.35522257733692864
S5,1_5,80,0.2,0.8955223880597015,0.04708301500260981,0.9529169849973902,0.1983922591155033,0.7465817930234331
S5,1_5,80,0.4,0.6575342465753424,0.13091347793857522,0.8690865220614248,0.4051546937359479,0.27903448706197614
S5,1_5,80,0.6,0.4155844155844156,0.234671616214421,0.765328383785579,0.6378212659345956,0.18108936703270218
S5,1_5,80,0.8,0.25806451612903225,0.2587226578626761,0.7412773421373239,0.4072519233166024,0.532303371495288
S5,1_5,100,0.0,0.75,0.04708301500260981,0.9529169849973902,0.15597050034708515,0.48635812337594725
S5,1_5,100,0.2,0.8588235294117647,0.025494458966413447,0.9745055410335866,0.4986058102324442,0.4066620213006137
S5,1_5,100,0.4,0.6818181818181818,0.13211684738610197,0.867883152613898,0.22351581617361166,0.26570849251013506
S5,1_5,100,0.6,0.47058823529411764,0.48122077653768336,0.778168835193475,0.7491020126218797,0.2384661051206459
S5,1_5,100,0.8,0.26666666666666666,0.2248965874886648,0.7751034125113352,0.3349832410544414,0.39685303949657547
S5,2_3,10,0.0,1.0,0.05425575133584504,0.945744248664155,0.1271139092742328,0.8377227348183017
S5,2_3,10,0.2,1.0,0.05425575133584504,0.945744248664155,0.28644236660677147,0.6474454412016426
S5,2_3,10,0.4,0.8571428571428571,0.12984749809128981,0.8701525019087102,0.30326778090166073,0.6169743442494258
S5,2_3,10,0.6,0.5714285714285714,0.3782124620963916,0.6217875379036084,0.44364931451037254,0.5265461844812545
S5,2_3,10,0.8,0.2,0.39476505992889654,0.6052349400711035,0.4910566261959472,0.2544716869020264
S5,2_3,20,0.0,1.0,0.05425575133584504,0.945744248664155,0.17649892989379726,0.8162330514274725
S5,2_3,20,0.2,1.0,0.05425575133584504,0.945744248664155,0.15441838107152364,0.7884735266751473
S5,2_3,20,0.4,0.7857142857142857,0.15344852196983394,0.8465514780301661,0.2988086376903988,0.4383568342752754
S5,2_3,20,0.6,0.5,0.3184638617707235,0.6815361382292765,0.49566667262805786,0.27739805625779623
S5,2_3,20,0.8,0.23076923076923078,0.4523659866835785,0.5476340133164215,0.48494887590506114,0.34488094459661633
S5,2_3,40,0.0,1.0,0.05425575133584504,0.945744248664155,0.16869042964467834,0.8252937644981055
S5,2_3,40,0.2,1.0,0.08004715601034895,0.919952843989651,0.19363606827025315,0.3786637253296543
S5,2_3,40,0.4,0.71875,0.10123428127137346,0.8987657187286265,0.14794416399511862,0.5392732250763205
S5,2_3,40,0.6,0.5714285714285714,0.2823168284674742,0.7176831715325258,0.41357621595522825,0.37862641716266954
S5,2_3,40,0.8,0.2,0.38797751002243563,0.6120224899775644,0.5088463317604229,0.21487972985481496
S5,2_3,60,0.0,1.0,0.05425575133584504,0.945744248664155,0.13979797547427467,0.8309836061582228
S5,2_3,60,0.2,1.0,0.05425575133584504,0.945744248664155,0.19265432089754309,0.7619431316816303
S5,2_3,60,0.4,0.8780487804878049,0.046978529935528424,0.9530214700644716,0.2841044593694676,0.4343350986207288
S5,2_3,60,0.6,0.5348837209302325,0.30208771938512013,0.6979122806148799,0.4735503328787385,0.28987934166927026
S5,2_3,60,0.8,0.2857142857142857,0.30822589038536563,0.6917741096146344,0.5498828775833093,0.24870337506297177
S5,2_3,80,0.0,1.0,0.05425575133584504,0.945744248664155,0.16967878296684594,0.8273168902342554
S5,2_3,80,0.2,1.0,0.05425575133584504,0.945744248664155,0.19131482350636086,0.7634780378401396
S5,2_3,80,0.4,0.734375,0.2119597347398956,0.7880402652601044,0.29554607820802625,0.4251450890993845
S5,2_3,80,0.6,0.4576271186440678,0.45522428831411066,0.5447757116858893,0.5878502697326375,0.2451077530731795
S5,2_3,80,0.8,0.2,0.39275495019304807,0.6072450498069519,0.5012732218113427,0.24936338909432865
S5,2_3,100,0.0,1.0,0.05425575133584504,0.945744248664155,0.16552122773366829,0.8330057912286621
S5,2_3,100,0.2,0.9875,0.18436587515367675,0.8156341248463232,0.0013402482057410354,0.5797977051618303
S5,2_3,100,0.4,0.8309859154929577,0.11182963568801929,0.8881703643119807,0.25013438417146666,0.4539701748162058
S5,2_3,100,0.6,0.5131578947368421,0.35604763986852783,0.6439523601314722,0.47758981298772973,0.288535661224413
S5,2_3,100,0.8,0.2127659574468085,0.39275495019304807,0.6072450498069519,0.5133629320467293,0.24331853397663533
S5,2_4,10,0.0,1.0,0.0,1.0,0.3691757175523356,0.6020608245676417
S5,2_4,10,0.2,0.8,0.36950383422389665,0.945744248664155,0.2893833937074226,0.7001637261943477
S5,2_4,10,0.4,0.6,0.5110321207074819,0.488967879292518,0.3814995166411006,0.5918767311136086
S5,2_4,10,0.6,0.375,0.6196912251144396,0.19015438744278018,0.022536091490470263,0.012339610694241578
S5,2_4,10,0.8,0.3333333333333333,0.8727673724152887,0.12723262758471135,0.45220791371484587,0.10777883539961591
S5,2_4,20,0.0,1.0,0.0,1.0,0.357783578775927,0.6149412024360688
S5,2_4,20,0.2,0.9375,0.20093269742973452,0.7990673025702655,0.33075100905602595,0.40497749274835987
S5,2_4,20,0.4,0.631578947368421,0.7650243525786865,0.23497564742131347,0.2744652173694154,0.7255347826305846
S5,2_4,20,0.6,0.6153846153846154,0.7443349940793522,0.2556650059206477,0.46565033405587186,0.31843724498983583
S5,2_4,20,0.8,0.23076923076923078,0.8035407326736839,0.29468890098947426,0.5719225857285866,0.08617937550993608
S5,2_4,40,0.0,1.0,0.0,1.0,0.3542478037422703,0.6193361793336007
S5,2_4,40,0.2,0.9411764705882353,0.36950383422389665,0.945744248664155,0.36594866782487223,0.6158683898254006
S5,2_4,40,0.4,0.7931034482758621,0.5706323257877223,0.42936767421227773,0.17989311687283782,0.18103166109473318
S5,2_4,40,0.6,0.6818181818181818,0.6599675630024353,0.34003243699756464,0.07435520766041598,0.22295135483608164
S5,2_4,40,0.8,0.24242424242424243,0.7826840528516433,0.325973920722535,0.42289821188309573,0.3994250139041721
S5,2_4,60,0.0,1.0,0.0,1.0,0.3524078213059131,0.6214383075702177
S5,2_4,60,0.2,0.9795918367346939,0.32513562208523983,0.6748643779147602,0.38745818433258417,0.3921031551202517
S5,2_4,60,0.4,0.8536585365853658,0.5467621745725454,0.4532378254274546,0.10244501790817492,0.28054807203149146
S5,2_4,60,0.6,0.575,0.7986188970123775,0.3020716544814337,0.5917100439055993,0.19702575831364721
S5,2_4,60,0.8,0.3157894736842105,0.7959780672124781,0.2040219327875219,0.4757999769046733,0.318115959366616
S5,2_4,80,0.0,1.0,0.0,1.0,0.35149117487504794,0.6224868801273611
S5,2_4,80,0.2,1.0,0.05425575133584504,0.945744248664155,0.2741040750144492,0.4899047126512691
S5,2_4,80,0.4,0.9038461538461539,0.5931443573560877,0.4068556426439122,0.2952669935936161,0.45098124766310344
S5,2_4,80,0.6,0.5079365079365079,0.6410105704031281,0.3589894295968719,0.1177881578161079,0.06964991675009521
S5,2_4,80,0.8,0.20512820512820512,0.7691621326386278,0.23083786736137218,0.5361002889732672,0.22072647540788093
S5,2_4,100,0.0,1.0,0.0,1.0,0.35094224876939384,0.6231152335944344
S5,2_4,100,0.2,0.8777777777777778,0.6235630707801552,0.5646553938297674,0.35747618814779336,0.3547373420303881
S5,2_4,100,0.4,0.7972972972972973,0.6641616636053206,0.3358383363946794,0.4172575999382947,0.30990567766335103
S5,2_4,100,0.6,0.5,0.7459318132160653,0.3811022801759022,0.34510239135989773,0.23634667514088395
S5,2_4,100,0.8,0.2702702702702703,0.7633442183925944,0.23665578160740564,0.5957014976993326,0.37435046509321057
S5,2_5,10,0.0,1.0,0.0,1.0,0.31902335308144825,0.5963069833366377
S5,2_5,10,0.2,0.75,0.058569730125448194,0.9414302698745518,0.29743320556377045,0.3970099450926429
S5,2_5,10,0.4,0.6666666666666666,0.39298788529168427,0.9105181720624735,0.3849820256143238,0.40635790935038757
S5,2_5,10,0.6,0.4,0.2763468954215853,0.7236531045784147,0.029064351140088672,0.4154348330760205
S5,2_5,10,0.8,0.2,0.4265215730013304,0.5734784269986696,0.6883228165761252,0.1402547325407437
