Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S4,3_4,100,0.2,0.9875,0.0,1.0,0.3203384430393753,0.5724207825660377
S4,3_4,100,0.4,0.9833333333333333,0.0,1.0,0.37950397157177806,0.45971198984482775
S4,3_4,100,0.6,0.4,0.43215119577428307,0.5678488042257169,0.5586561075374784,0.03303431704822142
S4,3_4,100,0.8,0.2833333333333333,0.4951099652216556,0.5048900347783444,0.270304815378524,0.6197741622387909
S4,3_5,10,0.0,0.9,0.0,1.0,0.12757722233450303,0.7951883973334724
S4,3_5,10,0.2,0.75,0.5476250769580109,0.4523749230419891,0.3385416666666667,0.5167371961805556
S4,3_5,10,0.4,0.5,0.49832539768218387,0.7525119034767243,0.2637323966651852,0.2897680847556185
S4,3_5,10,0.6,0.375,0.41704348613326003,0.58295651386674,0.019811506086890737,0.48320581179030797
S4,3_5,10,0.8,0.2,0.5476250769580109,0.4523749230419891,0.14758475821904068,0.40775952611309957
S4,3_5,20,0.0,0.85,0.48466630751063833,0.5153336924893617,0.1244496466898524,0.5171242109174168
S4,3_5,20,0.2,0.5625,0.5238678927126637,0.2380660536436682,-0.8678372223080648,0.3015954648777473
S4,3_5,20,0.4,0.5333333333333333,0.5238678927126637,0.2380660536436682,-0.8042669767167121,0.0029623955419478005
S4,3_5,20,0.6,0.38461538461538464,0.5238678927126637,0.2380660536436682,-0.8406694033630984,0.024800412224705543
S4,3_5,20,0.8,0.13333333333333333,0.5676462514293572,0.4323537485706428,0.5387301044749797,0.16434139407068804
S4,3_5,40,0.0,0.5,0.30321306003126847,0.34839346998436577,-0.9217152595720739,0.1793239247989851
S4,3_5,40,0.2,0.53125,0.5238678927126637,0.2380660536436682,-0.9298307949798161,0.5368909126556001
S4,3_5,40,0.4,0.6363636363636364,0.23892384881258055,0.3805380755937097,-0.8682729036596861,0.02003803855528903
S4,3_5,40,0.6,0.4642857142857143,0.5266057429089204,0.4733942570910797,0.5950526447366957,0.12242172052915339
S4,3_5,40,0.8,0.24242424242424243,0.5476250769580109,0.4523749230419891,0.6173797483227441,0.11413765729828496
S4,3_5,60,0.0,0.5,0.38433521242907154,0.30783239378546423,-0.9262349781944038,0.5665819075132378
S4,3_5,60,0.2,0.5833333333333334,0.5238678927126637,0.2380660536436682,-0.8878021714730101,0.10220889453806611
S4,3_5,60,0.4,0.6037735849056604,0.23892384881258055,0.3805380755937097,-0.9088006962312551,0.031138114888414274
S4,3_5,60,0.6,0.4444444444444444,0.5120985321448668,0.4879014678551333,0.5332019145235698,0.05605671095110863
S4,3_5,60,0.8,0.1702127659574468,0.5238678927126637,0.2380660536436682,-0.8121614438280789,0.04579184411192973
S4,3_5,80,0.0,0.5,0.5238678927126637,0.2380660536436682,-0.9365627214449214,0.38471631592740024
S4,3_5,80,0.2,0.7878787878787878,0.23892384881258055,0.3805380755937097,-0.8850979923621625,0.01044471905678898
S4,3_5,80,0.4,0.5263157894736842,0.5238678927126637,0.2380660536436682,-0.831618837248993,0.03167201578970896
S4,3_5,80,0.6,0.42105263157894735,0.23892384881258055,0.3805380755937097,-0.8168442047929972,0.0
S4,3_5,80,0.8,0.21621621621621623,0.5476250769580109,0.4523749230419891,0.5530791223827052,0.14102162191504986
S4,3_5,100,0.0,0.49,0.08848545562995769,0.45575727218502116,-0.8931226616901826,0.23302466979437036
S4,3_5,100,0.2,0.5125,0.5238678927126637,0.2380660536436682,-0.9085572997931651,0.4616664312337549
S4,3_5,100,0.4,0.7272727272727273,0.23892384881258055,0.3805380755937097,-0.909622326657171,0.08525146658544597
S4,3_5,100,0.6,0.4810126582278481,0.5476250769580109,0.4523749230419891,0.1400986784704647,0.7801958332666901
S4,3_5,100,0.8,0.22988505747126436,0.6844038286059468,0.4733942570910797,0.6286660725082177,0.13779783872488754
S4,4_5,10,0.0,0.7,0.1864087370762253,0.8135912629237747,0.6764685056537079,0.0829981062208278
S4,4_5,10,0.2,0.6666666666666666,0.07637262733307992,0.9236273726669201,0.49130080034675905,0.22124451915248647
S4,4_5,10,0.4,0.3333333333333333,0.25763133197329213,0.7423686680267079,0.42318098766847007,0.2883218430865747
S4,4_5,10,0.6,0.4,0.1864087370762253,0.8135912629237747,0.2934695984487261,0.3165815009695462
S4,4_5,10,0.8,0.1,0.45760582471748357,0.8135912629237747,0.3731246913444079,0.3955692067228617
S4,4_5,20,0.0,1.0,0.11946192440629022,0.8805380755937098,0.6652916299556556,0.02872838805675817
S4,4_5,20,0.2,0.8333333333333334,0.13389362533986993,0.43305318733006504,-0.8242445091722029,0.09231594222326109
S4,4_5,20,0.4,0.5,0.1433194400030149,0.8566805599969851,0.4218856528127587,0.20422607115345479
S4,4_5,20,0.6,0.3,0.42474089032530526,0.862888664512042,0.7634988586202363,0.017722057648808232
S4,4_5,20,0.8,0.23529411764705882,0.45760582471748357,0.8135912629237747,0.3918851738704723,0.3965487975497162
S4,4_5,40,0.0,1.0,0.13389362533986993,0.43305318733006504,-0.8152590370243757,0.0
S4,4_5,40,0.2,0.75,0.1864087370762253,0.8135912629237747,0.08791401544794285,0.44184419365555716
S4,4_5,40,0.4,0.6875,0.13389362533986993,0.43305318733006504,-0.8142848377509248,0.047220186288679786
S4,4_5,40,0.6,0.4,0.13711133548795795,0.862888664512042,0.7190057710416746,0.05062139309895339
S4,4_5,40,0.8,0.2222222222222222,0.1864087370762253,0.8135912629237747,0.5348792236637709,0.14913043668912887
S4,4_5,60,0.0,0.7833333333333333,0.13711133548795795,0.862888664512042,0.7628132073416424,0.041304052083059886
S4,4_5,60,0.2,0.8275862068965517,0.1864087370762253,0.8135912629237747,0.49424321719404773,0.19109798925372018
S4,4_5,60,0.4,0.6,0.13711133548795795,0.862888664512042,0.6896269854597779,0.06004087596516716
S4,4_5,60,0.6,0.41379310344827586,0.13711133548795795,0.862888664512042,0.7077783518329871,0.05763853010438309
S4,4_5,60,0.8,0.2391304347826087,0.1864087370762253,0.8135912629237747,0.3950343694362137,0.4716929219635011
S4,4_5,80,0.0,0.8125,0.13711133548795795,0.862888664512042,0.64104296022802,0.1848979455681018
S4,4_5,80,0.2,0.6081081081081081,0.4129746162708602,0.8805380755937098,0.7738386283788754,0.021032991409526466
S4,4_5,80,0.4,0.5641025641025641,0.42474089032530526,0.862888664512042,0.6645024918890199,0.12574747988493715
S4,4_5,80,0.6,0.4,0.45760582471748357,0.8135912629237747,0.6822731546592549,0.09576985434465381
S4,4_5,80,0.8,0.23529411764705882,0.1864087370762253,0.8135912629237747,0.3457543850819199,0.28390350932380004
S4,4_5,100,0.0,0.86,0.4129746162708602,0.8805380755937098,0.7448850537915551,0.06383738733934062
S4,4_5,100,0.2,0.8080808080808081,0.1864087370762253,0.8135912629237747,0.6495166309056164,0.09405210568398978
S4,4_5,100,0.4,0.6,0.1864087370762253,0.8135912629237747,0.6121469038146471,0.1174081851158456
S4,4_5,100,0.6,0.425531914893617,0.13711133548795795,0.862888664512042,0.5498273121307509,0.15635792991828074
S4,4_5,100,0.8,0.2222222222222222,0.1864087370762253,0.8135912629237747,0.39624007595077104,0.2523499525307681
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S5,1_2,10,0.0,0.9,0.05425575133584504,0.945744248664155,0.24881830641918729,0.6670669970758007
S5,1_2,10,0.2,0.7777777777777778,0.18177991175681507,0.8182200882431849,0.2842380130548263,0.42079518333382915
S5,1_2,10,0.4,0.6,0.2981522986895443,0.35092385065522785,0.01311825732140148,0.0
S5,1_2,10,0.6,0.2857142857142857,0.3499647798805071,0.32501761005974644,-0.8445979395272735,0.04767475443653703
S5,1_2,10,0.8,0.2222222222222222,0.564243110030495,0.43575688996950507,0.3884968650612529,0.00924348664872352
S5,1_2,20,0.0,0.95,0.05425575133584504,0.945744248664155,0.2714540349555452,0.45100650448017476
S5,1_2,20,0.2,0.9411764705882353,0.05425575133584504,0.945744248664155,0.2713243768620138,0.6143128432417255
S5,1_2,20,0.4,0.7058823529411765,0.1949278701782542,0.8050721298217458,0.32793125997544514,0.4028807428794961
S5,1_2,20,0.6,0.42105263157894735,0.48031008150563537,0.5196899184943646,0.5420754588172717,0.15448605331257165
S5,1_2,20,0.8,0.26666666666666666,0.2981522986895443,0.35092385065522785,-0.8498463316897402,0.16703167963780588
S5,1_2,40,0.0,1.0,0.05425575133584504,0.945744248664155,0.27831640018421433,0.6415465891333277
S5,1_2,40,0.2,0.96875,0.13805510771237683,0.8619448922876232,0.31275671294124496,0.37425127981652956
S5,1_2,40,0.4,0.75,0.20091660261723288,0.7990833973827671,0.41945384310224637,0.42665760933346414
S5,1_2,40,0.6,0.47058823529411764,0.5600801401781854,0.6598797897327219,0.6755168203761002,0.0353993577493609
S5,1_2,40,0.8,0.27586206896551724,0.39972815537796347,0.6002718446220365,0.28962705931172156,0.35217256542778813
S5,1_2,60,0.0,1.0,0.05425575133584504,0.945744248664155,0.27514258235710526,0.6471867694617466
S5,1_2,60,0.2,1.0,0.05425575133584504,0.945744248664155,0.27750362239788134,0.6025372196983326
S5,1_2,60,0.4,0.7,0.24307400559570636,0.7569259944042936,0.07122685249912915,0.1572328302962153
S5,1_2,60,0.6,0.6,0.4772346780237833,0.5227653219762167,0.5866868110306767,0.2373481862901099
S5,1_2,60,0.8,0.14,0.46465751403300515,0.5353424859669949,0.3933786489757204,0.26810366681533593
S5,1_2,80,0.0,1.0,0.08286896815576139,0.9171310318442386,0.31292868773005666,0.5858899477031778
S5,1_2,80,0.2,1.0,0.05425575133584504,0.945744248664155,0.3429582457976049,0.5322572959410979
S5,1_2,80,0.4,0.7058823529411765,0.2793889713594373,0.7206110286405627,0.14468588053087522,0.12331684797495067
S5,1_2,80,0.6,0.5897435897435898,0.43635377188015523,0.2818231140599224,-0.8299444426511751,0.029819393471274422
S5,1_2,80,0.8,0.25,0.5756087930761551,0.6365868103857674,0.4811605994248647,0.07842079145220225
S5,1_2,100,0.0,1.0,0.05425575133584504,0.945744248664155,0.30238269199406104,0.428779386460997
S5,1_2,100,0.2,0.9875,0.05425575133584504,0.945744248664155,0.3707022029994429,0.18890944755838782
S5,1_2,100,0.4,0.9230769230769231,0.18177991175681507,0.8182200882431849,0.3341687312377159,0.5385200789239644
S5,1_2,100,0.6,0.47560975609756095,0.4218302935140408,0.5781697064859592,0.5741402490450334,0.04037131084726568
S5,1_2,100,0.8,0.21978021978021978,0.4803001007059232,0.5196998992940768,0.26875508454155617,0.10013900155057537
S5,1_3,10,0.0,0.9,0.0,1.0,0.15387135129972554,0.533391523624184
S5,1_3,10,0.2,0.7,0.046978529935528424,0.9530214700644716,0.18020898836765248,0.5209616875441658
S5,1_3,10,0.4,0.75,0.046978529935528424,0.9530214700644716,0.2110813231563297,0.4487897183469291
S5,1_3,10,0.6,0.25,0.09395705987105685,0.4530214700644716,0.2598814009960088,0.6751482487549889
S5,1_3,10,0.8,0.3333333333333333,0.20417415927231297,0.795825840727687,0.22067813341391848,0.37899822726075294
S5,1_3,20,0.0,0.9,0.011694097428912142,0.9883059025710879,0.009250721544451685,0.6029979835701222
S5,1_3,20,0.2,0.8125,0.41337709053289085,0.5866229094671092,0.09337466187449053,0.4823189011733844
S5,1_3,20,0.4,0.8571428571428571,0.3089756690917622,0.6910243309082378,0.037904634422532654,0.46018849767388964
S5,1_3,20,0.6,0.375,0.1772554403132216,0.4113722798433892,-0.847185472348999,0.012951699589668483
S5,1_3,20,0.8,0.26666666666666666,0.3189403081636033,0.6810596918363967,0.570388948252151,0.1487510079358317
S5,1_3,40,0.0,1.0,0.011694097428912142,0.9883059025710879,0.01318100949190069,0.6581051067427852
S5,1_3,40,0.2,0.875,0.12752416042097003,0.87247583957903,0.2675015735353901,0.6210500621155328
S5,1_3,40,0.4,0.40625,0.1772554403132216,0.4113722798433892,-0.8115717020535456,0.012632846884065258
S5,1_3,40,0.6,0.4642857142857143,0.32139297681602785,0.6786070231839721,0.3055221723501513,0.21926668395640775
S5,1_3,40,0.8,0.20512820512820512,0.11514776870434862,0.4424261156478257,-0.8401225120760607,0.0
S5,1_3,60,0.0,1.0,0.0,1.0,0.17808330778013548,0.7709845652143568
S5,1_3,60,0.2,0.8958333333333334,0.028930720645075958,0.971069279354924,0.04491092489173923,0.48661480363240023
S5,1_3,60,0.4,0.5490196078431373,0.20446554963511687,0.7955344503648831,0.2138701303092172,0.21316529946753632
S5,1_3,60,0.6,0.4067796610169492,0.11514776870434862,0.4424261156478257,-0.8430631379924851,0.0
S5,1_3,60,0.8,0.23404255319148937,0.1772554403132216,0.4113722798433892,-0.8771926949936025,0.04852145387742132
S5,1_3,80,0.0,1.0,0.0,1.0,0.1701109701617293,0.7797561792121909
S5,1_3,80,0.2,0.9846153846153847,0.023388194857824396,0.9766118051421756,0.08079306843007283,0.5762196082061257
S5,1_3,80,0.4,0.9230769230769231,0.046978529935528424,0.9530214700644716,0.33431027280059306,0.3586066907833023
S5,1_3,80,0.6,0.4032258064516129,0.1772554403132216,0.4113722798433892,-0.8189525085176905,0.008930304818163464
S5,1_3,80,0.8,0.20967741935483872,0.19687500497119026,0.8031249950288097,0.5929869183196899,0.16504708646696192
S5,1_3,100,0.0,0.87,0.011694097428912142,0.9883059025710879,0.01419389769463574,0.6192043140465542
S5,1_3,100,0.2,1.0,0.0,1.0,0.2583640803294816,0.6408597604893902
S5,1_3,100,0.4,0.8695652173913043,0.057573884352174254,0.9424261156478257,0.3465649934765149,0.34276623660530803
S5,1_3,100,0.6,0.47435897435897434,0.1772554403132216,0.4113722798433892,-0.8497705897865919,0.02323538646059241
S5,1_3,100,0.8,0.23529411764705882,0.1876506487779377,0.8123493512220623,0.42610377859965076,0.44821575721148427
S5,1_4,10,0.0,1.0,0.0,1.0,0.24480038990254108,0.6924732411931591
S5,1_4,10,0.2,0.8888888888888888,0.21700508308604904,0.782994916913951,0.28526373045728237,0.2270703557600991
S5,1_4,10,0.4,0.75,0.42816315255172066,0.5718368474482793,0.29957145981633504,0.41671620115073466
S5,1_4,10,0.6,0.375,0.6055594534854387,0.3944405465145613,0.4139914536475666,0.43224915346756865
S5,1_4,10,0.8,0.125,0.5823972143496676,0.4176027856503323,0.3648995184534498,0.3080314982975927
S5,1_4,20,0.0,1.0,0.0,1.0,0.24734497456298532,0.6900591436770301
S5,1_4,20,0.2,1.0,0.42816315255172066,0.5718368474482793,0.3860448655065294,0.49517251528813516
S5,1_4,20,0.4,0.8571428571428571,0.5453078168747071,0.4546921831252929,0.3146895933459304,0.15735346856419336
S5,1_4,20,0.6,0.4,0.2981522986895443,0.35092385065522785,-0.806736802096812,0.0
S5,1_4,20,0.8,0.2,0.5417127570833487,0.4582872429166514,0.25368564167012414,0.09091469310210662
S5,1_4,40,0.0,1.0,0.0,1.0,0.30617692957660403,0.6169394519645329
S5,1_4,40,0.2,1.0,0.0,1.0,0.32257415029784714,0.3955305006950506
S5,1_4,40,0.4,0.7741935483870968,0.14067211884240916,0.8593278811575908,0.3483960942924241,0.5271434615591143
S5,1_4,40,0.6,0.45714285714285713,0.5688352713941298,0.4311647286058702,0.5158071214536608,0.335934516759939
S5,1_4,40,0.8,0.22580645161290322,0.5897322479258138,0.41026775207418614,0.3133286227943154,0.3286382410336225
S5,1_4,60,0.0,1.0,0.0,1.0,0.2792306641498503,0.6455930914866874
S5,1_4,60,0.2,1.0,0.291772805363688,0.708227194636312,0.34805020314110424,0.34272536215906413
S5,1_4,60,0.4,0.8780487804878049,0.3228673874359228,0.6771326125640772,0.3654875458930438,0.13920628430986906
S5,1_4,60,0.6,0.46808510638297873,0.2981522986895443,0.35092385065522785,-0.8070011448533575,0.024853098761152388
S5,1_4,60,0.8,0.125,0.22552236716208263,0.3872388164189587,-0.8378834604995917,0.020863944586423017
S5,1_4,80,0.0,0.875,0.291772805363688,0.708227194636312,0.2638300154245261,0.27242810500845765
S5,1_4,80,0.2,1.0,0.21937991613977592,0.7806200838602241,0.37328161515142627,0.33202912915381266
S5,1_4,80,0.4,0.8888888888888888,0.42816315255172066,0.5718368474482793,0.41967682298697806,0.4356236100062189
S5,1_4,80,0.6,0.6585365853658537,0.3499647798805071,0.32501761005974644,-0.8218930618301924,0.024022197947387296
S5,1_4,80,0.8,0.25,0.5799775783181232,0.42002242168187676,0.5830908233714475,0.1466231899033754
S5,1_4,100,0.0,1.0,0.291772805363688,0.708227194636312,0.27244314457089963,0.43689100440904655
S5,1_4,100,0.2,1.0,0.0,1.0,0.35516998907364195,0.3995177912322302
S5,1_4,100,0.4,0.9090909090909091,0.5201607681595464,0.4798392318404536,0.39072423053612837,0.31039114617335994
S5,1_4,100,0.6,0.4819277108433735,0.4150769471851572,0.5849230528148428,0.25652400233753736,0.12074179581205327
S5,1_4,100,0.8,0.24691358024691357,0.5688352713941298,0.4311647286058702,0.2525315864197009,0.6594505890853604
S5,1_5,10,0.0,0.8,0.006612859781764957,0.993387140218235,0.42899175391462463,0.44097232361946626
S5,1_5,10,0.2,0.875,0.17520946899305556,0.8247905310069444,0.46033624823011876,0.23813016836501666
S5,1_5,10,0.4,0.5555555555555556,0.17972657540178216,0.4101367122991089,-0.8232897566479882,0.08151105822930035
S5,1_5,10,0.6,0.2222222222222222,0.3612640859540589,0.6387359140459411,0.3717600049334485,0.13850564979532254
S5,1_5,10,0.8,0.2222222222222222,0.2587226578626761,0.7412773421373239,0.5665069976533884,0.2918662529332645
S5,1_5,20,0.0,1.0,0.02984639178644599,0.970153608213554,0.21707575574642496,0.48219082248558537
S5,1_5,20,0.2,0.6875,0.3080163133983891,0.6919836866016109,0.3266570850813001,0.293133937626164
S5,1_5,20,0.4,0.8,0.17119093373929772,0.41440453313035114,-0.8026922981042172,0.012339699644328456
S5,1_5,20,0.6,0.7272727272727273,0.10520481207175925,0.8947951879282408,0.37154489257172335,0.3161889404534276
S5,1_5,20,0.8,0.2,0.49624252679015957,0.7556362098147607,0.10376005608216263,0.5801999532648644
S5,1_5,40,0.0,0.725,0.006612859781764957,0.993387140218235,0.5354643017894845,0.2391728179751942
S5,1_5,40,0.2,0.8235294117647058,0.20804882442150863,0.7919511755784914,0.4678528904676189,0.18938272016922333
S5,1_5,40,0.4,0.8275862068965517,0.26200349858141303,0.737996501418587,0.5780040780197415,0.15051884937415763
S5,1_5,40,0.6,0.4666666666666667,0.23152333877734343,0.7684766612226566,0.4793350006903029,0.36647428492536815
S5,1_5,40,0.8,0.2222222222222222,0.234671616214421,0.765328383785579,0.4277398274758425,0.23266260782759846
S5,1_5,60,0.0,0.75,0.02984639178644599,0.970153608213554,0.34100377096278545,0.32111316686238367
S5,1_5,60,0.2,0.9166666666666666,0.059856410009599514,0.9401435899904005,0.6848013223488648,0.07939495351702269
S5,1_5,60,0.4,0.6326530612244898,0.11937404336280633,0.8806259566371937,0.5558374593324934,0.14395303667075832
S5,1_5,60,0.6,0.35185185185185186,0.47203254961433905,0.7919511755784914,0.629916271082938,0.12795498445102757
S5,1_5,60,0.8,0.21052631578947367,0.19057528168093452,0.40471235915953274,-0.8129574923247131,0.0
S5,1_5,80,0.0,0.9125,0.02984639178644599,0.970153608213554,0.280414162133968,0.40399792715092114
S5,1_5,80,0.2,0.9090909090909091,0.02984639178644599,0.970153608213554,0.35608350654606624,0.336600260343406
S5,1_5,80,0.4,0.7049180327868853,0.10520481207175925,0.8947951879282408,0.5465439809632082,0.18073470732958297
S5,1_5,80,0.6,0.4507042253521127,0.24436379018523935,0.7556362098147607,0.45751820063766463,0.2140511246014596
S5,1_5,80,0.8,0.25,0.19835665045069018,0.8016433495493098,0.22384675382561134,0.3870075564199878
S5,1_5,100,0.0,0.75,0.02984639178644599,0.970153608213554,0.3406892105707533,0.3283635564604759
S5,1_5,100,0.2,0.8690476190476191,0.04207623958315598,0.957923760416844,0.5127960541760149,0.21890973413230713
S5,1_5,100,0.4,0.6818181818181818,0.13211684738610197,0.867883152613898,0.5118350279384702,0.12347942632161413
S5,1_5,100,0.6,0.5882352941176471,0.22183116480652498,0.778168835193475,0.6908986383774457,0.11947915013215588
S5,1_5,100,0.8,0.26666666666666666,0.2248965874886648,0.7751034125113352,0.3268081847261477,0.36148108290147823
S5,2_3,10,0.0,1.0,0.1681924745860317,0.8318075254139683,0.02230218266744293,0.6610611739239496
S5,2_3,10,0.2,1.0,0.05425575133584504,0.945744248664155,0.2993169911637615,0.40729134609590717
S5,2_3,10,0.4,0.7142857142857143,0.16164502054691443,0.8383549794530856,0.3052195139285137,0.36045581041213176
S5,2_3,10,0.6,0.6666666666666666,0.3234565972566654,0.6765434027433346,0.40379250220295004,0.15359599105615673
S5,2_3,10,0.8,0.3333333333333333,0.5092740894253485,0.7360888658619773,0.5272287517816452,0.13214216748702776
S5,2_3,20,0.0,1.0,0.05425575133584504,0.945744248664155,0.17649892989379726,0.7724977530318315
S5,2_3,20,0.2,1.0,0.05425575133584504,0.945744248664155,0.15441838107152364,0.7524761720787869
S5,2_3,20,0.4,0.7857142857142857,0.15344852196983394,0.8465514780301661,0.29916547958102674,0.39137717367106595
S5,2_3,20,0.6,0.5714285714285714,0.39275495019304807,0.6072450498069519,0.26605145767295346,0.6340638940133678
S5,2_3,20,0.8,0.11764705882352941,0.1772554403132216,0.4113722798433892,-0.8119166559079248,0.005321864141370769
S5,2_3,40,0.0,1.0,0.05425575133584504,0.945744248664155,0.16869042964467834,0.7834263408929757
S5,2_3,40,0.2,1.0,0.05425575133584504,0.945744248664155,0.20365023321573428,0.4972465932083977
S5,2_3,40,0.4,0.75,0.11165943461588523,0.8883405653841148,0.0014815174096691245,0.9428210966300758
S5,2_3,40,0.6,0.48148148148148145,0.3141143509230988,0.6858856490769012,0.4178821879831825,0.16891634522467908
S5,2_3,40,0.8,0.22857142857142856,0.40947021480413814,0.5905297851958619,0.32984275653695794,0.2938482771644013
S5,2_3,60,0.0,1.0,0.05425575133584504,0.945744248664155,0.1554985158183152,0.5864218403747161
S5,2_3,60,0.2,0.9591836734693877,0.23474770673225231,0.7652522932677477,0.11156063838207432,0.43252237641758395
S5,2_3,60,0.4,0.813953488372093,0.23134440508920529,0.7686555949107947,0.10789275773708337,0.4873212403810867
S5,2_3,60,0.6,0.5348837209302325,0.35604763986852783,0.6439523601314722,0.392543234777494,0.2916768759102627
S5,2_3,60,0.8,0.2682926829268293,0.36996570342945045,0.6300342965705495,0.601923090281782,0.1246815985641132
S5,2_3,80,0.0,1.0,0.05425575133584504,0.945744248664155,0.16967878296684594,0.7850506804279911
S5,2_3,80,0.2,1.0,0.05425575133584504,0.945744248664155,0.19131482350636086,0.7183230534574384
S5,2_3,80,0.4,0.8135593220338984,0.3798002980846801,0.6201997019153199,0.15824040487629135,0.6490379133383916
S5,2_3,80,0.6,0.62,0.36278727540249023,0.6372127245975098,0.5194406026092765,0.18489979016116637
S5,2_3,80,0.8,0.19047619047619047,0.3915155036366724,0.6084844963633276,0.5068938137327431,0.0578318728613969
S5,2_3,100,0.0,1.0,0.05425575133584504,0.945744248664155,0.16552122773366829,0.7916985267853258
S5,2_3,100,0.2,0.9875,0.18436587515367675,0.8156341248463232,0.001331925945131933,0.5720946137673047
S5,2_3,100,0.4,0.8309859154929577,0.12225478903253117,0.8777452109674688,0.10065134113508971,0.5479516600951697
S5,2_3,100,0.6,0.5131578947368421,0.3184638617707235,0.6815361382292765,0.47661162535629914,0.22098458262697715
S5,2_3,100,0.8,0.22988505747126436,0.11514776870434862,0.4424261156478257,-0.8150659391011144,0.0
S5,2_4,10,0.0,1.0,0.0,1.0,0.3691757175523356,0.5139751868138549
S5,2_4,10,0.2,0.7,0.36950383422389665,0.945744248664155,0.2815598421879441,0.37751479727188036
S5,2_4,10,0.4,0.8571428571428571,0.6264952339995589,0.37350476600044114,0.4377732916708128,0.2799110966498413
S5,2_4,10,0.6,0.375,0.7263304330596163,0.2736695669403837,0.43204205976557297,0.292866548766828
S5,2_4,10,0.8,0.3333333333333333,0.8615828142121218,0.13841718578787818,0.42837502546934464,0.09253750654192824
S5,2_4,20,0.0,1.0,0.0,1.0,0.3577681164792769,0.37091146129418184
S5,2_4,20,0.2,0.9375,0.20093269742973452,0.7990673025702655,0.33075100905602595,0.3549412894129734
S5,2_4,20,0.4,0.6875,0.6360621465105889,0.3639378534894111,0.3955955050288047,0.2720890988837605
S5,2_4,20,0.6,0.35714285714285715,0.6745238316033251,0.32547616839667487,0.3603114660621586,0.33146531195074336
S5,2_4,20,0.8,0.21052631578947367,0.7884196814446862,0.2115803185553138,0.3645566115461371,0.07192287716184824
S5,2_4,40,0.0,1.0,0.0,1.0,0.3540791765900392,0.3753982095256159
S5,2_4,40,0.2,1.0,0.0,1.0,0.3505086982861688,0.5112196107945478
S5,2_4,40,0.4,0.71875,0.5221625217277324,0.4778374782722676,0.45295772898757,0.2476338364655887
S5,2_4,40,0.6,0.6521739130434783,0.5734002446186319,0.213299877690684,-0.8136596215143295,0.008487793308519048
S5,2_4,40,0.8,0.25,0.6432909221159873,0.17835453894200637,-0.8379918964204363,0.13697207354573568
S5,2_4,60,0.0,1.0,0.0,1.0,0.3521759773458334,0.3783402627407725
S5,2_4,60,0.2,0.8703703703703703,0.5666168436795911,0.6500747344806133,0.2292394095623317,0.18086762748543095
S5,2_4,60,0.4,0.8372093023255814,0.5543485049461483,0.4456514950538517,0.09350075882042728,0.19118822525998397
S5,2_4,60,0.6,0.5714285714285714,0.8198851888768658,0.2701722166847013,0.5886591733996811,0.18733285625039806
S5,2_4,60,0.8,0.2222222222222222,0.6804952927710042,0.3195047072289959,0.30516268773725463,0.07702221696018088
S5,2_4,80,0.0,1.0,0.0,1.0,0.3512249384435885,0.3800316278728711
S5,2_4,80,0.2,1.0,0.33655272357282284,0.6634472764271772,0.0014320942426068284,0.5742489412586921
S5,2_4,80,0.4,0.9038461538461539,0.6677584656080244,0.3322415343919755,0.2931647788658002,0.364323863708478
S5,2_4,80,0.6,0.7619047619047619,0.6302387868086465,0.18488060659567673,-0.8055725755920016,0.02215688303112187
S5,2_4,80,0.8,0.22857142857142856,0.721991328888843,0.278008671111157,0.40344941489177605,0.08948895518799092
S5,2_4,100,0.0,1.0,0.0,1.0,0.35065443991716577,0.38047032470117126
S5,2_4,100,0.2,0.8888888888888888,0.4900206286547353,0.7649690570178971,0.21540138116664195,0.5310763452768056
S5,2_4,100,0.4,0.7023809523809523,0.6720422596805751,0.49193661047913745,0.040589351155926545,0.355602978135555
S5,2_4,100,0.6,0.49382716049382713,0.7700745201252223,0.34488821981216655,0.5848782649102691,0.1234102421540502
S5,2_4,100,0.8,0.20833333333333334,0.7036962442710941,0.2963037557289059,0.44824028004727157,0.008811995501542099
S5,2_5,10,0.0,1.0,0.0,1.0,0.31902335308144825,0.5264676378353041
S5,2_5,10,0.2,0.75,0.058569730125448194,0.9414302698745518,0.29743320556377045,0.35499118561499177
S5,2_5,10,0.4,0.6666666666666666,0.39298788529168427,0.9105181720624735,0.38478461661871055,0.3361631706327353
S5,2_5,10,0.6,0.375,0.19057528168093452,0.40471235915953274,0.3466937159403729,0.5666328550745339
S5,2_5,10,0.8,0.2,0.4265215730013304,0.5734784269986696,0.6591437565747367,0.07923163692671065
S5,2_5,20,0.0,1.0,0.060868611117609994,0.93913138888239,0.27808247789435747,0.6270971827291618
S5,2_5,20,0.2,0.8125,0.15529469175144883,0.8447053082485512,0.1694900862284927,0.42861039356879693
S5,2_5,20,0.4,0.47058823529411764,0.3326937648114062,0.3336531175942969,-0.8448486841410411,0.14273937058796002
S5,2_5,20,0.6,0.5,0.4207765327105226,0.5792234672894774,0.44984765953548206,0.3966569481824618
S5,2_5,20,0.8,0.17647058823529413,0.5156672600564951,0.48433273994350484,0.11177169062821209,0.08183642508334013
