mu,10,gamma,0.6,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
jac,LIP,MLMSSM,avgConf,cc
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.07260825802073126,-0.6339687756822134
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.07380955894998517,-0.6345307878128585
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.07440915118994518,-0.6346659104367274
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.1502908425036963,-0.6700178513311338
0.7272727272727273,0.18903584582508803,0.810964154174912,0.02358567158298847,0.5774497596607788
0.7272727272727273,0.18903584582508803,0.810964154174912,0.023293831782047063,0.5777287874437539
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.05566165140623869,-0.6253682193075706
0.7272727272727273,0.14284855771864113,0.8571514422813589,0.03691466287979326,0.5676465553381937
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.1635688242311964,-0.6745477308011271
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.16395864976346597,-0.6750654059158037
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.07536110279774337,-0.634028080772478
0.7272727272727273,0.18903584582508803,0.810964154174912,0.022716768226941443,0.5782805174130639
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.15543162362865973,-0.6727165490660396
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.16710463394795205,-0.6778511000510459
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.06045307685788823,-0.6282821412200646
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.0522802827962194,-0.6244586118344886
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.14240645729198706,-0.6666229039962512
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.06224282842807556,-0.6289978353617858
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.09006333549285449,-0.6414183482985103
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.06335168045249126,-0.6295144299519841
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.055652147030780356,-0.6254792962309597
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.05643112089001528,-0.6259515573913363
0.7272727272727273,0.14284855771864113,0.8571514422813589,0.0338211289784,0.5704392260123623
0.8064516129032258,0.18908472806025245,0.8109152719397476,0.019749291948236235,0.5684837338215016
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.06079369396784934,-0.6283227091897274
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.07683011809789259,-0.6350159083694638
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.06846391774749556,-0.6312029491794646
0.7083333333333334,0.18159524972201857,0.8184047502779814,0.016570195518810716,0.5710534928937893
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.13996146390090788,-0.6652055761232465
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.14804432123340996,-0.6689712367158004
0.8450704225352113,0.17119093373929772,0.41440453313035114,0.07763282709395469,-0.635701803118657
S5,1_5,100,0.4,0.8450704225352113,0.17119093373929772,0.41440453313035114,-0.6778511000510459,0.16710463394795205
jac,LIP,MLMSSM,avgConf,cc
0.40404040404040403,0.19057528168093452,0.40471235915953274,0.0,-0.6949287701774725
0.40404040404040403,0.19057528168093452,0.40471235915953274,0.0,-0.6926064575352131
0.4,0.19057528168093452,0.40471235915953274,0.0,-0.6906518541270366
0.4166666666666667,0.19057528168093452,0.40471235915953274,0.0,-0.7056302207780653
0.4166666666666667,0.19057528168093452,0.40471235915953274,0.0,-0.7078800529975253
0.41237113402061853,0.19057528168093452,0.40471235915953274,0.0,-0.7055213757898724
0.40404040404040403,0.19057528168093452,0.40471235915953274,0.0,-0.6908986383774457
0.4,0.19057528168093452,0.40471235915953274,0.0,-0.684817085596522
0.425531914893617,0.19057528168093452,0.40471235915953274,0.0,-0.6938753995780427
0.40404040404040403,0.19057528168093452,0.40471235915953274,0.0,-0.6958699844319892
S5,1_5,100,0.6,0.4166666666666667,0.19057528168093452,0.40471235915953274,-0.7078800529975253,0.0
jac,LIP,MLMSSM,avgConf,cc
0.26666666666666666,0.2248965874886648,0.7751034125113352,0.09649432425479743,0.5020926631467745
0.21978021978021978,0.48122077653768336,0.778168835193475,0.0033379768060470658,0.5973369462000137
0.26666666666666666,0.2248965874886648,0.7751034125113352,0.09844579825342784,0.5001126127798772
0.2597402597402597,0.4655711003004601,0.8016433495493098,0.02254781444157747,0.5725937031163448
0.21505376344086022,0.20804882442150863,0.7919511755784914,0.012127097306390833,0.5394151402587016
0.20618556701030927,0.234671616214421,0.765328383785579,0.04994913241830342,0.5400610410980359
0.21978021978021978,0.20804882442150863,0.7919511755784914,0.009519871994715915,0.5624308851536184
0.20202020202020202,0.20804882442150863,0.7919511755784914,0.007871605891131183,0.5686870475849691
0.20202020202020202,0.234671616214421,0.765328383785579,0.036696194559633355,0.55596456652844
0.23376623376623376,0.45236402257786745,0.8214539661331988,0.04643484050442167,0.5342646435411273
0.20202020202020202,0.19057528168093452,0.40471235915953274,0.0,-0.6020892193508927
0.20202020202020202,0.19057528168093452,0.40471235915953274,0.0,-0.6204427136521662
0.23376623376623376,0.4876822258515623,0.7684766612226566,0.030157800538196878,0.5730772770903261
0.3076923076923077,0.352755653446444,0.647244346553556,0.04035134650765315,0.5529894815804035
0.21978021978021978,0.20804882442150863,0.7919511755784914,0.005536313798209602,0.5781515540307692
0.20833333333333334,0.20804882442150863,0.7919511755784914,0.03090235300583445,0.4780473046545134
S5,1_5,100,0.8,0.20833333333333334,0.20804882442150863,0.7919511755784914,0.4780473046545134,0.03090235300583445
jac,LIP,MLMSSM,avgConf,cc
0.9,0.13805510771237683,0.8619448922876232,0.4884371787729229,0.16124417336128508
0.8,0.10646999203430552,0.8935300079656945,0.2696348840298042,0.15962010809891086
0.9,0.08286896815576139,0.9171310318442386,0.4754768342954889,0.14637498151664444
0.9,0.4433112944044121,0.8350330583933818,0.013406967844039405,0.5804614048020742
0.8,0.10646999203430552,0.8935300079656945,0.2262472518930968,0.16688955408305467
0.8,0.3367405003618875,0.6632594996381125,0.1420680767475944,0.32536440050524806
0.9,0.2683621454658457,0.7316378545341543,0.2061296576209485,0.2824553866251699
0.9,0.18402822716537637,0.8159717728346236,0.2219088749217291,0.28131262844248706
0.8,0.21878613679058034,0.7812138632094197,0.15388312793064907,0.2653525888154921
0.9,0.4791907578603869,0.7812138632094197,0.04676672616854891,0.5451517151401923
0.9,0.4506953251037785,0.8239570123443322,0.04718546701463864,0.5445913073917137
0.9,0.08635175359012748,0.9136482464098725,0.3760894534776237,0.20408030769995253
0.8,0.11282548146129323,0.8871745185387068,0.16553836729582638,0.23277009985427807
0.9,0.05425575133584504,0.945744248664155,0.3969198312594243,0.19605844872968875
0.8,0.11282548146129323,0.8871745185387068,0.1769146964706574,0.23152974188500253
0.9,0.13971956706748667,0.8602804329325133,0.19560062292300515,0.24361558252222254
0.8,0.20093269742973452,0.7990673025702655,0.21455008174185464,0.19817436131432903
0.8,0.4033831950314648,0.5966168049685352,0.11424358802162557,0.36557845753742785
0.9,0.20093269742973452,0.7990673025702655,0.44348526456328335,0.19017558830586967
0.9,0.2689007209354638,0.7310992790645362,0.1641053848716555,0.3497431137935556
0.8,0.4117415328468854,0.5882584671531146,0.06561359733425552,0.4424651691114152
0.7,0.36761822033809377,0.6323817796619062,0.15218335131927838,0.2746566456975962
0.7,0.4647123259017145,0.5352876740982855,0.07044834238169169,0.4477424418225456
0.8,0.16282767163637168,0.8371723283636283,0.19864382158495142,0.19648192194407785
0.9,0.05425575133584504,0.945744248664155,0.5012230685325174,0.13976158793335586
0.9,0.13044575999838992,0.8695542400016101,0.29350596514550087,0.178128190980689
0.8,0.40442019230526594,0.5955798076947341,0.10602663648539327,0.3642138787263528
1.0,0.1935852943631664,0.8064147056368336,0.20515160174778518,0.31463398312468155
0.9,0.4863078082708322,0.7705382875937518,0.000270879234379537,0.5995796896935115
0.8,0.44330113999566223,0.5566988600043378,0.08812412610321665,0.41360788173054763
0.8,0.4035859229027907,0.5964140770972093,0.06134454647095572,0.44119432880384923
0.7,0.5063748103186104,0.4936251896813896,0.059425217026490555,0.44890291546953637
0.8,0.29583363082239567,0.7041663691776043,0.21090349059667282,0.2509358760870309
0.7,0.28556335250968967,0.7144366474903103,0.13526611668399108,0.28146737368440816
0.9,0.13044575999838992,0.8695542400016101,0.2693860046069691,0.1788695468532452
0.8,0.17604298765566784,0.8239570123443322,0.1535847822530635,0.26244329738657535
0.7,0.44644140531332255,0.5535585946866775,0.06442144763889449,0.44651659976534525
0.7,0.3288116877415268,0.6711883122584732,0.1414291910643023,0.2730998345991233
0.9,0.2647547210946406,0.7352452789053594,0.0039666400686580484,0.5904784640754873
0.9,0.4681720175105911,0.7977419737341134,0.013087605449052771,0.580963327053007
0.9,0.21709754630782097,0.782902453692179,0.12992393649739115,0.37767223504172276
0.8,0.5784121468920624,0.6323817796619062,0.04211605022015338,0.5511954827558659
0.8,0.3639644851336292,0.6360355148663708,0.12779997121173753,0.3854009813350161
0.8,0.16282767163637168,0.8371723283636283,0.23953815925218316,0.1885496915467899
0.8,0.265028146733313,0.734971853266687,0.08255987129920116,0.4160230502631266
0.7,0.2714164731993709,0.7285835268006291,0.17537197630861714,0.24067434008189764
0.7,0.4406927021653104,0.5593072978346896,0.08004781103980052,0.40855563137903816
0.8,0.13805510771237683,0.8619448922876232,0.24376547610597404,0.16858400698412745
0.8,0.14825512051185685,0.8517448794881431,0.1950997455534699,0.2331459638034637
0.7,0.4521335353628586,0.5478664646371414,0.08545363144233244,0.40986110948148313
0.9,0.08286896815576139,0.9171310318442386,0.5015088780522255,0.14582567567115873
0.9,0.2182409775401416,0.7817590224598584,0.6164009890002696,0.19359916025757812
0.7,0.520003110285662,0.47999688971433796,0.06360776889381138,0.45013290363624503
0.8,0.5525411251610179,0.6711883122584732,0.042533731423609944,0.5506504788620383
1.0,0.4225864475798965,0.8661203286301553,0.04619132810535051,0.5451982575568545
0.9,0.08635175359012748,0.9136482464098725,0.39520234485054306,0.20311181244972648
1.0,0.3843714478278263,0.9234428282582605,0.009262247874245996,0.5862385921707634
1.0,0.3846452659533418,0.9230321010699872,0.030927171760230326,0.5603732809962898
1.0,0.2073691741205057,0.7926308258794943,0.1327893437884509,0.38139722725391145
0.9,0.5520451789727783,0.6719322315408327,0.007300076290080175,0.5875497856774352
0.9,0.5295515311905061,0.7056727032142409,0.0011111216120476997,0.598320940303998
0.7,0.3968427509789111,0.6031572490210889,0.09387339580025478,0.40751479995425366
0.8,0.3369871250566583,0.6630128749433417,0.08725899959502456,0.4023586490653729
1.0,0.4269308097716541,0.8596037853425189,0.023189740079922583,0.5685815025056405
1.0,0.3843714478278263,0.9234428282582605,0.029261587745550904,0.561492554712627
1.0,0.3846452659533418,0.9230321010699872,0.05347897964132195,0.5385393444365298
0.8,0.43183406005643254,0.5681659399435675,0.09974777775824534,0.42516633260068004
0.7,0.3387947085763099,0.6612052914236901,0.10421324260310295,0.3841483281628455
0.9,0.49091185910295676,0.7636322113455649,0.025888130257075603,0.5664116564290291
0.8,0.11282548146129323,0.8871745185387068,0.1989370215072565,0.2197483123503509
0.7,0.4044768167296099,0.5955231832703901,0.08060911485594775,0.42398456601102746
1.0,0.4269308097716541,0.8596037853425189,0.004345488158303673,0.593327539963777
0.9,0.5295515311905061,0.7056727032142409,0.019722401387007555,0.5736664262681236
1.0,0.0699899982997706,0.9300100017002294,0.7269473389098756,0.15331879976911278
0.8,0.10646999203430552,0.8935300079656945,0.24250234367021473,0.16620728335647011
1.0,0.08286896815576139,0.9171310318442386,0.7133618527259322,0.1531344847630992
1.0,0.45560203026754487,0.8165969545986828,0.08609400026267866,0.5417168856481298
0.9,0.29583363082239567,0.7041663691776043,0.39161762697308866,0.23838281668163647
0.8,0.33992542150563587,0.6600745784943641,0.13236164745615436,0.3239368945999056
0.8,0.29583363082239567,0.7041663691776043,0.19371944408514682,0.2522522086550523
0.8,0.3190492767309955,0.6809507232690045,0.12610382005039583,0.3640837882467476
1.0,0.3846452659533418,0.9230321010699872,0.03167035452240443,0.560620293386041
1.0,0.13044575999838992,0.8695542400016101,0.5096423283197927,0.1709612251544725
0.8,0.16282767163637168,0.8371723283636283,0.21382621867510454,0.19573837062699428
0.8,0.2524065820614183,0.7475934179385817,0.15584199906602667,0.32392039746237533
0.9,0.5295515311905061,0.7056727032142409,0.0011731965969979969,0.5982823943334636
0.8,0.24427010433118124,0.7557298956688188,0.22636213767797111,0.22417156862333415
0.8,0.30358306528552315,0.6964169347144769,0.37707662615627663,0.23024393735897583
0.9,0.5082508421992995,0.7376237367010507,0.119037247302337,0.52081688816213
0.9,0.05425575133584504,0.945744248664155,0.5276482454617123,0.13921228208787018
0.9,0.05425575133584504,0.945744248664155,0.4164321087476956,0.19508995347946267
0.7,0.36761822033809377,0.6323817796619062,0.16819831650599332,0.27333185268001003
0.8,0.5237089016731264,0.7144366474903103,0.038625200932773406,0.5559849057383615
0.7,0.3288116877415268,0.6711883122584732,0.15193740259699628,0.2717813953416308
0.8,0.24851020760513798,0.751489792394862,0.14215622321069077,0.32249825122994435
1.0,0.13971956706748667,0.8602804329325133,0.39659132846102074,0.22987867015723784
0.9,0.14825512051185685,0.8517448794881431,0.381982164859188,0.22129341114990964
1.0,0.4269308097716541,0.8596037853425189,0.004497408812884565,0.5933093062507255
1.0,0.40191214239737816,0.8971317864039328,0.12745642302190902,0.5145830107833331
0.8,0.17604298765566784,0.8239570123443322,0.14311809011190907,0.26375197952919727
1.0,0.05425575133584504,0.945744248664155,0.7458470553335144,0.1444506325947887
0.8,0.192683106956677,0.807316893043323,0.1059015053531985,0.37638343913564964
1.0,0.05425575133584504,0.945744248664155,0.6235424992169434,0.18576498060802016
1.0,0.3843714478278263,0.9234428282582605,0.009562947911001813,0.5862203584577121
0.7,0.38075929716002255,0.6192407028399775,0.08615015767563078,0.40621391229195136
0.9,0.49091185910295676,0.7636322113455649,0.006106760601140762,0.5910661704649035
0.8,0.24974527145305359,0.7502547285469464,0.08791920909206626,0.3986448436340758
0.8,0.32209031122968956,0.6779096887703104,0.06639177299974322,0.4387779881269043
0.7,0.39879524724374615,0.6012047527562538,0.07986532434165133,0.41141244068291005
0.8,0.2182409775401416,0.7817590224598584,0.4119813837509724,0.20308804535860475
0.8,0.2182409775401416,0.7817590224598584,0.39230095968030515,0.20407174142350992
0.8,0.31300497840476804,0.686995021595232,0.11448149981503625,0.362724194855504
0.7,0.30358306528552315,0.6964169347144769,0.19355526582770094,0.2422489894043095
0.9,0.49091185910295676,0.7636322113455649,0.00632412696914787,0.5910276244943693
0.8,0.24738095863439724,0.7526190413656028,0.39058716342122274,0.21145780090200844
0.9,0.4958225667724654,0.7562661498413019,0.008151404723052529,0.5868057203985245
0.8,0.26180440695716445,0.7381955930428356,0.09570258591131203,0.39998477040961816
0.9,0.4791907578603869,0.7812138632094197,0.009844075986589386,0.5880468688990499
0.9,0.2918519540980481,0.7081480459019519,0.07123678199943763,0.4631210533039599
0.9,0.3272587528693429,0.6727412471306571,0.08986791846986548,0.4065556951513507
0.8,0.24738095863439724,0.7526190413656028,0.3713333610528779,0.21244149696691367
0.9,0.2918519540980481,0.7081480459019519,0.07554958438938725,0.46494064042326905
0.8,0.6078356408373082,0.5882465387440377,0.00048406130596083266,0.5994342320450177
0.9,0.35513208976643285,0.6448679102335672,0.0765626299583394,0.46871295174001115
S5,2_3,10,0,0.9,0.05425575133584504,0.945744248664155,0.13921228208787018,0.5276482454617123
jac,LIP,MLMSSM,avgConf,cc
0.8888888888888888,0.3885793121038409,0.9171310318442386,0.08517016522463812,0.5332465196753491
0.7777777777777778,0.4654359600375163,0.8018460599437256,0.003286174775819295,0.5964867076064782
0.8888888888888888,0.3885793121038409,0.9171310318442386,0.13311820397433,0.5161311464280414
0.7777777777777778,0.40431332802287034,0.8935300079656945,0.06335911967033786,0.533955201520325
0.8888888888888888,0.4447111132130007,0.8329333301804989,0.02636653199683478,0.5757047328420444
0.8888888888888888,0.4447111132130007,0.8329333301804989,0.0042809210923750495,0.5957937834037969
1.0,0.13971956706748667,0.8602804329325133,0.2054114592401316,0.3997363173970072
0.7,0.4085503209741955,0.8871745185387068,0.010790261259510868,0.5876608037934284
0.8,0.390901169060085,0.9136482464098725,0.050075166019333484,0.566565523697186
0.8,0.36950383422389665,0.945744248664155,0.06505105433183848,0.557086911535167
0.7,0.43217008034123794,0.8517448794881431,0.011412661664249311,0.5869657564231054
0.8888888888888888,0.4202971733322599,0.8695542400016101,0.04548825952283488,0.553756941002917
1.0,0.1935852943631664,0.8064147056368336,0.05807966529048145,0.5072727388274437
1.0,0.2073691741205057,0.7926308258794943,0.025537962318057016,0.5554762204777515
0.8888888888888888,0.36950383422389665,0.945744248664155,0.14642964779258358,0.5087885796167497
0.7777777777777778,0.4418851144242478,0.8371723283636283,0.04184868984988124,0.5544577707706777
0.75,0.24899723779186556,0.7510027622081344,0.04226203616300734,0.5077317704920642
0.75,0.265028146733313,0.734971853266687,0.018665427773090684,0.5559164666362062
1.0,0.1403962146574811,0.8596037853425189,0.06247445783781579,0.5053917773405063
0.75,0.192683106956677,0.807316893043323,0.04184717249173214,0.5058726674658273
1.0,0.1403962146574811,0.8596037853425189,0.08000044121449112,0.478851296718305
0.8888888888888888,0.40676993158644603,0.8898451026203309,0.03913325771286538,0.5645346553490784
1.0,0.07655717174173948,0.9234428282582605,0.09714327602510489,0.4575928074555951
0.75,0.17604298765566784,0.8239570123443322,0.0931813128672595,0.40030985678354647
S5,2_3,10,0.2,1.0,0.13971956706748667,0.8602804329325133,0.3997363173970072,0.2054114592401316
jac,LIP,MLMSSM,avgConf,cc
0.6666666666666666,0.45177468282409794,0.822337975763853,0.05097262861393414,0.5477689612875549
0.6666666666666666,0.42696190167195713,0.8595571474920642,0.1486322232152997,0.4786795109925573
0.6666666666666666,0.4915784314863124,0.7626323527705314,0.011364104883544592,0.5874709284692736
0.6666666666666666,0.4915784314863124,0.7626323527705314,0.012511517088618423,0.5861972815917139
0.7142857142857143,0.25856981526844725,0.7414301847315528,0.032248895566864166,0.5346334032052542
0.75,0.18160038612640395,0.818399613873596,0.12283648019745555,0.47029176836947545
0.6666666666666666,0.45867976290037615,0.8119803556494358,0.08483696207763503,0.5107188574226403
0.8571428571428571,0.17742428993391823,0.8225757100660818,0.07004855911452651,0.5370227704261157
0.75,0.18160038612640395,0.818399613873596,0.12494346210759383,0.46806691711028736
0.75,0.12823257264904475,0.8717674273509552,0.015481605526945837,0.5888404957385139
0.6666666666666666,0.2111644139646376,0.3944177930176812,0.05877856835441066,-0.6355639341919704
0.625,0.19832916754893026,0.8016708324510697,0.022291279289134505,0.5559761286478967
0.75,0.1447490326549845,0.8552509673450155,0.025427382986765848,0.5812976034377018
0.6666666666666666,0.45867976290037615,0.8119803556494358,0.08600288071423255,0.5094379377783849
0.625,0.20994751163913195,0.790052488360868,0.06146783110682659,0.4694379210027147
0.6666666666666666,0.42696190167195713,0.8595571474920642,0.14642174725625434,0.48048380361826953
0.75,0.12823257264904475,0.8717674273509552,0.026318801507547267,0.5810287907756412
0.6666666666666666,0.2111644139646376,0.3944177930176812,0.060737688313120944,-0.6367492984367347
0.6666666666666666,0.2111644139646376,0.3944177930176812,0.05659487504665543,-0.6342426919898094
0.625,0.19832916754893026,0.8016708324510697,0.021038363430211607,0.5584505584853586
0.75,0.16998204203620215,0.8300179579637978,0.042108994957003404,0.5571441492901129
0.6666666666666666,0.45177468282409794,0.822337975763853,0.052201596875357435,0.5464786221938214
0.6666666666666666,0.42696190167195713,0.8595571474920642,0.1453822093551258,0.4813871019294616
0.6666666666666666,0.5286081219227468,0.7070878171158799,0.04380674834124187,0.555081153071738
0.8571428571428571,0.12984749809128981,0.8701525019087102,0.13454932220444676,0.5117986679460662
0.8571428571428571,0.2823168284674742,0.7176831715325258,0.0161194362163795,0.5854716030971556
0.8571428571428571,0.16706666981950113,0.8329333301804989,0.15972330342670793,0.45495615872704187
0.625,0.32760751381291986,0.6723924861870801,0.017968092391636145,0.5610253830776135
0.75,0.29926038830019186,0.7007396116998081,0.0357267389690126,0.5618812295195835
0.6666666666666666,0.2111644139646376,0.3944177930176812,0.017824734470411118,-0.6107848438885545
0.7142857142857143,0.19886419227512575,0.8011358077248742,0.08689064038512231,0.45437801164138586
0.6666666666666666,0.2111644139646376,0.3944177930176812,0.17095334496650352,-0.7034352091331557
0.8571428571428571,0.22677229281282263,0.7732277071871774,0.06462956423221951,0.5352328161869605
0.6666666666666666,0.2111644139646376,0.3944177930176812,0.03626422332693898,-0.621941644514814
0.75,0.23837452817580906,0.7616254718241909,0.10077725849755148,0.5232472424481147
0.6666666666666666,0.24782016476336555,0.7521798352366345,0.08368892332752596,0.5318567273515639
0.75,0.1850247949468311,0.8149752050531689,0.0302581777214848,0.567647215748499
S5,2_3,10,0.4,0.7142857142857143,0.19886419227512575,0.8011358077248742,0.45437801164138586,0.08689064038512231
jac,LIP,MLMSSM,avgConf,cc
0.6666666666666666,0.6414016285808894,0.3585983714191105,0.0024112864738903023,0.5958785567990653
0.6666666666666666,0.6259009528150428,0.3740990471849573,0.0025930255757362648,0.5955656467996533
0.6666666666666666,0.483813140020003,0.516186859979997,0.01136585499168169,0.590054434340336
0.6666666666666666,0.6588169260668442,0.3411830739331558,0.021953595570631458,0.564355977068124
0.6666666666666666,0.6524954156140534,0.3475045843859466,0.02215543913468069,0.5640107153213336
0.6666666666666666,0.5723772985387668,0.42762270146123316,0.041338882639802066,0.5643067719036196
0.6666666666666666,0.5408544708834657,0.4591455291165343,0.003913191284561796,0.5930680910762528
0.6666666666666666,0.46023538985988033,0.5397646101401197,0.004976964810701997,0.591632264857427
0.5,0.5215445523116495,0.7176831715325258,0.010168234627670294,0.5884826216454676
0.6666666666666666,0.5408544708834657,0.4591455291165343,0.005845313803304461,0.5896454888175071
0.5,0.5215445523116495,0.7176831715325258,0.007008817240091482,0.5920004395002336
0.6666666666666666,0.6343392729775642,0.3656607270224358,0.004389307356083366,0.59192748565987
0.6666666666666666,0.5761336949579948,0.4238663050420052,0.005394394428096104,0.5904964005774365
0.6666666666666666,0.6563791334558209,0.34362086654417906,0.003100617624707946,0.5944801943379847
0.6666666666666666,0.6617248657382089,0.3382751342617912,0.0029267145986422334,0.5947922560708188
0.6666666666666666,0.5358189154990005,0.4641810845009995,0.012093316364456727,0.5890355441158603
0.6666666666666666,0.6691142852501362,0.3308857147498639,0.021335053619917745,0.5638031986132512
0.6666666666666666,0.6665719572870459,0.3334280427129541,0.02152770680292631,0.5634597972936708
0.6666666666666666,0.5827607775825486,0.41723922241745137,0.04058268988684233,0.5638086563338874
0.4444444444444444,0.36929452734721213,0.6307054726527879,0.0028918919774465496,0.596836480255089
0.4,0.40690112545589585,0.5930988745441041,0.0032677395523111833,0.5964239416927575
0.4,0.4112559637990856,0.5887440362009144,0.021763013788227197,0.5847375552879539
0.6666666666666666,0.6090810066320813,0.3909189933679187,0.005211744838025535,0.5908230394604082
0.5714285714285714,0.39523565039974284,0.6047643496002572,0.004306737761686302,0.5904335958656248
0.5,0.32619877532566166,0.6738012246743383,0.005465003859322434,0.588965159685152
0.3333333333333333,0.263781107525763,0.3681094462371185,0.001292284907734108,-0.6045467575518468
0.5714285714285714,0.3604801745518492,0.6395198254481508,0.005266773501751858,0.5893858314072988
0.4,0.2111644139646376,0.3944177930176812,0.011022797084554493,-0.6062003931625138
0.6666666666666666,0.46169594738363084,0.5383040526163692,0.005360488120884686,0.5915426679724352
0.6666666666666666,0.5015085044525727,0.49849149554742733,0.00436319345064091,0.592646117504974
0.6666666666666666,0.626825235306817,0.373174764693183,0.0028214106542238204,0.5954256767385151
0.6666666666666666,0.4174632717783766,0.5825367282216234,0.00556352575552504,0.591216787221815
0.6666666666666666,0.5967182822256266,0.4032817177743734,0.0030118445878754693,0.5951142097341675
0.5,0.5215445523116495,0.7176831715325258,0.010989520617277648,0.5879058300712681
0.6666666666666666,0.3899741480932214,0.6100258519067786,0.043220583366916435,0.5154300586517986
0.5,0.5215445523116495,0.7176831715325258,0.007713670863746861,0.5914035268522215
0.4444444444444444,0.36929452734721213,0.6307054726527879,0.030063799457964654,0.567112387345708
0.3333333333333333,0.263781107525763,0.3681094462371185,0.008575871953710302,-0.6301732306365577
0.4444444444444444,0.36929452734721213,0.6307054726527879,0.019848509010843403,0.578287173015954
0.4444444444444444,0.36929452734721213,0.6307054726527879,0.00189363433756516,0.5979285015957552
0.4,0.40690112545589585,0.5930988745441041,0.0022705122629748838,0.5975152596742404
0.4,0.4112559637990856,0.5887440362009144,0.020195598710995487,0.5858367865888143
0.6666666666666666,0.35098825433009173,0.6490117456699083,0.0371885777197561,0.5344363093883164
0.6666666666666666,0.3125341415412841,0.6874658584587159,0.026021936789318672,0.5540460177121043
0.5714285714285714,0.3782124620963916,0.6217875379036084,0.12396361266209485,0.5214117474444078
0.4444444444444444,0.36929452734721213,0.6307054726527879,0.04805455843258182,0.547431803947019
0.4,0.40690112545589585,0.5930988745441041,0.04842429003898593,0.547006766636662
0.4,0.4112559637990856,0.5887440362009144,0.07440740028212416,0.5478179426790911
0.4444444444444444,0.40568452036608493,0.5943154796339151,0.0031168704989019006,0.596402288401146
0.4444444444444444,0.44093696979316377,0.5590630302068362,0.0034771500941128955,0.5959854731161138
0.4444444444444444,0.43960308931181347,0.5603969106881865,0.014576249862203315,0.5842046094232328
0.5714285714285714,0.43319388369643974,0.5668061163035603,0.005472833645612726,0.587141076865761
0.5714285714285714,0.35927449854115334,0.6407255014588467,0.006486697392018716,0.5856504337200813
0.3333333333333333,0.263781107525763,0.3681094462371185,0.00041805844842747724,-0.6014708911294444
0.5714285714285714,0.3604801745518492,0.6395198254481508,0.005158723329886985,0.5896035857383447
0.5714285714285714,0.39523565039974284,0.6047643496002572,0.004209477470568294,0.5906496367073355
0.4,0.2111644139646376,0.3944177930176812,0.009116918031782568,-0.6051283241262486
0.5714285714285714,0.39523565039974284,0.6047643496002572,0.004402307354466804,0.5902213105122817
0.5,0.32619877532566166,0.6738012246743383,0.005569818119007147,0.5887535205631838
0.3333333333333333,0.263781107525763,0.3681094462371185,0.0012288258709613295,-0.6043234841444483
0.6666666666666666,0.3899741480932214,0.6100258519067786,0.043394653826771774,0.5150894540732938
0.6666666666666666,0.3125341415412841,0.6874658584587159,0.03758422592560931,0.5336273519349002
0.6666666666666666,0.3125341415412841,0.6874658584587159,0.03758661113883202,0.5336231397178359
0.6666666666666666,0.6527349766723463,0.34726502332765374,0.02330367581851897,0.564261307044996
0.6666666666666666,0.6445326632256381,0.35546733677436193,0.02351499423440878,0.5639182510244052
0.6666666666666666,0.566251193812596,0.433748806187404,0.0440046000334863,0.56421503562868
0.4444444444444444,0.40568452036608493,0.5943154796339151,0.030045600618418804,0.5653192502295158
0.4444444444444444,0.4383245470523798,0.5616754529476202,0.027885620490442638,0.5666739589050807
0.4444444444444444,0.40568452036608493,0.5943154796339151,0.02027289506365326,0.5765995957359948
0.6666666666666666,0.4615917024617421,0.5384082975382579,0.012609403706654577,0.5896768415336309
0.3333333333333333,0.263781107525763,0.3681094462371185,0.0017822869996040854,-0.606270774212799
0.3333333333333333,0.263781107525763,0.3681094462371185,0.0013741208786741507,-0.6048346881131785
0.3333333333333333,0.263781107525763,0.3681094462371185,0.00036556381456129955,-0.6012861947273321
0.4444444444444444,0.36929452734721213,0.6307054726527879,0.06970635250398584,0.523746314104444
0.4,0.40690112545589585,0.5930988745441041,0.07011111691853865,0.5232737376792278
0.4,0.4112559637990856,0.5887440362009144,0.10797356523282275,0.524277924658582
