Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S3,5,40,0.4,0.96,0.023487898836012988,0.976512101163987,-0.879521220066978,0.3034257462236452
S3,5,40,0.6,0.5925925925925926,0.17972657540178216,0.8202734245982178,-0.8412524926894256,0.48254259194877325
S3,5,40,0.8,0.20512820512820512,0.19057528168093452,0.8094247183190655,-0.6220004090544808,0.0
S3,5,60,0.0,0.6666666666666666,0.07222906971871423,0.9277709302812858,-0.8217379476105533,0.5662133093584554
S3,5,60,0.2,0.7959183673469388,0.03640297403640136,0.9635970259635986,-0.9392600016253954,0.4864444305523966
S3,5,60,0.4,0.8571428571428571,0.046326754139059956,0.95367324586094,-0.8994756928919969,0.26225188851228803
S3,5,60,0.6,0.5,0.17972657540178216,0.8202734245982178,-0.7307631390972766,0.3265165646664686
S3,5,60,0.8,0.20689655172413793,0.19057528168093452,0.8094247183190655,-0.5251603916500708,0.0
S3,5,80,0.0,0.8125,0.0,1.0,-0.938835932618012,0.7592889437158051
S3,5,80,0.2,0.6875,0.07222906971871423,0.9277709302812858,-0.9400935314414542,0.7413554562299047
S3,5,80,0.4,0.96,0.023487898836012988,0.976512101163987,-0.87539425863697,0.294296149125795
S3,5,80,0.6,0.5161290322580645,0.17972657540178216,0.8202734245982178,-0.8496220103760515,0.49783566943563445
S3,5,80,0.8,0.0,1.0,0.0,1.1,0.0
S3,5,100,0.0,0.81,0.0,1.0,-0.9377992145877168,0.7554358400350966
S3,5,100,0.2,1.0,0.0,1.0,-0.936491355428149,0.6979282207265425
S3,5,100,0.4,1.0,0.023487898836012988,0.976512101163987,-0.902633674304468,0.3273917837683672
S3,5,100,0.6,0.5797101449275363,0.17972657540178216,0.8202734245982178,-0.7031906479538423,0.27822894751585675
S3,5,100,0.8,0.20618556701030927,0.19057528168093452,0.8094247183190655,-0.5557952164129296,0.0
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S4,1_2,10,0.0,0.9,0.023487898836012988,0.4882560505819935,-0.5621346182847733,0.0262388464678312
S4,1_2,10,0.2,0.0,1.0,0.0,1.1,0.0
S4,1_2,10,0.4,0.6666666666666666,0.023487898836012988,0.4882560505819935,-0.6377237212919328,0.04449802066755471
S4,1_2,10,0.6,0.5,0.023487898836012988,0.4882560505819935,-0.5912985704583891,0.045767969166819564
S4,1_2,10,0.8,0.2857142857142857,0.023487898836012988,0.4882560505819935,-0.6974882889705758,0.09794359898690429
S4,1_2,20,0.0,0.6,0.023487898836012988,0.4882560505819935,-0.7177383059232145,0.11222907173124116
S4,1_2,20,0.2,0.7222222222222222,0.023487898836012988,0.4882560505819935,-0.7081417527381045,0.08859768939154948
S4,1_2,20,0.4,0.6470588235294118,0.023487898836012988,0.4882560505819935,-0.7565862434881179,0.1277077173498232
S4,1_2,20,0.6,0.5,0.023487898836012988,0.4882560505819935,-0.7100179063460708,0.14710229172818748
S4,1_2,20,0.8,0.25,0.023487898836012988,0.4882560505819935,-0.6636778582943527,0.10118730720026455
S4,1_2,40,0.0,0.65,0.023388194857824396,0.4883059025710878,-0.5402694428183092,0.03155962790425249
S4,1_2,40,0.2,0.7631578947368421,0.023487898836012988,0.4882560505819935,-0.591612958291063,0.04861542932698375
S4,1_2,40,0.4,0.6176470588235294,0.023487898836012988,0.4882560505819935,-0.7170783450608337,0.13384448435499752
S4,1_2,40,0.6,0.45161290322580644,0.023487898836012988,0.4882560505819935,-0.6636534086400014,0.11421602444711118
S4,1_2,40,0.8,0.18181818181818182,0.023487898836012988,0.4882560505819935,-0.7176876607283624,0.12875116730918934
S4,1_2,60,0.0,0.8333333333333334,0.023487898836012988,0.4882560505819935,-0.6458471414294251,0.07060380018050666
S4,1_2,60,0.2,0.7413793103448276,0.023487898836012988,0.4882560505819935,-0.6218066979622722,0.059723902252483585
S4,1_2,60,0.4,0.6481481481481481,0.023487898836012988,0.4882560505819935,-0.8006677888753129,0.17389380452674333
S4,1_2,60,0.6,0.43137254901960786,0.023487898836012988,0.4882560505819935,-0.7274906006320578,0.12983996385400495
S4,1_2,60,0.8,0.2127659574468085,0.023487898836012988,0.4882560505819935,-0.5827618447119163,0.04350704761862559
S4,1_2,80,0.0,0.8875,0.023487898836012988,0.4882560505819935,-0.6548831896853813,0.08622096278490968
S4,1_2,80,0.2,0.7435897435897436,0.023487898836012988,0.4882560505819935,-0.8041639258379181,0.16750309629224422
S4,1_2,80,0.4,0.5428571428571428,0.023487898836012988,0.4882560505819935,-0.6061728123605101,0.058651174335020574
S4,1_2,80,0.6,0.4126984126984127,0.023487898836012988,0.4882560505819935,-0.6704817377076505,0.08919329931987453
S4,1_2,80,0.8,0.25862068965517243,0.023487898836012988,0.4882560505819935,-0.7266824722228504,0.12901285920975583
S4,1_2,100,0.0,0.6,0.023388194857824396,0.4883059025710878,-0.6240945504259556,0.09952410048141204
S4,1_2,100,0.2,0.7368421052631579,0.023487898836012988,0.4882560505819935,-0.7204562437647953,0.12245932724579706
S4,1_2,100,0.4,0.5977011494252874,0.023487898836012988,0.4882560505819935,-0.689694227122009,0.10926080933406208
S4,1_2,100,0.6,0.43902439024390244,0.023487898836012988,0.4882560505819935,-0.6667359609814272,0.1145193737422169
S4,1_2,100,0.8,0.2236842105263158,0.023487898836012988,0.4882560505819935,-0.6999043183869464,0.112537893273499
S4,1_3,10,0.0,0.5,0.3579637391101136,0.3210181304449432,-0.8928118232739887,0.13731175645751362
S4,1_3,10,0.2,0.8,0.16008241936129153,0.41995879031935424,-0.6184545241655791,0.0
S4,1_3,10,0.4,0.6,0.16008241936129153,0.41995879031935424,-0.5352399196327174,0.0
S4,1_3,10,0.6,0.4,0.16008241936129153,0.41995879031935424,-0.7110783647733583,0.0
S4,1_3,10,0.8,0.2,0.16008241936129153,0.41995879031935424,-0.7595550767779367,0.0
S4,1_3,20,0.0,0.6,0.23144248458130667,0.38427875770934666,-0.5450544164532191,0.022225519089548354
S4,1_3,20,0.2,0.6842105263157895,0.16008241936129153,0.41995879031935424,-0.50499183210991,0.008382632850208255
S4,1_3,20,0.4,0.47368421052631576,0.2776230755422817,0.36118846222885914,-0.5884162702156159,0.018335912737785218
S4,1_3,20,0.6,0.4,0.16008241936129153,0.41995879031935424,-0.5962030895329028,0.0
S4,1_3,20,0.8,0.2,0.16008241936129153,0.41995879031935424,-0.6998616034434089,0.0
S4,1_3,40,0.0,0.0,1.0,0.0,1.1,0.0
S4,1_3,40,0.2,0.8,0.16008241936129153,0.41995879031935424,-0.5104577120666779,0.0
S4,1_3,40,0.4,0.4864864864864865,0.16008241936129153,0.41995879031935424,-0.643168683134085,0.22179200056895024
S4,1_3,40,0.6,0.2962962962962963,0.2776230755422817,0.36118846222885914,-0.8588432800975381,0.18531211318352334
S4,1_3,40,0.8,0.2,0.16008241936129153,0.41995879031935424,-0.6699092679253436,0.0
S4,1_3,60,0.0,0.6,0.23144248458130667,0.38427875770934666,-0.9031104823035759,0.20747193336731148
S4,1_3,60,0.2,0.6491228070175439,0.16008241936129153,0.41995879031935424,-0.5992815158259731,0.15654373220326157
S4,1_3,60,0.4,0.6666666666666666,0.16008241936129153,0.41995879031935424,-0.8639946472919127,0.5987350635399079
S4,1_3,60,0.6,0.36,0.16008241936129153,0.41995879031935424,-0.7292045248777527,0.3445378122147688
S4,1_3,60,0.8,0.2,0.16008241936129153,0.41995879031935424,-0.7241500115854831,0.0
S4,1_3,80,0.0,0.6375,0.2776230755422817,0.36118846222885914,-0.557953220063079,0.030431965109254704
S4,1_3,80,0.2,0.6376811594202898,0.23144248458130667,0.38427875770934666,-0.8522403276640353,0.11909713160721419
S4,1_3,80,0.4,0.6451612903225806,0.16008241936129153,0.41995879031935424,-0.83877981858524,0.5330333401415435
S4,1_3,80,0.6,0.4444444444444444,0.16008241936129153,0.41995879031935424,-0.7534934185339803,0.0
S4,1_3,80,0.8,0.2545454545454545,0.16008241936129153,0.41995879031935424,-0.7451658201644097,0.3489110143596209
S4,1_3,100,0.0,0.52,0.3579637391101136,0.3210181304449432,-0.9157395298066346,0.1549428166920768
S4,1_3,100,0.2,0.6024096385542169,0.2776230755422817,0.36118846222885914,-0.8947789675014917,0.22607785209755693
S4,1_3,100,0.4,0.4857142857142857,0.3579637391101136,0.3210181304449432,-0.8658870000148123,0.07328017214613948
S4,1_3,100,0.6,0.39473684210526316,0.16008241936129153,0.41995879031935424,-0.7855374194506334,0.41510596022705193
S4,1_3,100,0.8,0.2,0.16008241936129153,0.41995879031935424,-0.6533927672591074,0.0
S4,1_4,10,0.0,0.7,0.0,0.5,-0.7723396152748804,0.4619025953193161
S4,1_4,10,0.2,0.8,0.13389362533986993,0.43305318733006504,-0.6997424746365566,0.0
S4,1_4,10,0.4,0.6,0.13389362533986993,0.43305318733006504,-0.7713344883051927,0.0
S4,1_4,10,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.6260753720931427,0.0
S4,1_4,10,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.6970171793283391,0.0
S4,1_4,20,0.0,0.75,0.03529882216333535,0.4823505889183323,-0.7155264210262784,0.3771712367959872
S4,1_4,20,0.2,0.7222222222222222,0.03529882216333535,0.4823505889183323,-0.7251614448130967,0.3940325284229193
S4,1_4,20,0.4,0.5555555555555556,0.03529882216333535,0.4823505889183323,-0.798147508835357,0.5366655159036426
S4,1_4,20,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.5548212889153591,0.0
S4,1_4,20,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.6152805015111495,0.0
S4,1_4,40,0.0,0.8,0.03529882216333535,0.4823505889183323,-0.6527663228892038,0.2749793812005668
S4,1_4,40,0.2,0.6842105263157895,0.03529882216333535,0.4823505889183323,-0.7035169544163287,0.3663305179493916
S4,1_4,40,0.4,0.6,0.13389362533986993,0.43305318733006504,-0.6961842700053646,0.0
S4,1_4,40,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.657387455732584,0.0
S4,1_4,40,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.7114358568845855,0.0
S4,1_4,60,0.0,0.75,0.03529882216333535,0.4823505889183323,-0.6247323606340022,0.2182816311095038
S4,1_4,60,0.2,0.7358490566037735,0.03529882216333535,0.4823505889183323,-0.7696327222407915,0.4673633852173719
S4,1_4,60,0.4,0.6,0.13389362533986993,0.43305318733006504,-0.7797854898370173,0.0
S4,1_4,60,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.7082790156433967,0.0
S4,1_4,60,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.6725538247754225,0.0
S4,1_4,80,0.0,0.825,0.03529882216333535,0.4823505889183323,-0.7639449784841386,0.48169958573355287
S4,1_4,80,0.2,0.8,0.13389362533986993,0.43305318733006504,-0.7377675461938294,0.0
S4,1_4,80,0.4,0.6,0.13389362533986993,0.43305318733006504,-0.7756462703080286,0.0
S4,1_4,80,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.744568073498532,0.0
S4,1_4,80,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.6087276893716818,0.0
S4,1_4,100,0.0,0.78,0.03529882216333535,0.4823505889183323,-0.683414853234872,0.32647843875807225
S4,1_4,100,0.2,0.7159090909090909,0.03529882216333535,0.4823505889183323,-0.6665144886162047,0.28473977553370994
S4,1_4,100,0.4,0.6,0.13389362533986993,0.43305318733006504,-0.6967877272981988,0.0
S4,1_4,100,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.6606229251031746,0.0
S4,1_4,100,0.8,0.14457831325301204,0.023487898836012988,0.4882560505819935,-0.6311614380190084,0.07328178464496507
S4,1_5,10,0.0,0.8,0.15274525466615985,0.4236273726669201,-0.6115429881454606,0.1320103727684535
S4,1_5,10,0.2,0.8,0.16008241936129153,0.41995879031935424,-0.6901457491138272,0.0
S4,1_5,10,0.4,0.6,0.16008241936129153,0.41995879031935424,-0.6432018747509849,0.0
S4,1_5,10,0.6,0.4,0.16008241936129153,0.41995879031935424,-0.6157861236758556,0.0
S4,1_5,10,0.8,0.2222222222222222,0.023487898836012988,0.4882560505819935,-0.6978217273696605,0.11709948111695538
S4,1_5,20,0.0,1.0,0.16008241936129153,0.41995879031935424,-0.6538397192498616,0.0
S4,1_5,20,0.2,0.8,0.16008241936129153,0.41995879031935424,-0.5779713391884154,0.0
S4,1_5,20,0.4,0.631578947368421,0.16008241936129153,0.41995879031935424,-0.6086748684366664,0.0
S4,1_5,20,0.6,0.0,1.0,0.0,1.1,0.0
S4,1_5,20,0.8,0.125,0.16008241936129153,0.41995879031935424,-0.7955009718002035,0.4250541675160061
S4,1_5,40,0.0,0.0,1.0,0.0,1.1,0.0
S4,1_5,40,0.2,0.0,1.0,0.0,1.1,0.0
S4,1_5,40,0.4,0.6153846153846154,0.16008241936129153,0.41995879031935424,-0.7367818283952787,0.0
S4,1_5,40,0.6,0.5,0.16008241936129153,0.41995879031935424,-0.697121637087498,0.0
S4,1_5,40,0.8,0.0,1.0,0.0,1.1,0.0
S4,1_5,60,0.0,0.0,1.0,0.0,1.1,0.0
S4,1_5,60,0.2,0.8,0.16008241936129153,0.41995879031935424,-0.6630558833287253,0.0
S4,1_5,60,0.4,0.6101694915254238,0.16008241936129153,0.41995879031935424,-0.5735104263137389,0.0
S4,1_5,60,0.6,0.42857142857142855,0.023487898836012988,0.4882560505819935,-0.7619728335265812,0.2073731436212383
S4,1_5,60,0.8,0.20930232558139536,0.023487898836012988,0.4882560505819935,-0.6622032855032426,0.09731547382528433
S4,1_5,80,0.0,1.0,0.16008241936129153,0.41995879031935424,-0.5646571097384794,0.0
S4,1_5,80,0.2,0.0,1.0,0.0,1.1,0.0
S4,1_5,80,0.4,0.6153846153846154,0.16008241936129153,0.41995879031935424,-0.6631051460155488,0.0
S4,1_5,80,0.6,0.0,1.0,0.0,1.1,0.0
S4,1_5,80,0.8,0.24561403508771928,0.023487898836012988,0.4882560505819935,-0.7548123494354733,0.1850157132412862
S4,1_5,100,0.0,0.68,0.15274525466615985,0.4236273726669201,-0.8491411446730658,0.422456468892813
S4,1_5,100,0.2,0.8163265306122449,0.16008241936129153,0.41995879031935424,-0.5139434897733995,0.0
S4,1_5,100,0.4,0.6,0.16008241936129153,0.41995879031935424,-0.5826259276527352,0.0
S4,1_5,100,0.6,0.0,1.0,0.0,1.1,0.0
S4,1_5,100,0.8,0.20408163265306123,0.16008241936129153,0.41995879031935424,-0.5644349521078652,0.0
S4,2_3,10,0.0,0.0,1.0,0.0,1.1,0.0
S4,2_3,10,0.2,0.0,1.0,0.0,1.1,0.0
S4,2_3,10,0.4,0.625,0.09032160834851599,0.454839195825742,-0.5828902783741257,0.0215683403535859
S4,2_3,10,0.6,0.3333333333333333,0.09032160834851599,0.454839195825742,-0.7644978534256157,0.06646728111862349
S4,2_3,10,0.8,0.2857142857142857,0.09032160834851599,0.454839195825742,-0.7446025206738947,0.34490625097371563
S4,2_3,20,0.0,0.0,1.0,0.0,1.1,0.0
S4,2_3,20,0.2,0.0,1.0,0.0,1.1,0.0
S4,2_3,20,0.4,0.0,1.0,0.0,1.1,0.0
S4,2_3,20,0.6,0.47058823529411764,0.09032160834851599,0.454839195825742,-0.8484554514308774,0.493572043452077
S4,2_3,20,0.8,0.2,0.09032160834851599,0.454839195825742,-0.5052080613250354,0.0
S4,2_3,40,0.0,0.0,1.0,0.0,1.1,0.0
S4,2_3,40,0.2,0.8571428571428571,0.09032160834851599,0.454839195825742,-0.5647706930134204,0.09889877441527599
S4,2_3,40,0.4,0.7419354838709677,0.09032160834851599,0.454839195825742,-0.5636933492275298,0.09414372809651195
S4,2_3,40,0.6,0.4375,0.09032160834851599,0.454839195825742,-0.784499853893398,0.4178224393969057
S4,2_3,40,0.8,0.26666666666666666,0.09032160834851599,0.454839195825742,-0.6652398908055719,0.22717346772978786
S4,2_3,60,0.0,0.0,1.0,0.0,1.1,0.0
S4,2_3,60,0.2,0.8679245283018868,0.09032160834851599,0.454839195825742,-0.6211681162520939,0.18967317538132722
S4,2_3,60,0.4,0.0,1.0,0.0,1.1,0.0
S4,2_3,60,0.6,0.4791666666666667,0.09032160834851599,0.454839195825742,-0.7992077972815652,0.4232763350061636
S4,2_3,60,0.8,0.2727272727272727,0.09032160834851599,0.454839195825742,-0.6293293534534464,0.18160337734306972
S4,2_3,80,0.0,0.0,1.0,0.0,1.1,0.0
S4,2_3,80,0.2,0.0,1.0,0.0,1.1,0.0
S4,2_3,80,0.4,0.0,1.0,0.0,1.1,0.0
S4,2_3,80,0.6,0.46153846153846156,0.09032160834851599,0.454839195825742,-0.6498458367541602,0.21315546217944864
S4,2_3,80,0.8,0.2545454545454545,0.09032160834851599,0.454839195825742,-0.7515826135906836,0.3492012398839887
S4,2_3,100,0.0,0.0,1.0,0.0,1.1,0.0
S4,2_3,100,0.2,0.0,1.0,0.0,1.1,0.0
S4,2_3,100,0.4,0.0,1.0,0.0,1.1,0.0
S4,2_3,100,0.6,0.5625,0.09032160834851599,0.454839195825742,-0.6984926755100815,0.045937148088823085
S4,2_3,100,0.8,0.20202020202020202,0.09032160834851599,0.454839195825742,-0.6253969757611533,0.0
S4,2_4,10,0.0,1.0,0.09032160834851599,0.454839195825742,-0.595414682961596,0.0
S4,2_4,10,0.2,0.8,0.09032160834851599,0.454839195825742,-0.7813092783641429,0.0
S4,2_4,10,0.4,0.6,0.09032160834851599,0.454839195825742,-0.5795330961544611,0.0
S4,2_4,10,0.6,0.4,0.09032160834851599,0.454839195825742,-0.566807576836132,0.0
S4,2_4,10,0.8,0.2,0.09032160834851599,0.454839195825742,-0.8072483879343443,0.0
S4,2_4,20,0.0,0.75,0.023388194857824396,0.4883059025710878,-0.6712109495986416,0.29961916179762277
S4,2_4,20,0.2,0.8,0.09032160834851599,0.454839195825742,-0.5676023470991876,0.0
S4,2_4,20,0.4,0.6,0.09032160834851599,0.454839195825742,-0.7901975063927147,0.0
S4,2_4,20,0.6,0.4,0.09032160834851599,0.454839195825742,-0.7094548956750663,0.0
S4,2_4,20,0.8,0.0,1.0,0.0,1.1,0.0
S4,2_4,40,0.0,1.0,0.09032160834851599,0.454839195825742,-0.7252675112983868,0.0
S4,2_4,40,0.2,0.8,0.09032160834851599,0.454839195825742,-0.6551030591012597,0.0
S4,2_4,40,0.4,0.6,0.09032160834851599,0.454839195825742,-0.6841280361057076,0.0
S4,2_4,40,0.6,0.42105263157894735,0.09032160834851599,0.454839195825742,-0.7445513472165348,0.0
S4,2_4,40,0.8,0.2,0.09032160834851599,0.454839195825742,-0.658271057856794,0.0
S4,2_4,60,0.0,1.0,0.09032160834851599,0.454839195825742,-0.6389286601179385,0.0
S4,2_4,60,0.2,0.8,0.09032160834851599,0.454839195825742,-0.6485403919266648,0.0
S4,2_4,60,0.4,0.631578947368421,0.09032160834851599,0.454839195825742,-0.758421714619291,0.0
S4,2_4,60,0.6,0.4,0.09032160834851599,0.454839195825742,-0.6985116309437591,0.0
S4,2_4,60,0.8,0.2033898305084746,0.09032160834851599,0.454839195825742,-0.6453551771841977,0.0
S4,2_4,80,0.0,1.0,0.09032160834851599,0.454839195825742,-0.6576722151961105,0.0
S4,2_4,80,0.2,0.8,0.09032160834851599,0.454839195825742,-0.6362011497511405,0.0
S4,2_4,80,0.4,0.6,0.09032160834851599,0.454839195825742,-0.7041915591919206,0.0
S4,2_4,80,0.6,0.4050632911392405,0.09032160834851599,0.454839195825742,-0.7773426810802004,0.0
S4,2_4,80,0.8,0.2,0.09032160834851599,0.454839195825742,-0.6435576621212216,0.0
S4,2_4,100,0.0,1.0,0.09032160834851599,0.454839195825742,-0.61906020350544,0.0
S4,2_4,100,0.2,0.8,0.09032160834851599,0.454839195825742,-0.7498707700156675,0.0
S4,2_4,100,0.4,0.6185567010309279,0.09032160834851599,0.454839195825742,-0.7594535385509416,0.0
S4,2_4,100,0.6,0.4,0.09032160834851599,0.454839195825742,-0.698680777583071,0.0
S4,2_4,100,0.8,0.20202020202020202,0.09032160834851599,0.454839195825742,-0.5673665832410645,0.0
S4,2_5,10,0.0,1.0,0.09032160834851599,0.454839195825742,-0.6322122484372603,0.0
S4,2_5,10,0.2,0.0,1.0,0.0,1.1,0.0
S4,2_5,10,0.4,0.0,1.0,0.0,1.1,0.0
S4,2_5,10,0.6,0.4,0.09032160834851599,0.454839195825742,-0.6800285486140203,0.0
S4,2_5,10,0.8,0.125,0.09032160834851599,0.454839195825742,-0.6356834027162673,0.058473806819938565
S4,2_5,20,0.0,0.0,1.0,0.0,1.1,0.0
S4,2_5,20,0.2,0.7368421052631579,0.09032160834851599,0.454839195825742,-0.8008843974928764,0.4104334587376635
S4,2_5,20,0.4,0.631578947368421,0.09032160834851599,0.454839195825742,-0.7369519123179045,0.0
S4,2_5,20,0.6,0.42857142857142855,0.09032160834851599,0.454839195825742,-0.844394644453174,0.0968305915737809
S4,2_5,20,0.8,0.2,0.09032160834851599,0.454839195825742,-0.5363511003786476,0.0
S4,2_5,40,0.0,0.875,0.0,0.5,-0.7506360080698863,0.3489388106166455
S4,2_5,40,0.2,0.8205128205128205,0.09032160834851599,0.454839195825742,-0.6575087623624627,0.0
S4,2_5,40,0.4,0.6,0.09032160834851599,0.454839195825742,-0.6475811263713653,0.0
S4,2_5,40,0.6,0.41025641025641024,0.09032160834851599,0.454839195825742,-0.5897698480906169,0.0
S4,2_5,40,0.8,0.2222222222222222,0.09032160834851599,0.454839195825742,-0.7295780359635636,0.0
S4,2_5,60,0.0,0.9833333333333333,0.09032160834851599,0.454839195825742,-0.8767897150443372,0.0
S4,2_5,60,0.2,0.8,0.09032160834851599,0.454839195825742,-0.7157443245606981,0.0
S4,2_5,60,0.4,0.6,0.09032160834851599,0.454839195825742,-0.7422523613088163,0.0
S4,2_5,60,0.6,0.41379310344827586,0.09032160834851599,0.454839195825742,-0.6404059708386576,0.0
S4,2_5,60,0.8,0.21428571428571427,0.09032160834851599,0.454839195825742,-0.6297002261577425,0.0
S4,2_5,80,0.0,0.675,0.023388194857824396,0.4883059025710878,-0.8569932209074521,0.6106462989206418
S4,2_5,80,0.2,0.8421052631578947,0.09032160834851599,0.454839195825742,-0.7957990664039025,0.0
S4,2_5,80,0.4,0.6153846153846154,0.023388194857824396,0.4883059025710878,-0.7042927592309501,0.3498513501830021
S4,2_5,80,0.6,0.41025641025641024,0.09032160834851599,0.454839195825742,-0.6729071495845113,0.0
S4,2_5,80,0.8,0.2,0.09032160834851599,0.454839195825742,-0.5334684461269559,0.0
S4,2_5,100,0.0,0.87,0.09032160834851599,0.454839195825742,-0.770171689766868,0.3710495093558299
S4,2_5,100,0.2,0.8333333333333334,0.09032160834851599,0.454839195825742,-0.6805159176159434,0.0
S4,2_5,100,0.4,0.6122448979591837,0.09032160834851599,0.454839195825742,-0.7099104375997404,0.0
S4,2_5,100,0.6,0.43956043956043955,0.09032160834851599,0.454839195825742,-0.6406458639931846,0.0
S4,2_5,100,0.8,0.20202020202020202,0.09032160834851599,0.454839195825742,-0.5665825335029084,0.0
S4,3_4,10,0.0,0.0,1.0,0.0,1.1,0.0
S4,3_4,10,0.2,0.0,1.0,0.0,1.1,0.0
S4,3_4,10,0.4,0.5555555555555556,0.13389362533986993,0.43305318733006504,-0.8051689055176614,0.4739714914834409
S4,3_4,10,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.6732875100813422,0.0
S4,3_4,10,0.8,0.125,0.13389362533986993,0.43305318733006504,-0.7733381401407833,0.047325308048975216
S4,3_4,20,0.0,0.0,1.0,0.0,1.1,0.0
S4,3_4,20,0.2,0.8333333333333334,0.13389362533986993,0.43305318733006504,-0.5859645467867599,0.15194938126199467
S4,3_4,20,0.4,0.3888888888888889,0.13389362533986993,0.43305318733006504,-0.6690199239078841,0.04979783080297454
S4,3_4,20,0.6,0.5333333333333333,0.13389362533986993,0.43305318733006504,-0.7610987111802023,0.4124004873039549
S4,3_4,20,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.7129881486409598,0.0
S4,3_4,40,0.0,0.0,1.0,0.0,1.1,0.0
S4,3_4,40,0.2,0.6571428571428571,0.13389362533986993,0.43305318733006504,-0.6198857754890776,0.03782135535928126
S4,3_4,40,0.4,0.4864864864864865,0.13389362533986993,0.43305318733006504,-0.8512651321633691,0.5259085376295659
S4,3_4,40,0.6,0.5333333333333333,0.13389362533986993,0.43305318733006504,-0.7837311702722869,0.4155708816477851
S4,3_4,40,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.7375480542024231,0.0
S4,3_4,60,0.0,0.5666666666666667,0.13389362533986993,0.43305318733006504,-0.8590651893859523,0.11427245744328098
S4,3_4,60,0.2,0.7115384615384616,0.13389362533986993,0.43305318733006504,-0.8372856278100834,0.5528029226280381
S4,3_4,60,0.4,0.6595744680851063,0.13389362533986993,0.43305318733006504,-0.8373578587620604,0.49455988872866263
S4,3_4,60,0.6,0.42857142857142855,0.13389362533986993,0.43305318733006504,-0.7461156115719826,0.0
S4,3_4,60,0.8,0.21052631578947367,0.13389362533986993,0.43305318733006504,-0.7785402531968434,0.13827430812541314
S4,3_4,80,0.0,0.525,0.13389362533986993,0.43305318733006504,-0.8174027190260335,0.06761247625804018
S4,3_4,80,0.2,0.5692307692307692,0.13389362533986993,0.43305318733006504,-0.8681388269677202,0.1808922533784459
S4,3_4,80,0.4,0.6176470588235294,0.13389362533986993,0.43305318733006504,-0.8346875694790342,0.5754997414387313
S4,3_4,80,0.6,0.4098360655737705,0.13389362533986993,0.43305318733006504,-0.8164028476263853,0.4431640167047177
S4,3_4,80,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.7080838990786174,0.0
S4,3_4,100,0.0,0.58,0.13389362533986993,0.43305318733006504,-0.8822985925646545,0.19640852316905194
S4,3_4,100,0.2,0.6951219512195121,0.13389362533986993,0.43305318733006504,-0.8564512181033681,0.6012942153007136
S4,3_4,100,0.4,0.5681818181818182,0.13389362533986993,0.43305318733006504,-0.8214089539673108,0.49520195661117217
S4,3_4,100,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.8141976398815909,0.5077902616194714
S4,3_4,100,0.8,0.20202020202020202,0.13389362533986993,0.43305318733006504,-0.5244677922045407,0.0
S4,3_5,10,0.0,0.0,1.0,0.0,1.1,0.0
S4,3_5,10,0.2,0.6666666666666666,0.5238678927126637,0.2380660536436682,-0.8153933855473287,0.541188764296372
S4,3_5,10,0.4,0.4444444444444444,0.37010978132897765,0.3149451093355112,-0.7814095026597903,0.13759913661504378
S4,3_5,10,0.6,0.2857142857142857,0.5238678927126637,0.2380660536436682,-0.7584128689279694,0.04920792877195728
S4,3_5,10,0.8,0.16666666666666666,0.5238678927126637,0.2380660536436682,-0.819825817074143,0.5195927312975668
S4,3_5,20,0.0,0.0,1.0,0.0,1.1,0.0
S4,3_5,20,0.2,0.8333333333333334,0.23892384881258055,0.3805380755937097,-0.7762529445187818,0.024481468055201523
S4,3_5,20,0.4,0.6,0.23892384881258055,0.3805380755937097,-0.830067921671954,0.0
S4,3_5,20,0.6,0.45454545454545453,0.5238678927126637,0.2380660536436682,-0.8391355594502748,0.051706248389278786
S4,3_5,20,0.8,0.2,0.23892384881258055,0.3805380755937097,-0.7103433370414753,0.013469487385605172
S4,3_5,40,0.0,0.6,0.23892384881258055,0.3805380755937097,-0.7867120957848283,0.0038275810707199855
S4,3_5,40,0.2,0.625,0.5238678927126637,0.2380660536436682,-0.8293184943147058,0.17120559379251077
S4,3_5,40,0.4,0.6363636363636364,0.23892384881258055,0.3805380755937097,-0.8682729036596861,0.04323511230273614
S4,3_5,40,0.6,0.4,0.23892384881258055,0.3805380755937097,-0.8215892214570267,0.0
S4,3_5,40,0.8,0.3333333333333333,0.5238678927126637,0.2380660536436682,-0.7148769038226361,0.0730559820470471
