0.9853540033906509,0.8895389787719017,1.0,0.9297984478350954,0.9853540033906509,0.9297984478350954,0.8895389787719017,0.8333333333333333,0.9450945343274573,0.8333333333333333,0.8333333333333333,0.5972222222222222
0.8333333333333333,0.8895389787719017,0.9444444444444444,0.9297984478350954,0.8333333333333333,0.9444444444444444,0.7638888888888888,0.5555555555555556,0.7777777777777777,0.3472222222222222,0.7083333333333333,0.8333333333333333
0.9853540033906509,1.0,0.3888888888888889,0.3888888888888889,0.7205287981547266,0.6388888888888888,0.8333333333333333,0.5839834232163461,0.8333333333333333,0.3472222222222222,0.4722222222222222,0.4722222222222222
1.0,0.9444444444444444,1.0,0.9231941037478513,0.9787496593034068,0.9551172440043332,0.9551172440043332,0.9551172440043332,0.9551172440043332,0.8995616884487776,0.9231941037478513,0.9551172440043332
1.0,0.9551172440043332,0.9551172440043332,0.9551172440043332,0.9551172440043332,0.9231941037478513,0.8995616884487776,0.9231941037478513,0.8995616884487776,0.9231941037478513,0.6906361079259757,0.8509511477480377
0.9551172440043332,0.9231941037478513,0.8995616884487776,0.9787496593034068,0.9551172440043332,0.9231941037478513,0.7291672370770379,0.8120829926367402,0.7287496593034068,0.7344187122035267,0.5555555555555556,0.5507972370539086
0.8333333333333333,0.8333333333333333,0.3888888888888889,0.3888888888888889,0.6388888888888888,0.5547433991945006,0.7291672370770379,0.6180561259659267,0.6549058304667115,0.6102989547500561,0.499187843638945,0.5833333333333333
0.3888888888888889,0.9668448979240674,1.0,0.9548635749464276,0.9835232538144822,0.9835232538144822,0.8888888888888888,1.0,1.0,0.9548635749464276,0.9628247273918494,0.9628247273918494
1.0,0.9668448979240674,0.875,0.9548635749464276,0.8298635749464276,0.8298635749464276,0.9835232538144822,0.8298635749464276,0.7048635749464276,0.875,0.6527777777777778,0.7083333333333333
0.9952409077401125,1.0,0.9175328246957566,1.0,0.7638888888888888,0.875,0.8271202400072784,0.8271202400072784,0.5972222222222222,0.7048635749464276,0.5972222222222222,0.8543014735773672
0.3888888888888889,0.8298635749464276,0.7638888888888888,0.7431903624662561,0.8132313511183894,0.7680949260648169,0.6751782312574006,0.8168565871478155,0.8543014735773672,0.7083333333333333,0.5972222222222222,0.7083333333333333
1.0,0.9,0.9444444444444444,0.9444444444444444,0.8958339037437046,0.9444444444444444,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9734759183392538
0.9444444444444444,0.9734759183392538,1.0,1.0,1.0,0.9,0.9444444444444444,0.6215724971333783,0.9,0.6215724971333783,0.8,0.5461916634815314
0.9444444444444444,0.9444444444444444,0.9505850808947115,0.8453131417116677,0.8,0.6658545103056117,0.6388888888888888,0.5461916634815314,0.5769656214167227,0.6215724971333783,0.65,0.65
0.8342020306005565,0.9453131417116676,0.375,0.375,0.5839834232163461,0.6109490446330689,0.5769656214167227,0.55,0.55,0.4769656214167228,0.55,0.55
0.4,0.9382313511183894,0.9903726273125296,0.9578989843677125,0.9,0.9126070816716196,0.9903726273125296,0.9668448979240674,0.9390314395300062,0.9126070816716196,0.8390314395300063,0.8493757305532302
1.0,0.9382313511183894,1.0,0.9738958811270119,0.8348114890948062,1.0,0.9390314395300062,0.8653726273125296,0.8162844044111205,0.8140314395300062,0.875,0.7418448979240673
0.9412844044111205,0.9,0.9382313511183894,0.928603978430919,0.875,0.7348114890948062,0.8,0.575,0.675,0.675,0.675,0.575
0.4444444444444444,0.4444444444444444,0.375,0.375,0.25,0.5277777777777778,0.575,0.8,0.45,0.45,0.6132313511183893,0.675
0.9019656214167228,0.9593772174517847,0.8613428388685076,0.9266844679312981,0.9019656214167228,0.9453131417116676,0.8833369476363533,0.8166799920444272,0.9019656214167228,0.8343772174517847,0.8563713262196304,0.877205229963335
0.8568291963631502,0.8568291963631502,0.8568291963631502,0.8568291963631502,0.9548635749464276,0.8298635749464276,0.675,0.6333333333333333,0.675,0.6019656214167228,0.45196562141672275,0.7019656214167227
0.375,0.375,0.40196562141672276,0.8568291963631502,0.375,0.375,0.675,0.55,0.6019656214167228,0.425,0.675,0.45196562141672275
0.5,0.5,0.27696562141672276,0.27696562141672276,0.40196562141672276,0.40196562141672276,0.45196562141672275,0.675,0.45196562141672275,0.45196562141672275,0.425,0.425
1.0,1.0,0.9322571550333403,0.9343974535636013,0.9853540033906509,1.0,0.9705287981547266,1.0,0.8888888888888888,0.9450945343274573,0.9450945343274573,0.9705287981547266
0.7777777777777778,0.9598317173908706,0.9450945343274573,0.9450945343274573,0.8888888888888888,0.9568825928942399,0.878191808125033,0.8442349878831179,0.9450945343274573,0.9166231238310464,0.7886794323275623,0.8226362525694774
1.0,0.9322571550333403,0.8703193415934001,0.7784278676607905,0.7222222222222222,0.7655904883666735,0.7777777777777778,0.5277777777777778,0.7222222222222222,0.7222222222222222,0.5,0.6937508117258113
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6559695859028107,0.7222222222222222,0.7115251414583663,0.4444444444444444,0.7222222222222222,0.6666666666666666,0.5555555555555556
1.0,1.0,1.0,0.9787496593034068,0.8888888888888888,0.9289816802903931,1.0,0.957453090786804,1.0,0.9787496593034068,0.946756010022948,1.0
0.9444444444444444,0.9787496593034068,0.9787496593034068,0.9787496593034068,0.8333333333333333,0.8120829926367401,1.0,0.9680525785395508,0.7777777777777778,0.8888888888888888,0.6111111111111112,0.7777777777777778
0.8792048937901339,0.8785402027420803,0.8888888888888888,0.8888888888888888,0.8333333333333333,0.8120829926367401,0.8463419796756928,0.8888888888888888,0.6111111111111112,0.5,0.4444444444444444,0.5555555555555556
0.5,0.5,0.3333333333333333,0.3333333333333333,0.7777777777777777,0.7565274370811846,0.6559695859028107,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.6241197574534706,0.3333333333333333
0.9444444444444444,0.8642223567290372,0.9444444444444444,0.8642223567290372,0.8798866283935406,0.9605286295054358,1.0,0.9643379435411696,1.0,0.9273724569427332,0.5,0.899308019390872
1.0,0.9237459180218116,0.8798866283935406,0.9444444444444444,0.9093587817826096,0.8333333333333333,0.9548635749464276,0.899308019390872,0.7638888888888888,0.6388888888888888,0.6527777777777778,0.5972222222222222
0.8798866283935406,0.8860071038031407,0.9850364699638023,0.9399000449102299,0.9273724569427332,0.8822360318891607,0.875,0.7222222222222222,0.6527777777777778,0.6527777777777778,0.7083333333333333,0.5972222222222222
0.375,0.375,0.4793014735773672,0.4793014735773672,0.5,0.3888888888888889,0.6527777777777778,0.8298635749464276,0.6527777777777778,0.6357057902760666,0.7083333333333333,0.4861111111111111
0.9321317447632534,0.9868186030515858,0.775,0.8441213776442282,0.8573027745926425,0.9312630474960302,0.875,0.7573027745926425,0.8754415397559767,0.8887842244683086,0.84706015574418,0.8255850808947115
0.9453131417116676,0.8525507023114343,0.8019656214167228,0.9187890600509215,0.9019656214167228,1.0,0.5215724971333782,0.475,0.575,0.8505850808947115,0.8455287981547266,0.7908545103056117
0.9453131417116676,0.9853540033906509,0.9019656214167228,0.9853540033906509,0.5387842244683085,0.6025507023114343,0.7638888888888888,0.7638888888888888,0.5333333333333333,0.5573027745926424,0.3519656214167228,0.39531314171166765
0.3,0.6461916634815313,0.7638888888888888,0.8724944195714492,0.7887842244683085,0.675,0.575,0.325,0.3519656214167228,0.3748379335219578,0.25196562141672274,0.22696562141672277
0.8333333333333333,0.9835232538144822,0.7746177377444539,0.8653726273125296,0.9903726273125296,0.7998076582256027,0.8162844044111205,0.7808763374540735,0.8418448979240674,0.6890314395300062,0.8140314395300062,0.9433347429092884
0.7222222222222222,0.6882313511183894,0.775,0.8348114890948062,0.6635066266333427,0.6912844044111205,0.7098114890948062,0.525,0.65,0.8668448979240673,0.425,0.525
1.0,1.0,0.7053460989942291,0.6388888888888888,0.5414677669214907,0.6132313511183893,0.6668448979240673,0.225,0.43333333333333335,0.575,0.325,0.30000000000000004
0.25,0.25,0.6335232538144823,0.5766563870188735,0.2,0.2,0.1,0.1,0.2,0.2,0.25,0.325
1.0,0.9813713262196304,0.9593772174517847,1.0,0.8333333333333333,0.875,0.7313713262196304,1.0,0.8563713262196304,0.7313713262196304,0.7801606256321383,0.8443371103602926
0.775,0.987965784140662,0.7016055055139007,0.7609827229656854,0.775,0.7563713262196304,0.65,0.75,0.75,0.6093772174517847,0.7313713262196304,0.7093772174517847
0.8593772174517847,0.775,0.9237892994125078,0.8343772174517847,0.775,0.7313713262196304,0.45,0.65,0.45,0.35,0.7313713262196304,0.65
0.2777777777777778,0.2777777777777778,0.25,0.25,0.475,0.5497643613685077,0.5016055055139006,0.575,0.45,0.45,0.55,0.35
1.0,0.8604174783924781,0.7331238767720069,0.7777777777777778,0.7228723121052351,0.7228723121052351,0.553103741414151,0.6117612009941239,0.5933632104773445,0.5246323309177401,0.7191203181978048,0.7191203181978048
1.0,1.0,0.5,0.5826397006147003,0.7191203181978048,0.5006500898830127,0.4884628004719086,0.5562056454385683,0.2777777777777778,0.596465114501762,0.5260843537102821,0.49689809597558265
0.8333333333333333,0.9297984478350954,0.4705287981547265,0.44509453432745727,0.4847108065644784,0.6635647626422493,0.44199263030303987,0.3857869848644715,0.21912031819780484,0.29512146908364156,0.2777777777777778,0.4413425404200271
0.5,0.5,0.6111111111111112,0.5,0.4413425404200271,0.6086592969697066,0.2222222222222222,0.3339834232163461,0.38578698486447144,0.2746758737533604,0.2777777777777778,0.29512146908364156
1.0,1.0,0.9553460989942291,0.9787496593034068,0.7777777777777778,0.7328950217821109,0.6666666666666667,0.6080092070866937,0.7352308685645818,0.6742375622021379,0.710034932811118,0.6765734089846088
0.7565274370811846,0.8676385481922957,0.5,0.4792329135769774,0.6080092070866937,0.49689809597558265,0.5,0.6080092070866937,0.5555555555555556,0.6580868696547483,0.4847108065644784,0.38888888888888884
0.7777777777777777,0.8888888888888888,0.8109545515331416,0.8109545515331416,0.4968980959755826,0.39879563120683104,0.2777777777777778,0.3302314293089159,0.3888888888888889,0.5,0.2222222222222222,0.2222222222222222
0.3857869848644715,0.6113338583302982,0.7222222222222222,0.579163689650662,0.4444444444444444,0.2361111111111111,0.3792048937901339,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333
0.8857869848644715,0.9444444444444444,0.8333333333333333,0.6111111111111112,0.7746758737533603,0.6635647626422492,0.6871365595603873,0.6871365595603873,0.7222222222222222,0.708921306634491,0.8888888888888888,0.7638888888888888
0.8888888888888888,0.8888888888888888,0.5348570291329227,0.5348570291329227,0.5555555555555556,0.6666666666666666,0.5833333333333333,0.6423436913058638,0.5821737943886667,0.7139834319224106,0.2361111111111111,0.2361111111111111
0.5555555555555556,0.6666666666666666,0.49099773950465164,0.47029921308201883,0.5972222222222222,0.7072586921860247,0.3600364699638024,0.4340103579725304,0.18401035797253043,0.3472222222222222,0.3472222222222222,0.3020857971686497
0.2,0.2,0.1111111111111111,0.1111111111111111,0.6150072638534336,0.6688619628387691,0.38578698486447144,0.3333333333333333,0.25,0.3472222222222222,0.2361111111111111,0.2361111111111111
0.7638888888888888,0.7638888888888888,0.8888888888888888,0.7638888888888888,0.9853540033906509,0.914973242599171,0.8888888888888888,0.9853540033906509,0.8200945343274573,0.7638888888888888,0.9450945343274573,0.8603540033906509
0.7777777777777778,0.7359490446330689,0.8888888888888888,0.875,0.8888888888888888,0.9453131417116676,0.8603540033906509,0.7552515907873201,0.7638888888888888,0.7638888888888888,0.8342020306005565,0.8038621314880599
0.7230909194894455,0.8455287981547266,0.7777777777777778,0.5625005704103713,0.8056671451023185,0.7092020306005565,0.5408545103056117,0.8904076760391249,0.374187843638945,0.374187843638945,0.374187843638945,0.6666666666666666
0.2777777777777778,0.2777777777777778,0.7492428922795398,0.7092020306005565,0.42974339919450055,0.5262085136962625,0.3573027745926425,0.3573027745926425,0.3472222222222222,0.5555555555555556,0.3472222222222222,0.3573027745926425
0.8888888888888888,0.875,0.9553460989942291,0.875,0.7638888888888888,0.8138693528087113,0.6104174783924781,0.7307337868129562,0.628191808125033,0.7307337868129562,0.8097604493456895,0.7638888888888888
1.0,0.8236493382345784,0.8888888888888888,0.8072571550333403,0.7638888888888888,0.875,0.5277777777777778,0.63630103159226,0.619622675701845,0.6775683212164513,0.4027777777777778,0.6597599406219785
0.5138888888888888,0.878191808125033,0.6388888888888888,0.6847604493456895,0.6435774501126185,0.7777777777777778,0.4660091288961672,0.7454885061517296,0.4722222222222222,0.29166666666666663,0.4027777777777778,0.5807454760367045
0.2777777777777778,0.2777777777777778,0.6388888888888888,0.485417478392478,0.5803460989942291,0.6775342703545335,0.4722222222222222,0.5972222222222222,0.3472222222222222,0.3611111111111111,0.4027777777777778,0.39208069701392184
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.3888888888888889,0.3888888888888889,0.5,0.5,0.5,0.5,0.75,0.75,0.6388888888888888,0.6388888888888888,0.5277777777777778,0.5277777777777778
0.5,0.5,0.3888888888888889,0.3888888888888889,0.6111111111111112,0.6111111111111112,0.75,0.5937524638353164,0.75,0.625,0.6388888888888888,0.6388888888888888
0.3888888888888889,0.3888888888888889,0.4444444444444444,0.7048635749464276,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.5937524638353164,0.5833333333333333,0.4583333333333333,0.6181903624662561,0.4826413527242053
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.375,0.375,0.5,0.5,0.375,0.375,0.5,0.5,0.375,0.375
1.0,1.0,1.0,1.0,0.4948527528481336,0.5,0.375,0.5,0.5,0.5,0.375,0.375
1.0,1.0,0.4948527528481336,0.4948527528481336,0.75,0.75,0.375,0.375,0.375,0.375,0.375,0.25
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.5,0.5,0.375,1.0,1.0,0.375,0.5,0.375,0.25
1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.375,0.5,0.5,0.5,0.375
1.0,1.0,1.0,1.0,0.375,0.375,0.375,0.25,0.375,0.25,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.375,0.375,0.375,0.375,0.5,0.375,0.5,0.5,0.5,0.49146776692149075
1.0,1.0,0.75,0.75,0.5,1.0,0.5,0.5,0.5,0.375,0.36646776692149075,0.375
1.0,1.0,0.5,0.5,0.75,0.75,0.36646776692149075,0.375,0.5,0.5,0.375,0.25
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5
0.75,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.375,0.375,0.375,0.5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.375
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.375,0.5
0.75,0.75,1.0,1.0,0.5,0.5,0.5,0.5,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.375,0.5,0.5,0.375,0.375
1.0,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.25,0.25,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.375,0.375,0.375,0.375,0.5,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.5,0.375,0.5,0.375,0.5
1.0,1.0,1.0,1.0,0.375,0.375,0.5,0.5,0.375,0.25,0.25,0.25
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.375,1.0,1.0,0.5,0.5,0.5,0.375
1.0,1.0,1.0,0.375,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.375
1.0,1.0,0.375,0.375,0.5,0.5,0.5,0.5,0.375,0.375,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.375,0.375,1.0,1.0,0.375,0.375,0.5,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.375,0.375,0.5,0.5
1.0,1.0,0.375,0.375,1.0,1.0,0.25,0.375,0.25,0.25,0.375,0.375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.4495068995048748
1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.45213472713515446,0.47609336671633273,0.47609336671633273,0.5,0.32031314171166764
1.0,1.0,0.9042694542703089,0.9042694542703089,0.9521867334326655,0.9521867334326655,0.48156995011604076,0.5,0.375,0.375,0.32031314171166764,0.25
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75
1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.375,0.5,0.36296578414066205,0.375
1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.36296578414066205,0.375,0.36296578414066205,0.34296966319153777
0.7259315682813241,0.9759315682813241,1.0,1.0,0.5,0.5,0.5,0.5,0.36296578414066205,0.34296966319153777,0.3247643613685077,0.34296966319153777
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5
0.9534283155490761,0.9534283155490761,1.0,1.0,0.9534283155490761,0.9534283155490761,0.5,0.5,0.3090103579725304,0.5,0.375,0.375
