0.875,0.8271347271351545,0.8965791715795989,0.875,0.9521347271351545,1.0,0.7715791715795989,0.7021347271351545,0.75,0.9521347271351545,1.0,0.9521347271351545,0.7291003485518772,0.5795249968148647,0.7214100658611672,0.7291003485518772,0.7291003485518772,0.7021347271351545,0.37696562141672274,0.6211916634815313,0.6519656214167228,0.625,0.6519656214167228,0.5269656214167228
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.5,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.375,0.375,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.375,0.5,0.5,0.5,0.5,0.375,1.0,0.5,0.5,0.5,0.5,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.375,1.0,0.5,0.375,0.375,0.375,0.375,0.375,0.375,0.25,0.5,0.375,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.375,0.5,0.5,0.375,0.25,0.5,0.25,0.375,0.25,0.375
0.7333333333333334,0.6666666666666666,1.0,1.0,1.0,1.0,0.7444444444444445,0.8,1.0,1.0,1.0,0.9914677669214907,0.8333333333333333,0.4444444444444444,1.0,1.0,1.0,0.9835232538144822,0.4444444444444444,0.4444444444444444,0.875,1.0,1.0,0.9914677669214907
0.8333333333333333,0.5,1.0,0.875,0.9914677669214907,1.0,0.775,0.775,0.875,0.8664677669214907,1.0,1.0,0.914973242599171,0.9368602372635473,1.0,0.9914677669214907,1.0,1.0,0.7257491261524363,0.5,1.0,1.0,0.9444444444444444,1.0
0.8813046817079917,0.8118602372635473,0.9914677669214907,1.0,1.0,1.0,0.8333333333333333,0.875,0.875,1.0,0.9914677669214907,1.0,1.0,0.8333333333333333,1.0,1.0,1.0,1.0,0.9444444444444444,0.625,0.75,0.75,1.0,0.875
1.0,0.8194444444444444,0.875,1.0,0.9914677669214907,0.9914677669214907,0.8664677669214907,0.875,1.0,0.9914677669214907,0.9914677669214907,1.0,0.9772078251745929,0.6882313511183894,0.875,0.875,1.0,1.0,0.375,0.875,0.75,0.625,0.75,0.75
1.0,0.8664677669214907,0.9444444444444444,1.0,1.0,1.0,0.8194444444444444,0.8888888888888888,0.875,1.0,0.875,0.9914677669214907,0.875,0.5,0.75,0.625,0.75,0.75,0.4722222222222222,0.4382313511183894,0.5,0.4382313511183894,0.5,0.375
0.9359122113659352,0.875,0.875,1.0,0.9914677669214907,1.0,0.6164677669214907,0.9914677669214907,0.875,1.0,1.0,0.875,0.9914677669214907,0.875,0.875,1.0,1.0,1.0,0.5757491261524362,0.5972222222222222,0.625,0.75,0.75,0.625
0.7727272727272727,0.8444444444444444,0.875,0.875,1.0,1.0,0.9,0.8080808080808081,0.9,0.9444444444444444,0.9444444444444444,0.9,0.7333333333333334,0.9444444444444444,1.0,1.0,1.0,1.0,0.3333333333333333,0.7636363636363637,0.9444444444444444,0.9,0.4444444444444444,0.4444444444444444
0.8888888888888888,0.8636363636363636,1.0,1.0,0.875,0.875,0.875,0.8888888888888888,0.875,0.875,0.875,0.875,0.8636363636363636,0.7777777777777777,1.0,0.875,1.0,1.0,0.36363636363636365,0.36363636363636365,0.5,0.5,0.5,0.5
0.8333333333333333,0.8888888888888888,1.0,0.875,1.0,1.0,0.7777777777777777,0.9,0.9444444444444444,1.0,0.5,0.5,0.5,0.5,0.875,1.0,0.9444444444444444,1.0,0.7222222222222222,0.625,0.75,0.75,0.5,0.5
0.8194444444444444,1.0,1.0,0.875,1.0,0.875,0.7777777777777777,0.5747643613685077,0.9444444444444444,0.875,0.7083333333333333,0.875,0.7083333333333333,0.875,0.875,0.875,1.0,1.0,0.625,0.5972222222222222,0.75,0.75,0.875,0.875
0.8194444444444444,0.8888888888888888,0.875,0.875,1.0,1.0,1.0,0.75,0.875,1.0,0.75,0.875,0.6944444444444444,0.75,0.875,0.6944444444444444,0.75,1.0,0.75,0.625,0.75,0.75,0.75,0.75
0.875,0.75,0.75,0.75,1.0,1.0,0.875,0.625,0.75,0.9444444444444444,0.875,0.8194444444444444,0.375,0.875,0.75,0.5,0.75,0.75,0.5972222222222222,0.4861111111111111,0.75,0.875,0.625,0.75
0.8333333333333333,0.75,0.9897123476986658,1.0,0.875,0.875,0.8,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.6636363636363636,0.8,1.0,0.875,1.0,1.0,0.6333333333333333,0.8444444444444444,0.9897123476986658,0.875,0.9897123476986658,0.9897123476986658
0.8333333333333333,0.8444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.7777777777777777,0.8,1.0,1.0,0.875,0.875,0.8444444444444444,0.7272727272727273,0.8333333333333333,1.0,1.0,1.0,0.4,0.4,1.0,0.9444444444444444,1.0,1.0
0.9444444444444444,0.7777777777777777,1.0,0.9444444444444444,1.0,1.0,0.8333333333333333,0.9444444444444444,0.875,0.8333333333333333,0.875,1.0,1.0,0.7444444444444445,1.0,1.0,1.0,1.0,0.5833333333333333,0.55,0.875,0.625,1.0,1.0
0.8,0.8888888888888888,0.8333333333333333,0.8333333333333333,1.0,1.0,0.875,0.875,0.875,0.875,1.0,0.875,0.7083333333333333,0.8333333333333333,0.875,0.875,0.875,0.875,1.0,0.625,0.875,0.875,1.0,1.0
0.9884754798882377,0.8333333333333333,0.75,0.75,0.875,1.0,0.8333333333333333,0.8194444444444444,0.625,0.9444444444444444,1.0,1.0,0.875,0.875,0.75,0.75,0.75,0.75,0.75,0.75,0.625,0.75,0.75,0.75
0.9444444444444444,0.75,0.875,1.0,1.0,1.0,0.9444444444444444,0.7083333333333333,0.8194444444444444,0.875,1.0,1.0,0.5972222222222222,0.5,0.75,0.75,0.75,0.75,0.625,0.5972222222222222,0.5,0.625,0.625,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7222222222222222,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.4444444444444444,0.4444444444444444,0.375,0.375,0.375,0.375
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6818181818181819,0.4444444444444444,0.5,0.7222222222222222,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.75,0.5,0.5,0.5,0.5,0.75,0.75,0.5,0.7222222222222222,0.75,0.65,0.75,0.75,0.75,0.75
0.5,0.5,0.5,0.5,0.5,0.5,0.6111111111111112,0.5,0.75,0.75,0.75,0.75,0.7,0.5,0.5,0.5,0.5,0.5,0.6111111111111112,0.7,0.75,0.625,0.75,0.75
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.625,0.75,0.5,0.75,0.5,0.7222222222222222,0.7,0.75,0.6519656214167228,0.75,0.75,0.6111111111111112,0.6944444444444444,0.75,0.625,0.75,0.75
0.5,0.5,0.5,0.5,0.5,0.5,0.6111111111111112,0.5,0.75,0.625,0.75,0.75,0.625,0.75,0.6519656214167228,0.625,0.625,0.75,0.75,0.7222222222222222,0.6519656214167228,0.6519656214167228,0.625,0.6519656214167228
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.7222222222222222,0.7,0.5,0.5,0.4444444444444444,0.4444444444444444,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.6350805523704203,0.5,0.5,0.5,0.7222222222222222,0.75,0.75,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.625,0.5,0.5,0.7769656214167228,0.5,0.5,0.6519656214167228,0.5,0.7769656214167228,0.7769656214167228,0.7769656214167228,0.7769656214167228,0.75,0.7215724971333782,0.875,0.8090103579725304,0.7769656214167228,0.7769656214167228
0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.6111111111111112,0.75,0.75,0.7769656214167228,0.7769656214167228,0.6519656214167228,0.75,0.7769656214167228,0.7769656214167228,0.7769656214167228,0.7769656214167228,0.6102989547500561,0.6769656214167228,0.7214100658611672,0.4340103579725304,0.7769656214167228,0.6519656214167228
0.5,0.5,0.5,0.5,0.5,0.5,0.6519656214167228,0.6519656214167228,0.7769656214167228,0.7769656214167228,0.7769656214167228,0.7769656214167228,0.75,0.7214100658611672,0.75,0.625,0.625,0.75,0.5590103579725304,0.6519656214167228,0.5,0.5,0.5590103579725304,0.5
0.8080808080808081,0.8444444444444444,1.0,1.0,1.0,1.0,0.8888888888888888,0.9,1.0,1.0,1.0,1.0,0.8444444444444444,0.8444444444444444,1.0,1.0,1.0,1.0,0.8,0.696969696969697,1.0,1.0,0.5,0.5
0.8636363636363636,0.9,1.0,1.0,1.0,1.0,0.8444444444444444,0.8444444444444444,1.0,0.875,1.0,1.0,0.7847227926325935,0.7847227926325935,1.0,1.0,1.0,1.0,0.7777777777777777,0.875,1.0,0.9444444444444444,1.0,1.0
0.8444444444444444,0.9444444444444444,0.875,0.875,1.0,1.0,0.8888888888888888,0.8444444444444444,1.0,1.0,1.0,1.0,0.8333333333333333,0.7777777777777777,0.875,1.0,1.0,1.0,0.5156262834233353,0.6675353639338899,0.6406262834233353,0.6406262834233353,1.0,1.0
1.0,0.9444444444444444,0.875,1.0,1.0,1.0,0.8444444444444444,0.8194444444444444,1.0,1.0,1.0,1.0,0.9,0.7777777777777777,0.6519656214167228,0.8203131417116676,0.875,1.0,0.7769656214167228,0.5972787631283905,0.6953131417116676,0.8203131417116676,0.7769656214167228,0.7769656214167228
0.8444444444444444,0.8444444444444444,1.0,1.0,1.0,1.0,0.6519656214167228,0.9444444444444444,0.875,0.7769656214167228,0.7769656214167228,1.0,0.5156262834233353,0.4722787631283904,0.6953131417116676,0.6519656214167228,0.6406262834233353,0.6406262834233353,0.6519656214167228,0.5616884140493162,0.5972787631283905,0.5972787631283905,0.6519656214167228,0.6519656214167228
0.9444444444444444,0.9,0.875,0.875,0.875,1.0,0.5972787631283905,0.875,1.0,0.8203131417116676,0.875,0.875,0.5539312428334455,0.8194444444444444,0.7769656214167228,0.6519656214167228,0.6519656214167228,0.6519656214167228,0.44531314171166764,0.5,0.5269656214167228,0.5,0.5269656214167228,0.5703131417116676
0.8333333333333333,0.8636363636363636,1.0,1.0,1.0,0.9444444444444444,0.8194444444444444,0.8444444444444444,1.0,1.0,1.0,1.0,0.7301587301587301,0.8444444444444444,0.9444444444444444,1.0,1.0,1.0,0.375,0.375,1.0,1.0,1.0,1.0
0.8636363636363636,0.7083333333333333,0.875,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8,0.875,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,1.0,0.875,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.8333333333333333,0.9444444444444444
0.9,0.7333333333333334,1.0,0.875,1.0,1.0,0.8444444444444444,0.9444444444444444,0.8194444444444444,0.875,1.0,1.0,0.8444444444444444,0.9,1.0,0.875,1.0,1.0,0.8,0.7333333333333334,0.875,0.8203131417116676,0.875,0.875
0.7222222222222222,0.8333333333333333,0.9444444444444444,1.0,1.0,0.875,0.8194444444444444,0.7386363636363636,0.875,0.9444444444444444,0.875,1.0,0.9,0.8636363636363636,0.75,0.6519656214167228,1.0,1.0,0.5833333333333333,0.5,0.625,0.5,0.625,0.8203131417116676
0.7777777777777777,0.7777777777777777,1.0,1.0,0.875,1.0,0.875,0.625,0.875,1.0,0.875,0.875,0.7214100658611672,0.6519656214167228,0.625,1.0,1.0,1.0,0.625,0.40196562141672276,0.875,0.5,0.75,0.625
0.8958339037437046,0.775,0.875,0.9444444444444444,1.0,0.75,0.8,0.7777777777777777,0.75,0.875,0.875,0.875,0.875,0.625,0.7769656214167228,1.0,0.875,1.0,0.5972222222222222,0.6666666666666666,0.6519656214167228,0.5,0.875,0.6519656214167228
0.7777777777777777,0.8333333333333333,0.9,0.9444444444444444,1.0,0.9444444444444444,0.8888888888888888,0.8444444444444444,1.0,0.9444444444444444,1.0,1.0,0.8958339037437046,0.4444444444444444,1.0,1.0,0.9453131417116676,0.9453131417116676,0.4,0.4,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444
0.5,0.8076923076923077,0.8636363636363636,0.9444444444444444,1.0,1.0,0.9444444444444444,0.8333333333333333,0.9444444444444444,0.9,1.0,1.0,0.7777777777777777,0.9,0.9444444444444444,0.75,1.0,1.0,0.5,0.5,0.875,0.9444444444444444,0.8203131417116676,0.8203131417116676
0.5,0.775,0.9444444444444444,0.9,0.875,1.0,0.8636363636363636,0.8636363636363636,0.9444444444444444,0.9444444444444444,1.0,1.0,0.5,0.5,0.9444444444444444,0.6519656214167228,0.75,0.75,0.7222222222222222,0.7777777777777777,0.7214100658611672,0.875,0.75,0.75
0.8080808080808081,0.8636363636363636,0.9,0.9,1.0,1.0,0.8080808080808081,0.7444444444444445,0.7222222222222222,0.9,1.0,0.9444444444444444,0.9,0.7461916634815313,0.7461916634815313,0.7461916634815313,0.75,0.6519656214167228,0.6519656214167228,0.625,0.5,0.625,0.625,0.625
0.8888888888888888,0.8444444444444444,0.9444444444444444,0.7769656214167228,1.0,1.0,0.8203131417116676,0.875,0.75,1.0,1.0,0.7769656214167228,0.6519656214167228,0.625,0.75,0.75,0.75,0.75,0.5269656214167228,0.375,0.40196562141672276,0.625,0.75,0.75
0.875,0.8333333333333333,0.875,0.875,0.75,1.0,0.9,0.5964100658611672,0.7769656214167228,0.9444444444444444,1.0,1.0,0.7214100658611672,0.5795249968148647,0.75,0.6944444444444444,0.75,0.6519656214167228,0.625,0.75,0.5,0.6519656214167228,0.75,0.625
0.7636363636363637,0.7636363636363637,1.0,1.0,1.0,1.0,0.7636363636363637,0.8,1.0,0.9444444444444444,1.0,0.9444444444444444,0.8333333333333333,0.8444444444444444,0.8194444444444444,0.9444444444444444,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.5
0.8080808080808081,0.8080808080808081,1.0,0.9444444444444444,1.0,1.0,0.8,0.8636363636363636,1.0,0.9444444444444444,1.0,1.0,0.9444444444444444,0.8076923076923077,1.0,0.875,1.0,1.0,0.7156438967072949,0.7916527308224688,0.7746758737533603,0.875,1.0,1.0
0.8444444444444444,0.9,1.0,0.875,1.0,1.0,0.8194444444444444,0.9,0.875,0.875,1.0,1.0,0.8,0.9,0.875,1.0,1.0,1.0,0.625,0.8333333333333333,0.875,0.75,1.0,0.625
0.9,0.8888888888888888,1.0,0.875,1.0,1.0,0.8194444444444444,0.75,0.875,1.0,1.0,1.0,0.625,0.6944444444444444,1.0,1.0,0.75,0.75,0.6423436913058638,0.7777777777777777,0.625,0.6840103579725304,1.0,1.0
1.0,0.9444444444444444,0.875,0.75,1.0,1.0,0.875,0.8,0.875,0.875,0.875,1.0,0.75,0.75,1.0,0.75,0.875,0.875,0.4340103579725304,0.5246758737533603,0.625,0.625,0.625,0.625
0.9444444444444444,0.8888888888888888,1.0,1.0,1.0,0.875,0.625,0.8333333333333333,0.875,0.75,0.875,0.875,1.0,0.625,0.75,1.0,0.625,1.0,0.5833333333333333,0.5246758737533603,0.75,0.5,0.75,0.75
0.8444444444444444,0.25,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.8,0.7,1.0,1.0,0.875,1.0,0.8194444444444444,0.8636363636363636,0.9444444444444444,0.9444444444444444,1.0,0.875,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.5
0.8,0.7636363636363637,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5,0.7777777777777777,1.0,0.875,1.0,0.9444444444444444,0.7171717171717171,0.7333333333333334,0.875,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5
0.5,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,0.875,0.8,0.8333333333333333,0.9444444444444444,0.9444444444444444,1.0,1.0,1.0,0.9444444444444444,0.9444444444444444,0.75,0.875,1.0,0.9444444444444444,0.375,1.0,0.875,0.875,1.0
0.75,0.7444444444444445,0.875,0.9444444444444444,0.875,0.875,0.7777777777777777,0.775,1.0,1.0,1.0,1.0,0.5833333333333333,0.8888888888888888,0.75,0.875,1.0,1.0,0.7083333333333333,0.55,0.75,0.625,0.75,0.75
0.9444444444444444,0.7444444444444445,0.875,0.9444444444444444,0.9444444444444444,0.875,0.75,0.6666666666666666,0.9444444444444444,0.875,1.0,0.75,0.8888888888888888,0.5,0.75,0.75,0.625,0.875,0.4583333333333333,0.5833333333333333,0.5,0.5,0.625,0.75
0.9444444444444444,0.8,0.875,0.8333333333333333,0.875,1.0,0.75,0.75,0.875,0.625,0.875,0.875,0.8194444444444444,0.65,0.625,0.625,0.75,0.75,0.5,0.55,0.5,0.625,0.5,0.375
0.23076923076923078,0.23076923076923078,1.0,0.9444444444444444,1.0,0.875,0.7333333333333334,0.4444444444444444,1.0,0.875,0.875,1.0,0.5,0.5,0.9444444444444444,0.9444444444444444,1.0,1.0,0.7636363636363637,0.7636363636363637,0.375,1.0,0.375,0.375
0.5,0.8194444444444444,1.0,0.9444444444444444,0.9444444444444444,1.0,0.8333333333333333,0.5,0.875,0.875,1.0,1.0,0.5,0.7083333333333333,0.875,1.0,1.0,1.0,0.6666666666666666,0.9,0.875,0.875,1.0,1.0
0.8888888888888888,0.75,0.875,0.75,1.0,1.0,0.8636363636363636,0.8444444444444444,1.0,1.0,1.0,1.0,0.8888888888888888,0.8,0.8194444444444444,1.0,1.0,0.9444444444444444,0.125,0.125,0.5,0.5,1.0,1.0
0.8194444444444444,0.875,1.0,0.875,1.0,0.875,0.9444444444444444,0.7083333333333333,0.875,1.0,0.9444444444444444,1.0,0.525,0.625,0.75,0.75,1.0,0.75,0.5972222222222222,0.5,0.625,0.5,0.75,0.625
0.8333333333333333,0.8194444444444444,1.0,0.875,1.0,1.0,0.9444444444444444,0.9444444444444444,1.0,0.875,1.0,1.0,0.75,0.8194444444444444,0.875,0.875,1.0,1.0,0.625,0.48863636363636365,0.625,0.625,0.5,0.625
0.9444444444444444,0.8194444444444444,0.875,0.875,1.0,1.0,0.525,0.75,0.875,0.875,1.0,1.0,0.5,0.625,0.625,0.875,0.625,0.625,0.5972222222222222,0.5,0.625,0.625,0.5,0.625
0.8,0.8444444444444444,0.9444444444444444,0.9444444444444444,1.0,1.0,0.8888888888888888,0.8,0.875,0.9444444444444444,1.0,1.0,0.8,0.7333333333333334,1.0,0.9444444444444444,1.0,0.9444444444444444,0.8080808080808081,0.4,0.875,0.875,1.0,1.0
0.8,0.8333333333333333,1.0,0.875,1.0,0.875,0.8444444444444444,0.7444444444444445,1.0,0.875,1.0,1.0,0.8636363636363636,0.9,0.9,0.8333333333333333,1.0,0.9444444444444444,0.5833333333333333,0.5694444444444444,0.875,0.875,1.0,1.0
0.8080808080808081,0.9,1.0,0.875,1.0,1.0,0.8444444444444444,0.9,0.875,0.875,1.0,1.0,0.8444444444444444,0.8636363636363636,0.875,0.9444444444444444,1.0,1.0,0.55,0.8636363636363636,0.875,0.9444444444444444,1.0,1.0
0.75,0.9,0.875,0.875,1.0,1.0,0.9444444444444444,0.8333333333333333,0.75,0.875,1.0,1.0,0.8194444444444444,0.9444444444444444,0.875,0.875,1.0,1.0,0.7083333333333333,0.5,0.625,0.625,0.875,0.875
0.8333333333333333,0.875,0.875,1.0,1.0,0.875,0.875,0.9444444444444444,0.875,0.875,1.0,1.0,0.75,0.9444444444444444,0.75,0.875,0.875,0.875,0.5694444444444444,0.65,0.625,0.75,0.75,0.625
0.8888888888888888,0.75,1.0,0.875,1.0,0.875,0.75,0.6944444444444444,0.875,0.875,0.875,1.0,0.875,0.875,0.875,0.875,1.0,0.875,0.5972222222222222,0.5555555555555556,0.875,0.625,0.875,0.75
0.9359122113659352,0.9359122113659352,0.9914677669214907,1.0,1.0,1.0,0.9,0.8636363636363636,0.8297984478350954,0.9444444444444444,0.875,1.0,0.8888888888888888,0.8444444444444444,0.9914677669214907,1.0,1.0,0.9914677669214907,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.5,0.5
0.8444444444444444,0.9444444444444444,1.0,0.9,0.875,1.0,0.9444444444444444,0.6444444444444444,0.8664677669214907,1.0,0.875,1.0,0.9,0.7914677669214907,1.0,0.8194444444444444,0.9914677669214907,0.9914677669214907,0.696969696969697,0.8914677669214908,0.9444444444444444,0.9444444444444444,1.0,0.8664677669214907
0.9359122113659352,0.9,0.9444444444444444,1.0,0.8664677669214907,1.0,0.7333333333333334,0.9359122113659352,0.9914677669214907,0.8888888888888888,1.0,1.0,0.8194444444444444,0.875,1.0,0.9359122113659352,1.0,1.0,0.65,0.8742428922795398,0.9835232538144822,0.75,0.75,0.9668448979240674
0.7777777777777777,0.8333333333333333,1.0,0.8194444444444444,1.0,0.875,0.6666666666666666,0.7777777777777777,0.8742428922795398,1.0,1.0,0.875,0.9359122113659352,0.46368998914371296,0.7414677669214907,0.6164677669214907,1.0,1.0,0.375,0.375,0.48352325381448225,0.375,0.625,0.5
0.8248011002548241,0.8664677669214907,0.875,0.9914677669214907,1.0,0.875,0.75,0.9444444444444444,0.875,0.9444444444444444,0.9914677669214907,1.0,0.375,0.625,0.625,0.875,1.0,1.0,0.25,0.35852325381448225,0.375,0.375,0.6164677669214907,0.6164677669214907
0.9359122113659352,0.7777777777777777,0.875,0.875,1.0,0.9914677669214907,0.8194444444444444,0.7222222222222222,0.7777777777777777,0.75,0.875,0.875,0.6164677669214907,0.625,0.5,0.75,0.625,0.75,0.25,0.625,0.375,0.625,0.375,0.5
0.8333333333333333,0.8903477283615918,1.0,0.75,1.0,0.875,0.8333333333333333,0.9444444444444444,0.875,0.875,1.0,1.0,0.7333333333333334,0.875,1.0,0.875,1.0,1.0,0.875,0.3333333333333333,0.8333333333333333,0.8333333333333333,0.8271347271351545,0.875
0.8194444444444444,1.0,1.0,0.875,1.0,0.875,0.9444444444444444,0.9903477283615918,1.0,1.0,1.0,0.875,0.9347921728060362,0.9347921728060362,0.8965791715795989,0.9444444444444444,1.0,1.0,0.8108646474325261,0.928062177880925,0.8653477283615918,0.9815699501160408,0.9903477283615918,0.9903477283615918
0.8271347271351545,0.8271347271351545,1.0,1.0,1.0,0.875,0.75,0.9521347271351545,0.875,0.875,1.0,1.0,0.875,0.875,0.875,1.0,1.0,0.875,0.6153477283615918,0.4903477283615918,0.6153477283615918,0.75,1.0,0.875
0.9444444444444444,0.875,0.875,0.8271347271351545,1.0,1.0,0.75,0.875,1.0,0.875,0.875,1.0,0.6944444444444444,0.5555555555555556,0.8271347271351545,0.875,0.875,0.875,0.625,0.375,0.5,0.5,0.5,0.75
0.8333333333333333,0.625,1.0,1.0,0.875,0.8271347271351545,0.625,0.875,0.875,0.9903477283615918,1.0,1.0,0.7083333333333333,0.9444444444444444,0.75,0.625,0.75,0.625,0.5,0.375,0.4903477283615918,0.375,0.5,0.625
0.7222222222222222,0.7315699501160408,0.8271347271351545,1.0,0.875,0.875,0.9521347271351545,0.9903477283615918,0.8510933667163327,0.875,0.875,0.875,0.75,0.75,0.5771347271351545,0.5,0.625,0.625,0.4722222222222222,0.375,0.5,0.375,0.375,0.625
0.9,0.8813713262196304,1.0,1.0,1.0,1.0,0.8636363636363636,0.8636363636363636,1.0,1.0,1.0,1.0,0.6727272727272727,0.775,0.875,0.875,0.875,0.875,0.36363636363636365,0.36363636363636365,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
0.9444444444444444,0.8,1.0,0.8333333333333333,1.0,1.0,0.8126348069107006,0.8888888888888888,1.0,0.875,1.0,1.0,0.8888888888888888,0.7333333333333334,0.875,1.0,0.875,1.0,0.7333333333333334,0.625,1.0,0.75,1.0,0.875
0.7727272727272727,0.7727272727272727,0.8126348069107006,0.875,1.0,1.0,0.6333333333333333,0.6333333333333333,0.8194444444444444,0.875,0.875,0.875,0.9444444444444444,0.8194444444444444,0.9444444444444444,0.9444444444444444,0.875,0.9444444444444444,0.5,0.5,0.25,0.5,0.875,0.625
0.9,0.7015236957995894,0.8333333333333333,1.0,1.0,1.0,0.757079251355145,0.875,0.875,0.875,1.0,1.0,0.75,0.75,0.625,0.625,1.0,1.0,0.4722222222222222,0.3472222222222222,0.8517141577745381,0.8517141577745381,1.0,1.0
0.9444444444444444,0.8194444444444444,0.875,0.8333333333333333,1.0,0.875,0.8126348069107006,0.8194444444444444,0.8333333333333333,0.8126348069107006,1.0,0.875,0.25,0.5,0.5,0.625,0.75,0.75,0.75,0.625,0.625,0.625,0.375,0.5
0.8333333333333333,0.6666666666666666,0.875,0.9237459180218116,1.0,0.875,0.875,0.75,1.0,1.0,0.875,0.875,0.375,0.775,0.375,0.375,0.625,0.75,0.375,0.47671415777453807,0.25,0.375,0.25,0.5
0.8444444444444444,0.9444444444444444,1.0,1.0,0.9444444444444444,1.0,0.8080808080808081,0.8080808080808081,0.9914677669214907,1.0,0.875,1.0,0.800496600899911,0.8333333333333333,1.0,1.0,0.9914677669214907,0.9914677669214907,0.5,0.5,1.0,1.0,0.5,0.5
0.7777777777777777,0.8333333333333333,1.0,1.0,1.0,1.0,0.875,0.8194444444444444,0.9914677669214907,1.0,0.9914677669214907,0.875,0.8888888888888888,0.8200324177456022,1.0,1.0,1.0,1.0,1.0,0.75,0.875,1.0,1.0,1.0
0.9914677669214907,0.9444444444444444,1.0,0.9914677669214907,1.0,1.0,0.8248011002548241,0.8664677669214907,0.875,1.0,0.9850364699638023,0.9850364699638023,0.9359122113659352,0.8109122113659352,1.0,0.875,1.0,0.875,0.55,0.6222222222222222,0.875,0.75,0.375,0.375
1.0,0.875,0.9914677669214907,1.0,1.0,0.9914677669214907,0.8023724569427332,0.8,1.0,1.0,1.0,0.9850364699638023,0.6773724569427332,1.0,0.9914677669214907,1.0,1.0,1.0,0.5972222222222222,0.875,0.75,0.75,0.5,0.75
0.7414677669214907,0.8895389787719017,1.0,1.0,0.875,1.0,0.625,0.7414677669214907,0.875,0.875,0.9914677669214907,1.0,0.375,0.75,0.9914677669214907,0.75,0.875,1.0,0.375,0.375,0.375,0.375,0.375,0.375
0.625,0.7222222222222222,0.875,0.875,1.0,1.0,0.7075762256128731,0.75,0.875,0.875,0.875,0.875,0.375,0.7414677669214907,0.7414677669214907,0.8664677669214907,0.625,0.75,0.625,0.625,0.625,0.75,0.5,0.625
0.8948527528481336,0.9444444444444444,0.9948527528481337,0.9948527528481337,0.9948527528481337,1.0,0.8565605345562572,0.8967502880793821,0.9948527528481337,0.946987479983288,1.0,1.0,0.9392971972925781,0.48156995011604076,0.9948527528481337,0.9948527528481337,1.0,1.0,0.5,0.5,0.8698527528481337,1.0,0.9948527528481337,1.0
